1
293.3929,144.9911,42.6475,148.5346
294.4778,144.6294,42.6475,148.5346
295.5626,144.9911,42.6475,148.5346
296.6475,144.6294,42.6475,148.5346
297.7324,144.9911,42.6475,148.5346
298.0940,144.6294,42.6475,148.5346
298.4556,144.9911,42.6475,148.5346
298.8173,145.3527,42.6475,148.5346
298.4556,146.4376,42.6475,148.5346
298.0940,146.0759,42.6475,148.5346
296.2859,146.4376,42.6475,148.5346
295.2010,146.7992,42.6475,148.5346
291.9464,146.4376,42.6475,148.5346
289.4150,146.7992,42.6475,148.5346
288.3301,147.1608,42.6475,148.5346
285.7988,146.7992,42.6475,148.5346
282.5442,147.1608,42.6475,148.5346
282.1825,147.5224,42.6475,148.5346
278.9279,148.6073,42.6475,148.5346
277.8430,148.9689,42.6475,148.5346
276.7582,149.3306,42.6475,148.5346
274.9500,149.6922,42.6475,148.5346
274.5884,150.7771,42.6475,148.5346
274.9500,151.1387,42.6475,148.5346
274.5884,151.5003,42.6475,148.5346
274.2268,152.5852,42.6475,148.5346
273.1419,152.9468,42.6475,148.5346
272.7803,152.5852,42.6475,148.5346
272.3463,156.6603,41.3457,144.0006
269.8922,159.1144,41.3457,144.0006
269.5417,159.4650,41.3457,144.0006
269.1911,160.5168,41.3457,144.0006
268.1393,162.2697,41.3457,144.0006
267.0876,163.3215,41.3457,144.0006
266.0358,163.6720,41.3457,144.0006
263.5817,163.3215,41.3457,144.0006
261.8288,162.9709,41.3457,144.0006
260.7770,164.0226,41.3457,144.0006
258.3229,163.6720,41.3457,144.0006
257.2711,164.7238,41.3457,144.0006
256.8504,167.2722,40.0836,139.6049
255.1510,166.9323,40.0836,139.6049
255.4229,169.4030,38.8600,135.3434
256.3456,171.1391,37.6738,131.2120
256.6650,170.8197,37.6738,131.2120
256.3456,171.1391,37.6738,131.2120
258.5817,170.1808,37.6738,131.2120
260.1790,168.5835,37.6738,131.2120
261.0734,169.6278,36.5238,127.2067
262.0025,169.3181,36.5238,127.2067
261.0114,170.9500,35.4089,123.3237
256.5078,170.6497,35.4089,123.3237
259.1499,171.6312,34.3280,119.5592
258.8588,170.7580,34.3280,119.5592
257.9856,169.3026,34.3280,119.5592
258.8006,170.2541,33.2802,115.9096
259.0828,169.4075,33.2802,115.9096
258.2688,167.2731,34.3438,119.6141
256.2639,165.0704,35.4414,123.4370
254.1949,161.5953,36.5741,127.3820
253.9206,158.6294,37.7430,131.4531
254.2776,154.9286,38.9493,135.6544
253.9855,151.1095,40.1941,139.9899
258.4555,147.1684,41.4787,144.4640
258.8478,145.2115,42.8044,149.0811
254.7827,147.1239,41.4978,144.5303
255.8789,145.8700,42.8240,149.1495
256.1694,147.7833,41.5168,144.5967
257.8592,146.8219,40.2495,140.1828
258.1322,149.3027,39.0209,135.9037
257.7351,151.0461,37.8297,131.7552
259.9164,150.8116,36.6750,127.7333
258.2993,153.6941,35.5555,123.8342
256.8267,151.4138,36.6918,127.7919
257.7600,150.4804,36.6918,127.7919
254.9958,148.1272,37.8645,131.8762
254.0326,147.1639,37.8645,131.8762
253.7115,147.4850,37.8645,131.8762
256.6012,147.8061,37.8645,131.8762
256.2801,147.4850,37.8645,131.8762
258.4633,150.4610,36.7087,127.8506
258.7746,150.1497,36.7087,127.8506
259.6461,152.4123,35.5881,123.9479
261.0946,154.0023,34.5018,120.1644
260.8021,153.7098,34.5018,120.1644
262.2648,154.0023,34.5018,120.1644
263.1425,153.7098,34.5018,120.1644
263.4350,153.4172,34.5018,120.1644
263.7276,153.1247,34.5018,120.1644
264.6053,153.4172,34.5018,120.1644
264.8978,153.1247,34.5018,120.1644
265.1904,152.8321,34.5018,120.1644
265.5167,151.2045,35.6045,124.0048
265.2496,149.5248,36.7424,127.9680
266.1843,149.8363,36.7424,127.9680
267.7420,150.1479,36.7424,127.9680
268.6767,150.4594,36.7424,127.9680
270.2345,150.7710,36.7424,127.9680
270.5820,148.4145,37.9167,132.0579
271.5465,149.3790,37.9167,132.0579
273.1541,150.3436,37.9167,132.0579
275.9833,152.0376,36.7592,128.0268
279.9730,154.3033,35.6372,124.1187
281.4839,152.7924,35.6372,124.1187
281.1818,151.8859,35.6372,124.1187
282.1232,150.2046,36.7761,128.0856
284.2437,154.3424,35.6535,124.1757
286.9645,154.6447,35.6535,124.1757
286.0576,178.5280,35.6535,124.1757
290.5924,181.8535,35.6535,124.1757
295.7667,181.9854,36.7930,128.1444
309.8059,185.4172,36.7930,128.1444
314.5216,185.5534,37.9689,132.2399
323.1500,187.8936,36.8099,128.2032
329.6422,189.5383,35.6863,124.2898
336.5414,190.5275,34.5969,120.4958
346.1636,190.8997,33.5408,116.8176
355.4921,191.2607,32.5170,113.2517
361.8656,189.7266,33.5562,116.8712
369.0118,187.5745,34.6287,120.6064
373.4502,185.9408,35.7354,124.4610
380.4545,183.6489,36.8775,128.4388
388.3080,181.9091,38.0561,132.5437
393.0839,183.6094,36.8945,128.4978
400.2167,184.6321,35.7683,124.5753
404.1945,182.9447,36.9114,128.5568
408.2633,182.0057,36.9114,128.5568
412.2695,184.2809,35.7847,124.6325
414.3329,185.8796,34.6923,120.8281
420.5444,184.2430,35.8011,124.6897
428.7758,183.1611,36.9453,128.6748
430.9061,186.0649,35.8175,124.7470
433.0320,186.3686,35.8175,124.7470
433.9432,186.6723,35.8175,124.7470
439.7137,185.1537,35.8175,124.7470
444.3044,183.4640,36.9623,128.7339
449.6687,181.0934,38.1436,132.8482
455.1671,180.7700,38.1436,132.8482
460.6654,182.3872,38.1436,132.8482
465.4522,184.7382,36.9792,128.7930
467.0562,182.3665,38.1611,132.9092
470.0058,179.2719,39.3807,137.1570
475.0147,177.6023,39.3807,137.1570
480.0236,177.2684,39.3807,137.1570
485.7003,176.2666,39.3807,137.1570
492.0448,175.2648,39.3807,137.1570
497.7216,174.9309,39.3807,137.1570
502.7304,175.2648,39.3807,137.1570
507.0714,175.5987,39.3807,137.1570
512.0803,177.2684,39.3807,137.1570
517.7570,177.6023,39.3807,137.1570
522.7659,178.6040,39.3807,137.1570
526.4775,176.7462,40.6393,141.5405
531.6465,176.4016,40.6393,141.5405
536.8154,176.0570,40.6393,141.5405
539.2277,177.0908,40.6393,141.5405
541.6398,178.1246,40.6393,141.5405
546.1196,179.1584,40.6393,141.5405
547.8425,179.5030,40.6393,141.5405
551.6331,179.8476,40.6393,141.5405
556.1129,180.1922,40.6393,141.5405
559.2142,180.5368,40.6393,141.5405
561.6264,180.1922,40.6393,141.5405
566.7953,180.5368,40.6393,141.5405
569.8967,180.1922,40.6393,141.5405
574.3765,181.2260,40.6393,141.5405
579.5454,181.5706,40.6393,141.5405
584.0251,182.6043,40.6393,141.5405
587.8157,182.2598,40.6393,141.5405
592.9158,184.7646,39.3988,137.2200
595.8556,186.5249,38.1961,133.0313
600.0013,188.8792,37.0302,128.9705
603.3924,190.5336,35.8998,125.0336
604.9144,190.2292,35.8998,125.0336
608.8109,192.4420,34.8040,121.2169
609.6371,193.9969,33.7416,117.5167
609.8660,194.3600,32.7116,113.9295
612.8617,197.4858,31.7131,110.4518
605.0096,199.9783,30.7450,107.0802
606.2609,198.2235,29.8065,103.8115
606.9686,200.0607,28.8967,100.6427
607.7037,197.8555,28.8967,100.6427
607.8997,200.1266,28.0146,97.5705
610.4651,206.6043,27.1594,94.5921
611.1100,208.7389,26.3304,91.7047
613.0747,212.5945,25.5266,88.9054
615.4124,214.6007,24.7474,86.1915
617.6787,217.3852,23.9920,83.5605
608.4833,165.5633,23.2596,81.0098
610.2189,168.9693,22.5496,78.5369
611.1367,169.9767,21.8613,76.1396
612.0265,172.0657,21.1940,73.8154
613.6079,175.8880,20.5470,71.5621
614.7927,177.1544,19.9198,69.3777
615.9945,178.5794,20.5565,71.5950
617.5834,180.0499,21.2134,73.8832
617.4243,181.2077,21.8914,76.2445
617.9440,182.9282,21.2232,73.9171
618.4479,185.6760,20.5753,71.6607
619.9832,188.6889,19.9473,69.4733
620.7950,192.6246,19.3384,67.3526
623.5499,195.4564,18.7481,65.2966
625.9026,195.3401,18.1758,63.3034
628.4919,196.4604,17.6210,61.3711
628.0137,195.1559,17.0831,59.4977
620.0635,190.8735,17.6290,61.3992
621.1271,187.6501,18.1925,63.3616
623.1503,180.6214,18.7739,65.3866
624.2830,177.1887,19.3739,67.4764
625.1234,176.2747,19.9931,69.6329
624.2953,174.6533,20.6321,71.8584
603.1469,199.2223,21.2915,74.1550
604.7926,196.7735,21.9720,76.5250
607.9813,194.2465,22.6742,78.9707
610.5029,188.9470,23.3989,81.4946
610.3275,183.0814,24.1467,84.0992
612.9482,180.8842,23.4096,81.5320
613.1070,175.9751,22.6950,79.0432
612.5519,169.9010,23.4203,81.5694
613.1080,171.7418,22.7054,79.0795
614.0321,170.0608,22.0123,76.6656
616.4212,166.1914,21.3404,74.3253
617.3260,162.0294,21.3404,74.3253
620.3660,161.8972,20.6890,72.0565
619.1029,162.4706,20.0574,69.8570
622.3003,161.6660,19.4452,67.7246
617.1889,198.7647,19.4452,67.7246
619.9919,207.8333,19.4452,67.7246
621.1131,210.3509,18.8516,65.6573
621.5607,215.6690,18.2762,63.6531
620.7858,216.7538,18.2762,63.6531
620.2899,222.8393,17.7183,61.7100
618.6547,228.0130,18.2846,63.6823
617.8973,226.2202,18.8689,65.7176
617.7373,224.4602,18.8689,65.7176
613.4359,225.8100,19.4720,67.8179
613.9503,224.5611,20.0943,69.9854
614.4811,222.9316,20.7365,72.2221
615.3806,221.6017,21.3993,74.5303
613.4055,220.9550,22.0832,76.9123
613.2399,219.5387,22.7890,79.3704
613.0080,221.7163,22.0933,76.9476
611.7183,220.6740,22.7994,79.4069
610.7739,219.9851,23.5281,81.9447
609.7764,220.1846,23.5281,81.9447
607.9809,221.1821,23.5281,81.9447
607.3824,220.9826,23.5281,81.9447
606.0089,218.6756,24.2800,84.5637
605.0032,217.5302,25.0560,87.2663
601.7739,218.6496,24.2912,84.6025
601.5917,217.0917,25.0675,87.3064
598.4279,215.0589,25.8687,90.0967
596.8485,217.0920,25.0790,87.3465
595.3174,218.2125,24.3135,84.6802
594.7227,216.6532,25.0906,87.3866
594.5099,217.7169,25.0906,87.3866
593.8962,216.5332,25.8925,90.1794
593.6767,216.3137,25.8925,90.1794
594.7745,215.6550,25.8925,90.1794
594.5549,215.4355,25.8925,90.1794
594.3353,215.2159,25.8925,90.1794
593.6767,214.9964,25.8925,90.1794
593.4572,214.7768,25.8925,90.1794
591.9456,213.9944,26.7200,93.0616
589.4534,214.2210,26.7200,93.0616
588.3205,213.9944,26.7200,93.0616
582.1578,216.0945,25.9043,90.2208
579.2584,217.2518,25.1136,87.4668
577.2993,218.7998,24.3470,84.7969
575.0284,218.1804,24.3470,84.7969
572.7812,217.0318,25.1251,87.5070
570.0117,217.6709,25.1251,87.5070
568.0516,217.5152,24.3582,84.8358
567.0189,217.3087,24.3582,84.8358
564.7708,214.9203,25.1367,87.5471
562.4263,214.7072,25.1367,87.5471
561.7868,214.4940,25.1367,87.5471
558.5897,214.7072,25.1367,87.5471
556.6714,214.4940,25.1367,87.5471
553.9005,214.7072,25.1367,87.5471
551.9822,214.4940,25.1367,87.5471
549.2114,214.7072,25.1367,87.5471
546.0142,214.9203,25.1367,87.5471
542.3907,215.1334,25.1367,87.5471
539.1936,215.3466,25.1367,87.5471
535.1439,214.7072,25.1367,87.5471
530.6252,217.1091,24.3694,84.8747
527.1124,217.3157,24.3694,84.8747
523.1863,217.5223,24.3694,84.8747
517.6071,217.7290,24.3694,84.8747
512.3998,218.8177,23.6255,82.2839
507.7522,220.6746,22.9043,79.7722
501.3655,218.4288,23.6363,82.3217
495.5764,217.7146,24.3917,84.9527
490.4058,217.5077,24.3917,84.9527
483.6044,215.1160,25.1713,87.6678
479.5737,213.9285,25.9758,90.4696
474.5332,211.8221,26.8060,93.3611
467.0586,209.1937,27.6627,96.3449
463.0981,206.9504,28.5468,99.4240
418.3451,161.5489,29.4591,102.6016
413.5990,158.8011,29.4591,102.6016
410.8801,168.9020,30.4007,105.8808
408.5898,167.4678,31.3723,109.2647
406.1957,164.5416,31.3723,109.2647
404.2803,167.5393,30.4146,105.9294
402.9908,168.3130,30.4146,105.9294
401.1856,165.9919,30.4146,105.9294
400.4417,164.5571,31.3867,109.3149
400.6546,166.4917,30.4286,105.9780
401.4286,165.2016,30.4286,105.9780
401.2004,163.7661,31.4011,109.3651
401.9459,162.5064,30.4425,106.0267
401.6878,162.2483,30.4425,106.0267
402.4622,160.4413,30.4425,106.0267
402.7203,159.6669,30.4425,106.0267
403.4947,159.9251,30.4425,106.0267
404.2691,159.6669,30.4425,106.0267
404.0408,158.2308,31.4155,109.4153
404.3072,157.9644,31.4155,109.4153
404.0408,158.2308,31.4155,109.4153
403.8051,157.2814,32.4195,112.9122
403.5620,155.7520,33.4557,116.5209
404.3563,156.1120,32.4344,112.9641
405.7314,155.2869,32.4344,112.9641
407.0515,154.5359,31.4443,109.5158
406.2516,154.2692,31.4443,109.5158
406.9982,155.6741,30.4845,106.1728
408.7559,156.5191,29.5539,102.9318
411.4623,156.8371,28.6518,99.7898
410.7615,155.4854,29.5675,102.9791
413.0180,155.2347,29.5675,102.9791
413.2976,153.3384,30.5125,106.2703
414.0738,152.5622,30.5125,106.2703
414.3624,150.6053,31.4877,109.6667
417.8642,148.0518,32.4940,113.1716
420.8399,149.5036,31.5021,109.7170
420.5728,148.7023,31.5021,109.7170
421.3207,146.9043,30.5405,106.3679
421.6095,146.4993,31.5166,109.7674
422.4421,143.9435,32.5239,113.2756
420.5435,141.3060,33.5633,116.8959
423.6740,141.0215,33.5633,116.8959
425.0401,141.9518,32.5388,113.3276
425.3160,142.2277,32.5388,113.3276
422.3128,139.5890,33.5787,116.9495
422.0610,137.4354,34.6519,120.6872
418.2751,135.2130,35.7594,124.5444
417.9719,133.6969,35.7594,124.5444
414.6365,133.3937,35.7594,124.5444
411.3362,129.8874,36.9022,128.5248
411.6490,128.3229,36.9022,128.5248
406.2670,130.5974,35.7758,124.6016
401.7167,129.0806,35.7758,124.6016
400.1999,126.9571,35.7758,124.6016
395.6845,125.2694,36.9192,128.5838
394.0567,126.9188,35.7922,124.6588
391.9322,126.0083,35.7922,124.6588
389.2007,125.0979,35.7922,124.6588
385.2553,124.7944,35.7922,124.6588
