1
343.9201,222.2087,229.5109,153.1426
343.1706,221.4592,229.5109,153.1426
343.9201,220.7097,229.5109,153.1426
344.6695,218.4612,229.5109,153.1426
345.4190,216.2127,229.5109,153.1426
344.6695,213.9643,229.5109,153.1426
343.9201,211.7158,229.5109,153.1426
341.6716,212.4653,229.5109,153.1426
343.9201,210.2168,229.5109,153.1426
343.1706,209.4673,229.5109,153.1426
343.9201,208.7178,229.5109,153.1426
344.6695,206.4694,229.5109,153.1426
345.4190,207.2188,229.5109,153.1426
344.6695,207.9683,229.5109,153.1426
346.9180,205.7199,229.5109,153.1426
346.1685,204.9704,229.5109,153.1426
345.4191,202.7219,229.5109,153.1426
344.6696,203.4714,229.5109,153.1426
346.9181,202.7219,229.5109,153.1426
346.1686,201.9724,229.5109,153.1426
345.4191,202.7219,229.5109,153.1426
347.6676,200.4734,229.5109,153.1426
346.9181,201.2229,229.5109,153.1426
344.6696,201.9724,229.5109,153.1426
348.4171,208.7178,229.5109,153.1426
349.1666,213.9643,229.5109,153.1426
348.4171,220.7098,229.5109,153.1426
347.6676,224.4572,229.5109,153.1426
346.9181,226.7057,229.5109,153.1426
347.6676,228.9542,229.5109,153.1426
346.9181,229.7037,229.5109,153.1426
343.1706,228.9542,229.5109,153.1426
349.9161,228.2047,229.5109,153.1426
344.6696,225.9562,229.5109,153.1426
322.9343,223.7077,229.5109,153.1426
314.6898,224.4572,229.5109,153.1426
327.4313,225.2067,229.5109,153.1426
340.1727,222.9582,229.5109,153.1426
336.4252,222.2087,229.5109,153.1426
331.1788,222.9582,229.5109,153.1426
331.9282,222.2087,229.5109,153.1426
329.6798,221.4593,229.5109,153.1426
331.9282,220.7098,229.5109,153.1426
331.1788,221.4593,229.5109,153.1426
328.9303,220.7098,229.5109,153.1426
331.1788,219.9603,229.5109,153.1426
328.9303,219.2108,229.5109,153.1426
320.6858,219.9603,229.5109,153.1426
318.4374,219.2108,229.5109,153.1426
314.6899,218.4613,229.5109,153.1426
310.9424,219.2108,229.5109,153.1426
305.6960,218.4613,229.5109,153.1426
