1
777.8748,284.4448,92.5452,137.4257
780.1275,282.1921,92.5452,137.4257
781.4791,279.9394,92.5452,137.4257
780.1275,275.8846,92.5452,137.4257
780.5781,269.1265,92.5452,137.4257
773.4776,268.0737,94.5928,140.4662
767.8283,274.4539,92.5755,137.4707
763.1683,320.6625,90.6013,134.5391
761.1584,332.7253,88.6692,131.6700
758.1367,332.2937,88.6692,131.6700
756.8417,328.4087,88.6692,131.6700
758.1367,324.5237,88.6692,131.6700
759.4317,317.1853,88.6692,131.6700
753.8200,311.5736,88.6692,131.6700
753.3883,307.6886,88.6692,131.6700
749.5033,302.0769,88.6692,131.6700
753.3883,293.8752,88.6692,131.6700
748.6400,301.2135,88.6692,131.6700
724.8184,269.7505,90.6310,134.5833
709.3757,263.1323,90.6310,134.5833
695.6979,248.5720,90.6310,134.5833
698.7906,234.2720,88.6983,131.7132
699.3202,227.7685,86.8068,128.9044
694.9505,210.8133,84.9556,126.1555
697.8496,207.7734,83.1439,123.4652
703.0277,211.0405,81.3708,120.8322
705.0408,208.8926,79.6356,118.2555
710.0808,216.2587,79.6356,118.2555
707.3670,217.4218,79.6356,118.2555
698.4501,224.7879,79.6356,118.2555
692.9467,241.3696,77.9373,115.7336
690.4863,249.5521,76.2753,113.2656
686.6468,258.2759,74.6487,110.8502
681.6735,274.0164,76.3003,113.3027
679.0734,291.4747,76.3003,113.3027
671.2728,292.5891,76.3003,113.3027
659.5554,309.1923,74.6732,110.8865
661.3731,319.0077,74.6732,110.8865
648.6495,324.4607,74.6732,110.8865
642.0875,333.0013,73.0807,108.5218
2
0
0
0
0
1
580.1228,178.1659,410.8382,216.5493
571.5820,184.2665,410.8382,216.5493
567.9216,185.4866,410.8382,216.5493
554.5003,194.0275,410.8382,216.5493
541.0790,207.4488,410.8382,216.5493
534.8754,220.3419,402.0770,211.9314
521.7403,226.3124,402.0770,211.9314
515.6691,238.9306,393.5026,207.4119
500.7161,249.0270,385.1110,202.9888
486.0820,247.8842,376.8984,198.6600
473.9178,264.0277,368.8609,194.4235
472.5715,260.8215,360.9949,190.2773
462.9872,261.8170,353.2965,186.2196
463.7204,260.7687,345.7624,182.2484
462.4584,257.7632,338.3889,178.3619
470.9097,270.3200,331.1727,174.5583
467.8050,282.6090,324.1103,170.8358
477.7552,272.3697,317.1986,167.1927
487.4932,284.1401,310.4342,163.6272
517.5369,294.7646,317.3026,167.2475
513.0491,303.6688,324.3229,170.9478
515.9386,304.6320,324.3229,170.9478
518.8281,309.4480,324.3229,170.9478
512.0858,320.0430,324.3229,170.9478
505.3435,334.4907,324.3229,170.9478
496.7328,352.0958,317.4066,167.3023
491.9401,365.6911,310.6378,163.7346
497.9200,371.8829,304.0134,160.2429
493.3295,379.6832,297.5302,156.8257
