1
336.0535,119.1208,18.8707,25.8713
330.3462,118.6818,18.8707,25.8713
324.1121,118.7696,18.8707,25.8713
319.1072,117.9794,18.8707,25.8713
315.1559,118.9452,18.8707,25.8713
311.3803,119.2086,18.8707,25.8713
308.3072,120.1745,18.8707,25.8713
306.9901,121.6672,18.8707,25.8713
305.3218,121.4038,18.8707,25.8713
301.8974,122.1940,18.8707,25.8713
298.9998,121.7550,18.8707,25.8713
295.7511,120.7891,18.8707,25.8713
292.3267,120.3501,18.8707,25.8713
289.2535,119.9111,18.8707,25.8713
287.2340,120.3501,18.8707,25.8713
285.3901,119.7355,18.8707,25.8713
283.3063,119.7574,18.4682,25.3196
280.1073,119.4476,18.0744,24.7797
276.9956,118.5225,18.0744,24.7797
273.5475,117.5974,18.0744,24.7797
272.4543,115.9995,18.0744,24.7797
270.8564,114.2334,18.0744,24.7797
266.3990,114.4857,18.0744,24.7797
262.4463,115.7472,18.0744,24.7797
258.1573,117.5133,18.0744,24.7797
252.3544,117.7656,18.0744,24.7797
246.8879,118.5225,18.0744,24.7797
241.0850,119.1112,18.0744,24.7797
235.2821,119.0271,18.0744,24.7797
229.6474,119.6158,18.0744,24.7797
226.0311,119.8681,18.0744,24.7797
222.2466,119.9522,18.0744,24.7797
218.2939,120.2045,18.0744,24.7797
214.5094,118.9430,18.0744,24.7797
210.7249,119.0271,18.0744,24.7797
207.2768,118.1020,18.0744,24.7797
203.1559,119.0271,18.0744,24.7797
197.3531,119.1112,18.0744,24.7797
191.7184,119.1953,18.0744,24.7797
187.9339,119.9522,18.0744,24.7797
184.3176,121.2137,18.0744,24.7797
180.3649,119.9522,18.0744,24.7797
174.5620,120.2045,18.0744,24.7797
168.7591,120.9614,18.0744,24.7797
165.1428,123.0639,18.0744,24.7797
161.8629,123.9890,18.0744,24.7797
158.5830,125.4187,18.0744,24.7797
155.8077,125.8392,18.0744,24.7797
154.5462,126.7643,18.0744,24.7797
153.2847,127.8576,18.0744,24.7797
152.5278,128.6145,18.0744,24.7797
151.0981,128.1940,18.0744,24.7797
149.2404,129.9267,18.4743,25.3279
147.5199,130.4492,18.8830,25.8883
146.2019,133.5244,18.8830,25.8883
147.1684,134.3151,18.8830,25.8883
2
0
0
0
0
1
165.9489,130.5590,15.0000,24.0000
167.7029,130.6353,15.0000,24.0000
168.6942,131.9317,15.0000,24.0000
169.2280,132.4655,15.0000,24.0000
169.7619,131.7791,15.0000,24.0000
171.3633,132.0079,15.0000,24.0000
174.4899,132.9993,15.0000,24.0000
177.3115,134.4482,15.0000,24.0000
180.7431,136.2021,15.0000,24.0000
183.5647,137.4986,15.0000,24.0000
186.6913,140.3201,15.0000,24.0000
189.9705,141.4640,15.0000,24.0000
193.5546,144.7431,15.0000,24.0000
2
0
0
0
0
1
250.0461,143.0769,18.2376,22.4562
254.9260,144.1169,18.2376,22.4562
260.4458,144.0369,18.2376,22.4562
264.8457,144.5969,18.2376,22.4562
270.2056,144.0369,18.2376,22.4562
275.5655,145.0769,18.2376,22.4562
279.1654,145.1569,18.2376,22.4562
283.0854,145.8769,18.2376,22.4562
286.6853,145.3169,18.2376,22.4562
289.6452,145.3969,18.2376,22.4562
291.3252,144.5169,18.2376,22.4562
293.4851,144.7569,18.2376,22.4562
294.5251,144.0369,18.2376,22.4562
295.4051,144.2769,18.2376,22.4562
296.1250,142.9169,18.2376,22.4562
297.1650,143.7969,18.2376,22.4562
297.8850,142.9169,18.2376,22.4562
298.2850,143.3169,18.2376,22.4562
299.0049,142.1170,18.2376,22.4562
299.5649,142.6770,18.2376,22.4562
299.3250,141.3170,18.2376,22.4562
300.0449,140.7570,18.2376,22.4562
299.6449,140.1970,18.2376,22.4562
299.7249,140.7570,18.2376,22.4562
299.9649,139.5570,18.2376,22.4562
300.2365,140.1820,17.8487,21.9773
301.0977,139.3208,17.8487,21.9773
301.6457,140.1820,17.8487,21.9773
302.0372,139.3208,17.8487,21.9773
302.8984,140.1820,17.8487,21.9773
303.6030,139.4774,17.8487,21.9773
304.1510,140.3386,17.8487,21.9773
305.4820,139.6340,17.8487,21.9773
306.6564,139.2425,17.8487,21.9773
306.4215,139.1642,17.8487,21.9773
307.1261,139.7123,17.8487,21.9773
307.3610,138.2247,17.8487,21.9773
307.4393,138.7728,17.8487,21.9773
307.9873,137.5984,17.8487,21.9773
308.3788,137.2069,17.8487,21.9773
308.9268,136.6589,17.8487,21.9773
308.3788,136.1108,17.8487,21.9773
308.9464,135.8169,17.4681,21.5086
308.8698,136.3533,17.4681,21.5086
309.4061,136.8896,17.4681,21.5086
309.9425,135.5870,17.4681,21.5086
309.7126,136.2767,17.4681,21.5086
310.5554,135.2806,17.4681,21.5086
310.3256,135.8169,17.4681,21.5086
310.5554,134.5143,17.4681,21.5086
311.3983,134.8975,17.4681,21.5086
310.8619,133.9014,17.4681,21.5086
311.2697,133.9091,17.0955,21.0499
311.1947,134.4341,17.0955,21.0499
311.5697,134.3591,17.0955,21.0499
312.0946,133.5342,17.0955,21.0499
312.6196,133.6092,17.0955,21.0499
313.4523,132.7495,16.7310,20.6010
314.4089,133.0399,16.3742,20.1617
315.0553,132.1062,16.3742,20.1617
315.7017,132.6089,16.3742,20.1617
315.6686,132.0624,16.0250,19.7318
316.3012,132.6950,16.0250,19.7318
317.0819,131.7536,15.6833,19.3110
316.5197,130.8323,15.3488,18.8992
317.2674,130.0604,15.0215,18.4961
317.9992,129.6861,14.7012,18.1017
317.7209,129.3197,14.3877,17.7157
318.2889,129.7615,14.3877,17.7157
318.7306,128.8148,14.3877,17.7157
318.6675,128.8779,14.3877,17.7157
318.2258,128.3099,14.3877,17.7157
318.7938,129.0041,14.3877,17.7157
318.6044,128.0575,14.3877,17.7157
318.1626,128.8779,14.3877,17.7157
318.8569,129.1935,14.3877,17.7157
318.1626,128.3730,14.3877,17.7157
317.4684,127.5526,14.3877,17.7157
317.1960,128.1673,14.0808,17.3379
316.7637,127.6114,14.0808,17.3379
316.8255,126.9320,14.0808,17.3379
315.2813,127.2408,14.0808,17.3379
313.8607,128.0438,14.0808,17.3379
313.6754,127.6114,14.0808,17.3379
313.8607,127.9203,14.0808,17.3379
314.5401,127.9820,14.0808,17.3379
314.2313,128.6614,14.0808,17.3379
314.9107,128.2291,14.0808,17.3379
315.2196,128.9085,14.0808,17.3379
314.7872,128.5997,14.0808,17.3379
315.5902,129.0320,14.0808,17.3379
315.4049,129.3409,14.0808,17.3379
315.4666,128.7850,14.0808,17.3379
314.9108,128.2291,14.0808,17.3379
315.0961,128.9085,14.0808,17.3379
314.4166,128.4762,14.0808,17.3379
314.6019,128.1673,14.0808,17.3379
313.7990,128.3526,14.0808,17.3379
313.4902,127.6732,14.0808,17.3379
312.8107,127.1173,14.0808,17.3379
312.3784,128.0438,14.0808,17.3379
311.8225,127.3644,14.0808,17.3379
312.2549,126.8085,14.0808,17.3379
311.6990,126.6232,14.0808,17.3379
311.8843,126.0673,14.0808,17.3379
311.9461,126.7468,14.0808,17.3379
312.1314,126.1909,14.0808,17.3379
311.3284,126.9938,14.0808,17.3379
311.5137,126.3144,14.0808,17.3379
