1
230.7214,140.0158,54.9271,68.7116
228.5344,141.7168,54.9271,68.7116
231.2074,142.4458,54.9271,68.7116
231.4504,143.1748,54.9271,68.7116
254.5359,132.7256,54.9271,68.7116
257.2090,131.0246,54.9271,68.7116
256.9660,131.2676,54.9271,68.7116
255.7509,129.0806,54.9271,68.7116
253.3785,125.5471,56.1424,70.2318
247.9920,122.2261,54.9451,68.7341
240.3774,118.5073,53.7734,67.2684
236.3331,113.9872,53.7734,67.2684
234.3842,111.2649,52.6267,65.8338
232.9256,108.1519,51.5044,64.4299
232.2420,106.1011,51.5044,64.4299
231.6930,107.8863,50.4061,63.0559
231.9160,108.5553,50.4061,63.0559
230.3550,106.5482,50.4061,63.0559
229.6860,104.9872,50.4061,63.0559
200.6704,93.4155,51.5213,64.4510
198.9181,92.9390,52.6612,65.8770
198.5772,93.9022,53.8263,67.3345
200.2053,95.3809,55.0172,68.8243
200.9355,98.0584,55.0172,68.8243
203.1262,102.1962,55.0172,68.8243
202.7701,104.7178,56.2345,70.3471
204.4710,108.3276,57.4787,71.9035
205.1543,110.9619,58.7504,73.4944
206.9738,113.3012,58.7504,73.4944
208.8528,117.3417,57.4975,71.9271
208.5985,121.6661,57.4975,71.9271
211.3933,111.6333,58.7697,73.5184
212.1733,98.3731,58.7697,73.5184
212.9533,87.7129,58.7697,73.5184
213.7333,81.7328,58.7697,73.5184
216.1142,78.2564,57.5164,71.9506
217.4633,75.8351,56.2898,70.4163
218.7085,74.0919,56.2898,70.4163
220.4517,74.8390,56.2898,70.4163
220.7007,75.5861,56.2898,70.4163
221.4478,77.3293,56.2898,70.4163
221.6969,80.0687,56.2898,70.4163
221.9459,84.8003,56.2898,70.4163
221.6969,89.5320,56.2898,70.4163
221.3325,97.7960,57.5353,71.9742
223.1143,102.6323,57.5353,71.9742
223.3689,111.5414,57.5353,71.9742
225.1507,115.8686,57.5353,71.9742
225.3065,121.1464,58.8082,73.5667
227.6481,129.7322,58.8082,73.5667
226.3472,134.6756,58.8082,73.5667
225.9665,135.7513,60.1094,75.1943
228.8918,133.3579,60.1094,75.1943
232.8808,130.4326,60.1094,75.1943
235.8026,126.5658,61.4393,76.8580
237.0970,122.0495,62.7986,78.5585
239.5974,111.2141,62.7986,78.5585
239.4637,91.4322,61.4594,76.8832
237.2361,80.9827,60.1488,75.2436
237.1080,78.9636,58.8661,73.6391
237.4847,82.5100,57.6107,72.0687
241.7839,85.9807,56.3822,70.5318
245.9915,88.4158,55.1798,69.0277
245.8739,92.6813,54.0031,67.5556
249.9040,96.3953,52.8515,66.1150
250.6055,98.9673,52.8515,66.1150
250.3716,101.5393,52.8515,66.1150
250.1378,103.1761,52.8515,66.1150
250.3716,104.8128,52.8515,66.1150
252.0084,106.9172,52.8515,66.1150
253.1775,109.4893,52.8515,66.1150
253.8790,112.9966,52.8515,66.1150
255.5157,116.5039,52.8515,66.1150
255.2819,119.0760,52.8515,66.1150
253.9694,120.5279,54.0208,67.5778
254.1157,120.5242,55.2160,69.0729
253.7583,115.9584,56.4377,70.6012
256.0055,110.7149,56.4377,70.6012
256.6764,102.9395,57.6863,72.1632
256.9316,91.4550,57.6863,72.1632
258.2077,80.4809,57.6863,72.1632
259.4838,74.1006,57.6863,72.1632
260.2494,68.7412,57.6863,72.1632
260.5046,64.4026,57.6863,72.1632
261.7807,61.5952,57.6863,72.1632
262.0359,60.3192,57.6863,72.1632
264.8649,61.8266,56.4562,70.6243
265.6142,63.0754,56.4562,70.6243
267.3626,64.3243,56.4562,70.6243
267.1128,66.5722,56.4562,70.6243
266.8630,68.8201,56.4562,70.6243
266.1137,71.5676,56.4562,70.6243
266.3635,74.8146,56.4562,70.6243
266.1137,78.5611,56.4562,70.6243
264.3654,87.3031,56.4562,70.6243
262.1174,91.0496,56.4562,70.6243
259.8695,94.7961,56.4562,70.6243
251.6271,98.0432,56.4562,70.6243
248.1365,101.4444,55.2522,69.1182
232.4687,105.7155,54.0740,67.6443
222.6690,107.5896,52.9208,66.2017
219.6253,101.2682,52.9208,66.2017
217.5182,92.6054,52.9208,66.2017
219.2108,84.9617,51.7923,64.7900
220.3019,78.7772,52.9382,66.2234
246.6879,64.1943,54.1094,67.6886
250.2788,61.0822,54.1094,67.6886
251.5479,66.1879,52.9555,66.2452
253.6932,75.2494,51.8262,64.8325
252.0882,79.6058,51.8262,64.8325
253.7458,84.4961,50.7210,63.4499
255.3681,88.4169,49.6394,62.0968
255.1485,91.2719,49.6394,62.0968
253.6112,94.1268,49.6394,62.0968
252.9523,96.1033,49.6394,62.0968
252.2935,97.6406,49.6394,62.0968
252.1877,98.5144,48.5808,60.7726
249.8236,100.0189,48.5808,60.7726
250.0385,100.6637,48.5808,60.7726
247.8634,104.0047,47.5448,59.4766
233.5702,107.6800,46.5309,58.2082
227.5186,111.2769,45.5386,56.9669
226.2564,115.1855,44.5675,55.7521
224.8762,116.9601,44.5675,55.7521
225.1614,115.0840,43.6171,54.5631
227.2841,108.3301,43.6171,54.5631
230.9110,101.2862,42.6869,53.3996
233.7438,96.5649,42.6869,53.3996
236.2106,92.2514,43.6314,54.5810
237.5303,89.0441,44.5967,55.7886
238.4699,90.2692,45.5834,57.0230
240.2671,92.3584,46.5920,58.2846
248.0922,93.6383,47.6228,59.5742
256.9648,96.2582,48.6765,60.8922
258.9367,100.8512,47.6384,59.5937
260.8150,103.0346,48.6924,60.9122
261.3938,104.8192,49.7697,62.2599
258.9718,108.1220,49.7697,62.2599
256.9901,110.1037,49.7697,62.2599
254.7618,112.6776,48.7084,60.9322
254.9773,115.0480,48.7084,60.9322
254.6620,111.9147,49.7861,62.2803
248.8553,107.7979,50.8876,63.6582
245.7230,107.3273,52.0135,65.0667
245.8639,106.8462,53.1643,66.5063
257.7210,122.4602,54.3405,67.9777
258.8659,139.4174,55.5428,69.4817
259.5261,142.9828,56.7717,71.0190
256.5002,143.0138,55.5610,69.5045
244.4093,138.4195,56.7903,71.0423
242.9990,126.4248,58.0468,72.6141
241.5576,116.2962,59.3311,74.2207
240.7701,111.3089,59.3311,74.2207
243.1325,101.5968,59.3311,74.2207
244.0181,100.6172,58.0658,72.6379
243.8944,104.6106,56.8276,71.0889
243.7734,108.5188,55.6157,69.5729
243.6549,113.2923,54.4297,68.0892
