1
387.7610,473.5323,59.1805,62.5446
393.2716,468.9800,59.1805,62.5446
400.7117,461.5116,61.0719,64.5435
403.9390,458.2549,63.0237,66.6063
400.6220,457.9997,63.0237,66.6063
390.1743,460.2523,65.0380,68.7351
376.7595,466.2633,67.1166,70.9318
383.4901,473.5955,65.0678,68.7666
384.7466,475.4354,63.0816,66.6675
383.4697,508.8911,63.0816,66.6675
388.7740,518.3364,61.1560,64.6324
400.4239,511.1138,63.1106,66.6981
397.6269,513.3695,65.1276,68.8298
2
0
0
0
0
1
919.0222,384.0325,75.2999,44.8604
979.0576,374.1650,77.7065,46.2941
1043.4395,366.8813,75.3345,44.8810
1101.1613,358.8810,73.0349,43.5110
1151.9100,348.1851,73.0349,43.5110
1208.3251,340.8841,70.8055,42.1828
1259.4879,330.7172,68.6441,40.8952
1305.4747,322.8032,68.6441,40.8952
1351.4614,315.3170,68.6441,40.8952
1395.9292,305.8883,66.5487,39.6468
1430.7450,299.6504,64.5173,38.4366
1466.5031,289.9897,66.5793,39.6650
1502.5796,284.1639,64.5469,38.4542
1493.7096,287.3654,62.5766,37.2804
1497.5895,290.8593,60.6664,36.1424
1514.4135,293.3167,60.6664,36.1424
1517.0356,292.1720,62.6053,37.2975
1560.3225,306.9818,60.6943,36.1590
1569.7543,308.4843,62.6341,37.3146
1569.3389,317.4511,64.6359,38.5072
1574.5494,319.8568,66.7016,39.7379
1581.4081,317.9862,66.7016,39.7379
1584.5258,315.2843,66.7016,39.7379
1587.4088,309.0376,68.8334,41.0079
1588.2449,304.7304,66.7322,39.7562
1586.9706,296.8174,68.8650,41.0268
1587.3779,292.0791,66.7629,39.7744
1589.8530,287.0694,64.7249,38.5603
1593.0594,279.7924,62.7492,37.3832
1589.1238,275.0890,64.7546,38.5780
1581.8341,268.6211,66.8242,39.8109
1576.8157,259.4424,64.7844,38.5957
1576.2100,251.1659,64.7844,38.5957
1577.7991,244.6951,66.8549,39.8292
1579.8610,234.2622,64.8141,38.6134
1578.0433,226.7897,64.8141,38.6134
1575.1954,221.5223,62.8356,37.4347
1570.6921,219.3686,62.8356,37.4347
1565.0142,216.4317,62.8356,37.4347
1562.0773,211.9285,62.8356,37.4347
1558.1362,208.7849,64.8439,38.6311
1548.8160,205.5410,66.9163,39.8658
1543.3735,202.6048,64.8736,38.6489
1541.1500,199.9769,64.8736,38.6489
1538.1178,198.9662,64.8736,38.6489
1534.0491,199.3593,66.9470,39.8841
1530.2729,202.2627,64.9034,38.6666
1523.5991,205.2962,64.9034,38.6666
1509.4166,206.4984,66.9777,39.9024
1493.5287,204.3999,69.1183,41.1777
1440.5201,200.5114,71.3274,42.4937
1381.3723,211.1672,73.6070,43.8518
1320.3342,226.2920,75.9595,45.2533
1273.4399,235.7464,78.3871,46.6996
1218.2080,246.9684,80.8924,48.1922
1164.0157,257.8068,80.8924,48.1922
1116.3770,268.6453,80.8924,48.1922
1069.4620,281.2342,83.4777,49.7324
1024.1691,288.5029,86.1457,51.3218
971.2891,301.1189,86.1457,51.3218
923.2409,315.3455,86.1457,51.3218
877.3401,328.4984,86.1457,51.3218
830.0627,344.5891,88.8989,52.9621
783.8029,358.1623,88.8989,52.9621
734.4605,376.4293,91.7401,54.6547
685.5789,396.7252,91.7401,54.6547
645.2729,414.7342,91.7401,54.6547
596.3912,435.0301,91.7401,54.6547
554.9418,453.6109,91.7401,54.6547
509.7396,470.7466,94.6721,56.4015
463.0927,492.5598,97.6978,58.2041
425.6488,511.1295,97.6978,58.2041
423.1743,508.6773,100.8202,60.0643
401.1434,513.0580,104.0424,61.9839
393.3298,518.2186,100.8665,60.0919
390.5012,529.8475,100.8665,60.0919
387.9548,540.5078,97.7875,58.2575
390.3614,552.0615,94.8025,56.4792
385.9304,560.6281,94.8025,56.4792
382.6810,563.8775,94.8025,56.4792
377.3337,566.8073,91.9087,54.7552
372.7225,563.3473,89.1031,53.0837
373.2495,558.8823,86.3832,51.4634
374.2988,552.9387,83.7464,49.8924
376.3598,546.6545,81.1900,48.3694
387.9713,543.0920,78.7116,46.8929
394.3167,539.6448,81.2272,48.3916
402.3833,534.5688,83.8233,49.9382
397.1260,529.3306,86.5023,51.5343
395.4742,526.0812,89.2669,53.1813
392.6569,524.3969,92.1198,54.8810
391.4719,527.2514,95.0640,56.6350
389.0641,525.4578,98.1022,58.4450
383.5226,522.9954,101.2376,60.3129
380.0526,515.1091,101.2376,60.3129
381.2823,513.1906,98.1473,58.4719
381.8547,512.5620,101.2841,60.3406
383.0765,513.1758,104.5211,62.2691
376.8885,511.5474,104.5211,62.2691
371.6358,517.3916,107.8616,64.2592
383.7009,520.7250,104.5691,62.2977
392.1394,522.6534,101.3771,60.3960
395.2661,518.8369,98.2825,58.5524
401.3598,515.7494,95.2824,56.7651
397.7589,516.3267,98.3276,58.5793
402.6299,523.6549,95.3261,56.7912
416.2631,517.0959,92.4163,55.0576
426.0246,510.1612,89.5953,53.3769
431.5797,505.6715,86.8603,51.7476
440.7471,485.6282,89.6364,53.4014
495.4620,452.0891,86.9002,51.7713
564.7462,430.9535,89.6775,53.4260
636.2446,416.9665,92.5436,55.1335
710.0281,404.2626,95.5013,56.8955
786.1697,394.1285,98.5536,58.7139
866.3198,380.9237,98.5536,58.7139
947.9740,371.0718,95.5452,56.9216
1014.6317,363.9023,92.6286,55.1841
1085.0271,352.9108,89.8011,53.4996
1149.1050,347.0347,89.8011,53.4996
1211.5040,340.5989,89.8011,53.4996
1279.7506,333.8604,87.0599,51.8665
1339.4034,320.8170,84.4024,50.2832
1400.1550,309.5083,84.4024,50.2832
1454.5947,300.8295,84.4024,50.2832
1505.3525,292.1507,84.4024,50.2832
1560.3182,279.2640,84.4024,50.2832
1565.0183,282.4054,87.0999,51.8903
1601.9010,278.0408,84.4411,50.3063
1602.1641,278.8302,84.4411,50.3063
1599.4991,286.1828,87.1399,51.9141
1594.5769,280.7373,89.9249,53.5733
1595.1012,272.8762,92.7989,55.2855
1595.0641,275.1735,95.7647,57.0524
1600.1368,286.2142,95.7647,57.0524
1597.1226,293.3513,92.8415,55.3109
2
0
0
0
0
1
1561.3330,266.4402,34.9873,22.4663
1570.7484,261.2744,33.9193,21.7805
1578.2689,258.1136,33.9193,21.7805
1585.3534,258.0046,33.9193,21.7805
1590.6941,254.4078,33.9193,21.7805
1592.4409,255.4767,35.0034,22.4766
1589.7445,256.1298,36.1221,23.1949
1582.7833,257.7323,37.2766,23.9362
1577.5162,256.9905,38.4679,24.7012
1568.3384,262.9299,37.2937,23.9472
1560.1927,265.5431,38.4856,24.7126
1550.7976,280.1116,39.7156,25.5024
1544.1649,283.4050,40.9849,26.3174
1539.1639,289.4376,42.2948,27.1585
1538.0804,293.7602,43.6465,28.0265
1533.5962,301.5870,45.0415,28.9223
2
0
0
0
0
1
1117.4100,344.3259,74.1585,54.1938
1071.8167,353.6461,74.1585,54.1938
1026.5497,362.6040,76.5286,55.9258
978.9794,372.7419,76.5286,55.9258
928.2897,382.3600,76.5286,55.9258
887.4779,391.9781,76.5286,55.9258
844.5866,401.5961,76.5286,55.9258
805.1514,411.3602,78.9745,57.7132
759.2798,420.7492,78.9745,57.7132
716.6272,431.2111,78.9745,57.7132
673.9746,440.6001,78.9745,57.7132
636.1506,448.3795,78.9745,57.7132
596.3129,457.5762,76.5637,55.9515
561.7241,464.0779,76.5637,55.9515
523.4943,473.7004,76.5637,55.9515
486.3047,482.2826,76.5637,55.9515
450.1555,489.8245,76.5637,55.9515
419.7277,494.7658,76.5637,55.9515
389.2998,499.1869,76.5637,55.9515
359.9123,499.9671,76.5637,55.9515
330.0046,502.8279,76.5637,55.9515
