1
341.7279,113.8533,75.5223,15.2992
335.2923,115.1269,77.9360,15.7881
326.9104,115.7449,80.4268,16.2927
327.9603,117.4604,82.9972,16.8134
321.2584,117.7478,85.6498,17.3508
316.0936,117.9391,85.6498,17.3508
306.4974,120.3081,83.0353,16.8211
303.4994,127.7974,80.5007,16.3077
300.2333,134.3389,78.0434,15.8099
301.9474,141.0293,75.6611,15.3273
298.2017,144.4739,73.3515,14.8594
295.5533,145.1921,71.1124,14.4058
291.7152,132.8651,68.9417,13.9661
290.9454,132.0953,68.9417,13.9661
286.6086,113.6777,66.8372,13.5398
284.4939,113.1379,64.7970,13.1265
276.0763,114.6407,62.8190,12.7258
272.6859,112.4499,60.9015,12.3373
269.9429,113.3183,59.0424,11.9607
267.0215,113.2590,60.9294,12.3430
268.3596,110.5897,59.0695,11.9662
272.0331,105.7811,60.9574,12.3486
272.9861,107.5510,60.9574,12.3486
273.2357,100.2517,59.0967,11.9717
268.7263,96.6068,57.2927,11.6063
264.0986,96.4001,55.5438,11.2520
261.3489,96.6959,53.8483,10.9085
259.8871,89.9070,55.5693,11.2571
261.9969,96.2365,55.5693,11.2571
263.2173,97.2771,53.8731,10.9135
263.4380,73.0189,52.2286,10.5804
269.7175,84.2618,50.6343,10.2574
279.4241,92.8997,49.0886,9.9443
277.1218,93.0094,49.0886,9.9443
273.3773,94.2757,50.6575,10.2621
271.4539,95.7465,50.6575,10.2621
270.3037,97.3739,49.1112,9.9489
271.0715,97.4836,49.1112,9.9489
270.7425,95.8383,49.1112,9.9489
274.2354,94.2535,50.6808,10.2668
273.7650,94.8817,52.3005,10.5949
273.9806,95.7637,53.9721,10.9336
275.0654,97.8129,53.9721,10.9336
276.6324,100.5853,53.9721,10.9336
278.9227,101.9112,53.9721,10.9336
280.7308,104.6837,53.9721,10.9336
283.6038,105.2122,52.3246,10.5998
284.6555,105.7965,52.3246,10.5998
285.7072,106.3808,52.3246,10.5998
285.2217,104.9259,53.9968,10.9386
285.1011,104.5641,53.9968,10.9386
284.2569,105.1671,53.9968,10.9386
283.8951,105.2877,53.9968,10.9386
286.9100,105.6495,53.9968,10.9386
288.2366,106.9760,53.9968,10.9386
290.2867,105.6495,53.9968,10.9386
291.3721,109.3880,53.9968,10.9386
290.1474,118.9814,55.7226,11.2882
263.3907,125.0795,55.7226,11.2882
259.8854,121.6427,54.0216,10.9436
257.5930,119.1090,54.0216,10.9436
256.5072,117.2993,54.0216,10.9436
256.6278,117.9025,54.0216,10.9436
256.7485,117.5406,54.0216,10.9436
255.6626,115.9721,54.0216,10.9436
256.9898,117.0580,54.0216,10.9436
257.1104,118.1438,54.0216,10.9436
256.7485,117.7819,54.0216,10.9436
256.3865,116.6960,54.0216,10.9436
256.7485,116.0927,54.0216,10.9436
257.3517,118.3851,54.0216,10.9436
256.9898,115.8514,54.0216,10.9436
253.2496,119.3503,54.0216,10.9436
247.3377,108.1298,54.0216,10.9436
257.1104,106.5613,54.0216,10.9436
255.3007,110.3015,54.0216,10.9436
256.8691,116.4547,54.0216,10.9436
258.9202,119.9536,54.0216,10.9436
262.6604,116.6960,54.0216,10.9436
256.7485,121.6427,54.0216,10.9436
256.6278,120.7981,54.0216,10.9436
254.8181,118.0232,54.0216,10.9436
255.6626,122.0046,54.0216,10.9436
257.4724,130.5709,54.0216,10.9436
256.3865,123.6938,54.0216,10.9436
259.1615,116.0927,54.0216,10.9436
257.3517,121.0394,54.0216,10.9436
257.4724,119.9536,54.0216,10.9436
254.4561,121.0394,54.0216,10.9436
249.7507,121.1601,54.0216,10.9436
250.8366,106.5613,54.0216,10.9436
254.5768,104.9929,54.0216,10.9436
254.9387,103.9070,54.0216,10.9436
254.8181,97.9951,54.0216,10.9436
252.7670,99.3223,54.0216,10.9436
250.9572,102.8211,54.0216,10.9436
260.4887,104.3896,54.0216,10.9436
257.4724,109.0950,54.0216,10.9436
256.6278,112.8352,54.0216,10.9436
253.1290,112.9558,54.0216,10.9436
250.3540,106.8026,54.0216,10.9436
249.2681,100.8907,54.0216,10.9436
249.8714,109.9395,54.0216,10.9436
257.4724,100.6494,54.0216,10.9436
257.3517,101.2527,54.0216,10.9436
263.2636,100.1668,54.0216,10.9436
267.4864,97.6331,54.0216,10.9436
267.1245,98.4777,54.0216,10.9436
269.1755,94.7375,54.0216,10.9436
266.6419,91.2386,54.0216,10.9436
268.4516,89.4289,54.0216,10.9436
269.0549,90.9973,54.0216,10.9436
272.0712,90.6354,54.0216,10.9436
270.7440,88.5843,54.0216,10.9436
270.8647,92.0832,54.0216,10.9436
272.1918,93.1690,54.0216,10.9436
268.9342,89.6702,54.0216,10.9436
267.1245,88.3430,54.0216,10.9436
267.0038,90.3941,54.0216,10.9436
