1
171.9929,65.2927,91.8444,67.0774
153.1220,100.9360,89.0409,65.0298
125.1514,122.1871,86.3229,63.0448
102.5799,124.8253,86.3229,63.0448
88.3612,139.5650,83.6878,61.1203
67.7559,132.2564,81.1332,59.2546
72.0249,143.9058,78.6566,57.4458
90.2665,165.6916,81.1705,59.2818
108.5399,156.1994,83.7647,61.1765
136.4996,150.9551,86.4418,63.1317
165.1183,128.7289,83.8031,61.2045
132.5323,123.1177,81.2450,59.3363
152.2571,130.9207,78.7650,57.5250
164.1046,134.5484,81.2823,59.3635
172.7977,139.0428,78.8012,57.5514
166.4542,139.9962,81.3196,59.3908
138.1476,145.0449,78.8373,57.5778
120.0216,140.6445,81.3570,59.4180
114.0249,137.2085,83.9571,61.3170
109.1781,136.3532,83.9571,61.3170
99.7697,141.7702,83.9571,61.3170
94.4937,149.2634,81.3943,59.4453
93.4695,155.7763,83.9957,61.3452
97.7480,162.9072,83.9957,61.3452
102.0265,164.3333,83.9957,61.3452
102.4528,162.7025,81.4317,59.4726
98.3049,159.6607,81.4317,59.4726
94.8468,165.8224,78.9460,57.6572
96.7234,171.9884,78.9460,57.6572
103.7725,175.0883,81.4691,59.4999
112.9021,178.6848,81.4691,59.4999
106.6758,178.2097,78.9822,57.6836
93.3443,178.0925,81.5065,59.5272
83.1034,176.7086,81.5065,59.5272
68.2386,171.6057,84.1114,61.4297
50.8154,171.3200,84.1114,61.4297
43.2447,175.9708,81.5439,59.5545
41.1109,173.0807,84.1500,61.4579
41.3967,168.7944,84.1500,61.4579
42.6238,165.2404,86.8395,63.4221
39.3800,169.0740,86.8395,63.4221
36.8718,179.1836,84.1887,61.4861
38.4426,188.4129,81.6188,59.6092
42.4044,186.0745,84.2273,61.5143
52.4152,189.2207,84.2273,61.5143
65.2861,193.5110,84.2273,61.5143
89.1673,198.7402,81.6563,59.6366
102.1999,195.6900,81.6563,59.6366
106.3592,194.8582,81.6563,59.6366
97.7633,194.0263,81.6563,59.6366
84.7306,194.3036,81.6563,59.6366
81.1259,190.1442,81.6563,59.6366
85.8398,194.3036,81.6563,59.6366
75.3844,203.6103,84.2660,61.5426
76.2428,207.9026,84.2660,61.5426
86.2581,208.1888,84.2660,61.5426
89.9781,208.4749,84.2660,61.5426
90.2643,207.0442,84.2660,61.5426
89.9781,207.3303,84.2660,61.5426
90.2643,203.6103,84.2660,61.5426
90.5504,199.8904,84.2660,61.5426
90.2643,200.7488,84.2660,61.5426
89.4058,203.8965,84.2660,61.5426
89.6920,204.7549,84.2660,61.5426
92.2673,205.0411,84.2660,61.5426
91.9812,208.7611,84.2660,61.5426
92.2673,209.0472,84.2660,61.5426
92.5535,207.6165,84.2660,61.5426
93.4119,206.7580,84.2660,61.5426
96.5596,209.3334,84.2660,61.5426
97.4181,209.6195,84.2660,61.5426
97.7042,205.8996,84.2660,61.5426
100.2796,205.6134,84.2660,61.5426
100.5657,208.1888,84.2660,61.5426
101.4242,209.6195,84.2660,61.5426
102.8550,206.4718,84.2660,61.5426
106.5749,206.1857,84.2660,61.5426
107.4334,208.1888,84.2660,61.5426
110.0088,207.3303,84.2660,61.5426
109.1503,203.0380,84.2660,61.5426
107.5176,203.4853,86.9591,63.5095
109.7307,205.9311,84.3047,61.5708
110.0170,202.7820,84.3047,61.5708
109.1581,200.7780,84.3047,61.5708
108.2993,200.4918,84.3047,61.5708
109.1581,199.6329,84.3047,61.5708
108.8718,199.3466,84.3047,61.5708
112.0210,200.7780,84.3047,61.5708
113.4524,201.6369,84.3047,61.5708
116.0289,200.2055,84.3047,61.5708
116.3152,200.4918,84.3047,61.5708
118.3192,200.7780,84.3047,61.5708
119.1781,197.0564,84.3047,61.5708
118.8918,196.7701,84.3047,61.5708
119.1781,197.0564,84.3047,61.5708
122.3272,196.1975,84.3047,61.5708
122.0409,195.9112,84.3047,61.5708
122.3272,196.1975,84.3047,61.5708
124.3312,196.4838,84.3047,61.5708
128.0528,196.1975,84.3047,61.5708
136.3551,195.9112,84.3047,61.5708
149.8104,193.3347,84.3047,61.5708
159.9719,198.5687,81.7313,59.6914
157.4740,190.5199,81.7313,59.6914
153.3108,196.9034,81.7313,59.6914
151.9231,192.1851,81.7313,59.6914
152.8930,188.9330,79.2364,57.8693
149.3950,191.8928,79.2364,57.8693
137.6350,195.5423,81.7688,59.7188
131.8039,199.1520,81.7688,59.7188
130.4155,200.5404,81.7688,59.7188
128.8312,200.9744,84.3821,61.6274
120.0900,199.9092,81.8063,59.7462
117.5898,197.9646,81.8063,59.7462
105.0888,199.3536,81.8063,59.7462
92.5878,202.4094,81.8063,59.7462
93.4212,201.5760,81.8063,59.7462
86.8358,197.5655,84.4209,61.6557
71.0685,197.2788,84.4209,61.6557
65.6216,196.9921,84.4209,61.6557
72.7886,193.2653,84.4209,61.6557
88.5558,191.2586,84.4209,61.6557
106.0432,189.8252,84.4209,61.6557
112.2052,191.6262,81.8439,59.7736
113.0390,189.6807,81.8439,59.7736
113.3169,189.4028,81.8439,59.7736
113.0390,194.1276,81.8439,59.7736
113.8728,196.6289,81.8439,59.7736
108.5922,195.7951,81.8439,59.7736
107.7584,192.7379,81.8439,59.7736
107.4805,192.4600,81.8439,59.7736
107.7584,193.2938,81.8439,59.7736
110.2597,193.5717,81.8439,59.7736
114.4286,189.9587,81.8439,59.7736
118.0417,185.7898,81.8439,59.7736
118.8755,187.1794,81.8439,59.7736
120.2651,186.9015,81.8439,59.7736
123.3223,188.8470,81.8439,59.7736
124.7119,188.0132,81.8439,59.7736
126.6574,186.0677,81.8439,59.7736
122.4885,185.7898,81.8439,59.7736
121.6547,182.1767,81.8439,59.7736
119.1534,181.8988,81.8439,59.7736
118.8755,179.9533,81.8439,59.7736
118.0417,179.1195,81.8439,59.7736
118.3196,178.2857,81.8439,59.7736
118.5975,175.7844,81.8439,59.7736
117.7637,174.3948,81.8439,59.7736
119.7092,176.8961,81.8439,59.7736
119.9872,176.6182,81.8439,59.7736
120.2651,175.7844,81.8439,59.7736
122.7664,173.8389,81.8439,59.7736
125.8236,173.0051,81.8439,59.7736
125.5457,171.6155,81.8439,59.7736
120.8209,170.7817,81.8439,59.7736
162.2321,163.8335,81.8439,59.7736
173.6271,162.9998,81.8439,59.7736
195.5833,159.9426,81.8439,59.7736
200.3081,157.4412,81.8439,59.7736
210.1730,157.5197,79.3456,57.9490
217.9868,157.7892,79.3456,57.9490
223.1062,162.3697,79.3456,57.9490
250.8589,171.2613,79.3456,57.9490
258.6727,167.2197,79.3456,57.9490
270.2588,162.1003,79.3456,57.9490
278.0726,158.0586,79.3456,57.9490
284.2698,155.0947,79.3456,57.9490
295.3170,151.5920,79.3456,57.9490
311.2141,146.4726,79.3456,57.9490
324.9557,139.7365,79.3456,57.9490
338.6974,135.1560,79.3456,57.9490
350.9555,128.2266,76.9235,56.1801
361.6655,135.8019,76.9235,56.1801
358.3988,137.9654,74.5754,54.4652
