1
777.8748,281.7416,92.5452,137.4257
779.2264,278.5878,92.5452,137.4257
780.9012,272.3369,95.5029,141.8178
778.9102,269.6057,98.5552,146.3503
782.8134,258.8849,95.5468,141.8829
793.1096,250.3519,92.6302,137.5519
801.6777,244.4896,92.6302,137.5519
810.2457,242.2348,92.6302,137.5519
814.8162,241.1776,89.8026,133.3531
819.9389,239.4837,92.6727,137.6151
832.6323,233.0121,89.8438,133.4143
840.0679,227.3261,89.8438,133.4143
853.2487,227.1754,87.1013,129.3418
854.5208,225.0552,87.1013,129.3418
859.4894,222.5643,89.8851,133.4756
866.3672,219.1186,92.7578,137.7415
870.7554,211.9502,95.7223,142.1437
876.2158,208.2807,98.7816,146.6866
882.8126,200.6468,101.9387,151.3747
886.6426,192.7688,105.1966,156.2126
892.6434,184.6391,108.5587,161.2052
897.7792,176.2496,112.0283,166.3573
896.5344,171.9550,115.6087,171.6741
897.0972,165.7641,115.6087,171.6741
898.7856,160.6987,115.6087,171.6741
902.0035,157.3925,119.3035,177.1608
900.6779,152.8191,123.1165,182.8228
904.1048,146.9007,127.0513,188.6658
904.7233,142.5710,127.0513,188.6658
907.0227,140.1747,131.1118,194.6956
908.1190,140.2549,135.3022,200.9181
897.3939,142.9725,139.6264,207.3394
895.3547,142.2927,139.6264,207.3394
893.8032,145.0971,144.0889,213.9660
883.7845,149.3941,148.6940,220.8044
878.7172,145.7747,148.6940,220.8044
876.5456,149.3941,148.6940,220.8044
872.9261,148.6702,148.6940,220.8044
868.6806,149.8686,144.1551,214.0642
865.6752,151.3604,148.7623,220.9057
830.7081,131.1733,153.5167,227.9659
805.3986,135.4000,148.8306,221.0071
773.6162,138.0486,144.2874,214.2608
775.1160,143.4261,139.8830,207.7204
746.6063,169.0693,135.6131,201.3797
728.2097,176.7643,131.4734,195.2325
735.9768,177.8239,127.4602,189.2730
739.7838,166.4409,123.5694,183.4954
735.0524,180.6714,119.7974,177.8941
718.8013,185.1362,116.1405,172.4639
775.4185,195.1187,112.5953,167.1993
780.7451,212.7284,116.1939,172.5430
772.2601,221.2134,116.1939,172.5430
765.5485,230.0692,112.6470,167.2761
750.0385,243.2997,116.2472,172.6223
730.8734,262.3463,112.6987,167.3529
723.2664,275.3249,109.2586,162.2444
712.4781,274.3279,112.7505,167.4297
672.8019,275.4948,116.3540,172.7808
649.9841,281.2304,120.0727,178.3029
628.7751,288.3185,123.9102,184.0014
609.3013,284.7749,127.8703,189.8821
602.9004,286.0982,131.9571,195.9507
594.5491,288.0254,131.9571,195.9507
588.7674,296.3767,131.9571,195.9507
581.1453,306.4339,127.9290,189.9693
576.2471,314.9385,124.0240,184.1704
573.9135,323.1835,120.2381,178.5486
567.4746,327.2810,120.2381,178.5486
559.8650,331.3785,120.2381,178.5486
557.3582,337.3057,124.0809,184.2550
554.3379,342.7422,124.0809,184.2550
552.5257,345.7625,124.0809,184.2550
550.7135,348.7829,124.0809,184.2550
547.1707,354.6154,120.2933,178.6305
