1
310.8591,539.9077,14.0000,50.0000
310.7382,522.6191,14.0000,50.0000
306.5067,533.1373,14.0000,50.0000
328.8730,522.3773,14.0000,50.0000
318.5966,512.8263,14.0000,50.0000
299.6155,493.3616,14.0000,50.0000
291.5153,465.1922,14.0000,50.0000
291.1707,451.6988,14.4474,51.5980
301.9960,441.1329,14.0064,50.0230
313.9424,434.2762,13.5789,48.4960
330.7108,428.9995,13.5789,48.4960
342.7888,428.6477,13.5789,48.4960
343.3752,432.5173,13.5789,48.4960
350.5009,422.5866,13.1644,47.0156
360.8460,429.2939,13.1644,47.0156
381.6500,434.8644,13.1644,47.0156
399.0434,432.0223,13.1644,47.0156
396.8834,413.0373,13.1644,47.0156
378.8079,401.1006,13.1644,47.0156
377.1026,390.5281,13.1644,47.0156
376.7616,390.1871,13.1644,47.0156
377.5574,383.2524,13.1644,47.0156
377.2333,384.8885,13.5851,48.5183
356.9552,369.9179,14.0193,50.0689
357.8026,364.7121,14.0193,50.0689
360.8293,358.5378,14.0193,50.0689
352.4939,326.1396,14.4673,51.6691
351.3695,313.0214,14.4673,51.6691
375.4528,288.6982,14.0257,50.0919
376.7851,279.6141,14.0257,50.0919
375.9554,253.2571,14.4740,51.6928
392.0794,234.8832,14.4740,51.6928
406.9243,236.2972,14.0322,50.1149
418.8926,262.6303,13.6038,48.5851
438.9813,269.3266,13.6038,48.5851
452.7262,283.5414,13.6038,48.5851
459.6574,291.1774,13.6038,48.5851
463.2992,296.9338,13.6038,48.5851
443.6804,311.3835,13.6038,48.5851
442.5958,305.6638,13.1886,47.1020
430.8820,318.9198,13.6101,48.6074
409.1562,320.1411,14.0451,50.1609
377.2756,319.9460,14.4939,51.7640
354.1390,309.2308,14.9572,53.4184
320.1880,310.0563,15.4352,55.1257
299.0144,302.6441,15.9285,56.8875
296.4009,290.1268,15.9285,56.8875
280.8781,289.3553,16.4376,58.7056
273.6386,282.1159,16.4376,58.7056
252.7722,265.5078,16.4376,58.7056
252.3463,254.8617,16.4376,58.7056
278.0391,277.1477,16.4376,58.7056
300.3463,292.8176,16.9629,60.5819
332.1336,316.1088,16.9629,60.5819
345.1708,317.4271,16.9629,60.5819
339.4579,319.9174,16.9629,60.5819
344.8438,314.5432,16.4451,58.7326
351.8237,332.7765,16.9707,60.6097
356.9750,350.7133,17.5131,62.5468
358.9637,382.2296,18.0728,64.5457
351.3395,383.8514,18.6504,66.6086
332.1736,380.7913,18.6504,66.6086
309.4644,369.0340,18.6504,66.6086
303.1832,354.6999,18.6504,66.6086
304.9174,355.2333,18.0811,64.5754
310.6946,351.6420,18.0811,64.5754
300.2331,350.2368,18.0811,64.5754
299.1635,343.7399,18.6590,66.6392
303.7988,342.3400,18.0894,64.6050
300.5183,332.1861,18.0894,64.6050
288.8023,338.5909,18.0894,64.6050
297.3940,344.0583,18.0894,64.6050
316.6083,348.2761,18.0894,64.6050
307.0793,346.2453,18.0894,64.6050
290.0520,334.2169,18.0894,64.6050
290.5207,329.9991,18.0894,64.6050
298.1751,340.7779,18.0894,64.6050
309.8548,343.7947,17.5372,62.6329
306.6744,352.1241,17.5372,62.6329
313.7571,350.5056,17.0019,60.7210
324.4752,358.8744,17.0019,60.7210
328.7330,371.9416,17.0019,60.7210
342.9747,367.3901,17.0019,60.7210
346.9389,364.8941,17.0019,60.7210
346.4985,353.2952,17.0019,60.7210
353.6927,337.5852,17.0019,60.7210
382.6386,338.5236,17.5453,62.6617
404.6082,334.7357,17.5453,62.6617
404.4568,323.9782,17.5453,62.6617
396.1461,321.0071,18.1060,64.6644
400.6805,317.4109,18.1060,64.6644
414.9089,301.3062,18.1060,64.6644
419.4433,311.1566,18.1060,64.6644
443.9913,305.9969,18.1060,64.6644
466.0377,316.1601,18.1060,64.6644
475.5754,325.3851,18.1060,64.6644
481.0479,319.2872,18.1060,64.6644
483.3932,309.1240,18.1060,64.6644
487.9276,309.5931,18.1060,64.6644
498.0908,301.9316,18.1060,64.6644
519.1990,283.0124,18.1060,64.6644
533.7402,282.5433,18.1060,64.6644
550.1577,269.8784,18.1060,64.6644
565.0116,260.6534,18.1060,64.6644
573.2985,252.0537,18.1060,64.6644
583.1490,234.3854,18.1060,64.6644
588.9342,218.2806,18.1060,64.6644
596.9084,211.2446,18.1060,64.6644
608.6351,211.0882,18.1060,64.6644
614.4203,211.5573,18.1060,64.6644
605.8207,204.8340,18.1060,64.6644
585.9634,196.8598,18.1060,64.6644
580.1782,203.2704,18.1060,64.6644
570.9531,195.2962,18.1060,64.6644
540.7762,176.0643,18.1060,64.6644
519.3553,168.7155,18.1060,64.6644
513.8465,159.8520,17.5533,62.6905
500.9619,139.0849,17.5533,62.6905
471.4030,140.1460,17.5533,62.6905
458.8215,148.7863,17.5533,62.6905
462.3079,165.3090,17.5533,62.6905
470.9709,179.9204,18.1143,64.6940
496.7452,191.0756,17.5614,62.7192
501.1079,195.5209,17.0253,60.8047
499.1966,188.6108,17.0253,60.8047
512.2817,179.0542,17.0253,60.8047
528.0134,171.2619,17.0253,60.8047
546.4134,169.2611,17.5695,62.7480
