1
535.5133,241.1719,41.9401,15.4357
539.0321,245.6791,41.0457,15.1066
540.4303,249.8734,41.0457,15.1066
542.2586,254.4980,41.0457,15.1066
544.0869,257.6168,41.0457,15.1066
548.1526,266.3817,40.1704,14.7844
549.8998,270.0901,39.3138,14.4691
551.4112,273.5208,38.4754,14.1606
553.3266,276.0411,38.4754,14.1606
555.5831,278.0383,37.6549,13.8586
558.0496,285.2406,37.6549,13.8586
559.5296,287.3125,37.6549,13.8586
559.8255,291.5550,37.6549,13.8586
560.9108,295.4029,37.6549,13.8586
562.1934,299.4480,37.6549,13.8586
562.6867,304.2825,37.6549,13.8586
561.9960,308.7223,37.6549,13.8586
562.8840,310.7942,37.6549,13.8586
560.4174,313.6554,37.6549,13.8586
556.9200,319.4139,36.8519,13.5631
558.0150,326.3766,37.6672,13.8632
561.9364,331.9467,36.8640,13.5675
562.9811,335.3498,36.0778,13.2782
561.9991,339.4093,35.3085,12.9950
560.7964,343.9425,35.3085,12.9950
561.0777,350.9975,36.0897,13.2825
559.2068,351.7335,36.8881,13.5764
559.8834,353.9565,36.8881,13.5764
560.5600,360.2390,36.8881,13.5764
559.8834,363.0420,36.8881,13.5764
561.3806,363.3932,37.7043,13.8768
562.5009,367.0321,38.5385,14.1838
561.5921,371.5761,38.5385,14.1838
559.8755,372.0809,38.5385,14.1838
558.0873,367.2096,39.3912,14.4976
560.8740,365.6614,39.3912,14.4976
564.4864,366.7968,39.3912,14.4976
564.0111,364.4643,38.5511,14.1885
565.3243,363.1512,38.5511,14.1885
562.7990,360.6259,38.5511,14.1885
564.1122,363.7573,38.5511,14.1885
562.3233,366.0107,39.4041,14.5024
556.2102,343.8911,40.2759,14.8233
556.9489,342.0971,40.2759,14.8233
555.3660,339.0368,40.2759,14.8233
544.9184,334.0768,40.2759,14.8233
543.5466,329.7501,40.2759,14.8233
542.1747,325.4234,40.2759,14.8233
543.5466,322.9962,40.2759,14.8233
544.0742,319.7248,40.2759,14.8233
539.7230,314.8988,39.4170,14.5071
538.8492,314.5557,38.5764,14.1978
537.1309,315.4654,38.5764,14.1978
534.8061,316.1730,38.5764,14.1978
533.0878,316.8805,38.5764,14.1978
534.6535,318.2965,39.4299,14.5119
533.7237,319.2263,39.4299,14.5119
534.6535,318.5031,39.4299,14.5119
536.2539,325.5241,40.3023,14.8330
534.6029,327.6608,41.1940,15.1612
536.0509,332.0844,42.1054,15.4966
537.6695,334.2700,41.2075,15.1661
537.5497,340.0393,42.1192,15.5017
537.4669,345.6295,41.2210,15.1711
535.3301,349.6078,42.1330,15.5068
537.4983,357.7973,43.0652,15.8498
538.0625,362.1980,43.0652,15.8498
542.0119,363.2136,43.0652,15.8498
538.7395,371.2251,43.0652,15.8498
537.9119,372.5717,44.0181,16.2005
539.1806,371.0723,44.0181,16.2005
