1
531.0713,74.6020,52.3998,33.5013
529.2226,76.1146,52.3998,33.5013
527.0376,77.9634,52.3998,33.5013
522.8359,79.1399,52.3998,33.5013
518.2980,80.9887,52.3998,33.5013
514.0962,82.8374,52.3998,33.5013
506.1969,85.0224,52.3998,33.5013
500.5604,86.9186,53.5592,34.2425
495.8686,88.1439,54.7441,35.0001
493.2347,89.0218,54.7441,35.0001
490.9521,90.2510,54.7441,35.0001
485.1576,92.8848,54.7441,35.0001
481.1190,93.7628,54.7441,35.0001
474.9734,95.3431,54.7441,35.0001
473.0419,96.2210,54.7441,35.0001
469.7057,97.8013,54.7441,35.0001
466.0183,99.0305,54.7441,35.0001
463.7357,100.9619,54.7441,35.0001
460.7618,102.9430,55.9554,35.7745
458.7876,105.6351,55.9554,35.7745
456.4544,107.2504,55.9554,35.7745
446.9422,110.6604,55.9554,35.7745
444.2750,113.4302,57.1934,36.5660
441.9294,116.2612,58.4588,37.3750
438.3668,120.1988,58.4588,37.3750
435.9292,123.7613,58.4588,37.3750
438.3668,125.8239,58.4588,37.3750
436.6406,129.6562,57.2121,36.5780
434.2438,134.1143,55.9921,35.7980
426.8806,138.9633,55.9921,35.7980
419.5173,144.8899,55.9921,35.7980
420.5748,146.5435,57.2309,36.5900
427.3692,147.8527,58.4971,37.3995
2
0
0
0
0
1
424.5561,151.4405,93.1804,63.6781
426.0932,156.6664,93.1804,63.6781
428.5707,157.5567,95.2420,65.0870
421.9752,162.3785,97.3492,66.5270
419.2322,166.6406,99.5031,67.9989
421.8778,169.6347,101.7046,69.5034
423.8857,171.3026,103.9548,71.0412
421.6683,175.8540,106.2548,72.6130
419.4018,179.0512,108.6057,74.2195
417.8286,181.5758,111.0086,75.8616
413.9409,184.9161,113.4647,77.5401
409.1904,188.3303,115.9751,79.2556
408.0426,191.7738,115.9751,79.2556
404.5991,195.9825,115.9751,79.2556
403.7130,197.8844,118.5410,81.0092
398.7500,201.4514,121.1637,82.8015
394.3530,205.0489,121.1637,82.8015
390.7555,209.4459,121.1637,82.8015
386.5121,211.4330,123.8445,84.6335
383.0226,213.4640,126.5845,86.5060
383.7886,215.5399,129.3852,88.4199
380.1430,217.6617,132.2479,90.3762
374.6061,219.8305,135.1739,92.3758
368.9467,222.0473,138.1646,94.4196
367.5793,225.2380,138.1646,94.4196
365.5779,226.5580,141.2215,96.5087
358.6986,227.9072,144.3460,98.6439
358.5840,229.2863,147.5396,100.8264
363.9381,233.6670,147.5396,100.8264
360.5309,239.0212,147.5396,100.8264
346.6222,245.2569,144.3933,98.6762
337.5713,244.7805,144.3933,98.6762
333.1420,247.2101,141.3141,96.5719
327.0098,247.7905,138.3005,94.5125
320.1658,245.5092,138.3005,94.5125
313.3219,245.0529,138.3005,94.5125
306.4780,244.5966,138.3005,94.5125
296.9007,242.1310,141.3604,96.6036
289.9053,240.7319,141.3604,96.6036
283.8427,239.3328,141.3604,96.6036
278.7128,237.9338,141.3604,96.6036
273.5828,239.3328,141.3604,96.6036
269.3856,237.0011,141.3604,96.6036
265.1884,235.6020,141.3604,96.6036
261.9239,234.2029,141.3604,96.6036
259.5922,231.8711,141.3604,96.6036
257.0539,233.3507,138.3459,94.5435
253.6900,233.0390,135.3956,92.5273
251.2588,232.7340,132.5083,90.5542
249.9474,231.4225,132.5083,90.5542
246.8873,230.1111,132.5083,90.5542
244.5080,230.6553,129.6825,88.6231
241.3548,231.1879,126.9170,86.7332
237.5864,229.9317,126.9170,86.7332
237.7289,229.6458,124.2104,84.8836
239.4483,228.5761,121.5616,83.0734
238.8118,226.7560,118.9693,81.3018
235.9190,224.2182,116.4322,79.5680
234.5688,222.4750,113.9492,77.8712
236.1461,222.2183,111.5192,76.2106
237.2499,220.3788,111.5192,76.2106
239.0894,217.8034,111.5192,76.2106
243.4700,216.8430,109.1411,74.5854
248.4513,215.9030,106.8136,72.9948
251.2912,210.3427,109.1769,74.6098
256.6940,207.8214,109.1769,74.6098
258.8494,202.8855,111.5924,76.2606
255.7051,197.0764,114.0614,77.9479
253.2721,190.3580,116.5850,79.6724
252.3814,183.4910,119.1644,81.4352
253.9182,178.9192,121.8009,83.2370
256.7310,176.1064,121.8009,83.2370
259.1357,173.1011,124.4958,85.0786
262.8322,171.8690,124.4958,85.0786
264.4378,169.6494,127.2503,86.9609
256.4968,170.8652,130.0657,88.8850
254.3514,167.8615,130.0657,88.8850
258.6333,166.7413,127.2920,86.9895
256.7894,164.4719,130.1083,88.9141
257.5768,161.2616,132.9870,90.8813
259.2919,160.7114,135.9293,92.8921
261.0450,156.4270,138.9367,94.9473
265.6190,159.6484,135.9739,92.9225
267.8619,156.5083,135.9739,92.9225
268.6848,151.2917,138.9823,94.9784
270.4772,146.9110,142.0573,97.0798
272.3093,142.4335,145.2003,99.2277
274.1819,138.8508,148.4128,101.4231
276.0960,136.2049,151.6965,103.6671
275.9755,135.5773,155.0528,105.9608
277.5101,136.0888,155.0528,105.9608
279.0447,137.6234,155.0528,105.9608
280.5793,137.1119,155.0528,105.9608
283.1369,137.6234,155.0528,105.9608
280.5793,140.1811,155.0528,105.9608
283.1369,139.6695,155.0528,105.9608
287.2554,140.3063,151.7462,103.7011
284.5307,145.7548,148.5102,101.4897
286.9804,144.2849,148.5102,101.4897
2
0
0
0
0
1
370.6293,180.2398,54.7718,39.3597
371.1833,179.3164,54.7718,39.3597
370.6293,178.3931,54.7718,39.3597
370.8140,177.4697,54.7718,39.3597
371.3680,176.5463,54.7718,39.3597
370.4446,175.6229,54.7718,39.3597
369.8906,174.3302,54.7718,39.3597
369.7059,172.6681,54.7718,39.3597
368.0439,171.0060,54.7718,39.3597
366.3818,168.2358,54.7718,39.3597
365.0078,167.0535,53.6038,38.5203
