1
595.8945,490.4872,73.8155,83.8361
594.9640,490.7973,73.8155,83.8361
594.6538,489.8668,73.8155,83.8361
593.1641,488.2169,76.1747,86.5155
593.4841,488.5370,76.1747,86.5155
593.8043,489.4973,76.1747,86.5155
594.1243,490.4576,76.1747,86.5155
593.1641,491.4178,76.1747,86.5155
592.9070,490.9956,78.6092,89.2805
593.2374,490.6653,78.6092,89.2805
592.9070,490.9956,78.6092,89.2805
593.2374,491.3259,78.6092,89.2805
591.6509,490.8902,81.1216,92.1339
590.6282,491.2311,81.1216,92.1339
590.8438,488.8876,78.6453,89.3215
590.5132,489.2181,78.6453,89.3215
590.1828,490.2095,78.6453,89.3215
589.8523,489.8790,78.6453,89.3215
590.8438,489.5486,78.6453,89.3215
591.7136,490.5814,76.2446,86.5950
593.8384,491.5826,73.9173,83.9516
594.7703,492.5145,73.9173,83.9516
594.5209,492.1047,76.2796,86.6347
594.2004,493.7074,76.2796,86.6347
594.5209,494.6690,76.2796,86.6347
594.2004,494.9896,76.2796,86.6347
595.0441,494.0681,73.9512,83.9902
595.3548,493.7573,73.9512,83.9902
595.1053,493.3474,76.3147,86.6745
594.7847,493.0267,76.3147,86.6745
594.4640,492.0647,76.3147,86.6745
593.5019,491.1026,76.3147,86.6745
593.1812,490.7820,76.3147,86.6745
592.8605,490.4613,76.3147,86.6745
593.1812,490.7820,76.3147,86.6745
593.5019,489.8199,76.3147,86.6745
595.1686,490.0383,78.7537,89.4446
594.2410,488.2780,81.2707,92.3033
594.4569,486.6132,78.7898,89.4857
595.4501,486.9443,78.7898,89.4857
595.1191,485.9510,78.7898,89.4857
596.1776,482.2035,81.3080,92.3456
595.8359,482.5452,81.3080,92.3456
596.8609,482.2035,81.3080,92.3456
595.1526,483.2285,81.3080,92.3456
594.8109,484.2535,81.3080,92.3456
595.1526,484.5952,81.3080,92.3456
591.9519,484.2963,78.8260,89.5267
592.9456,485.2900,78.8260,89.5267
591.8301,490.3000,76.4198,86.7939
592.1512,490.6211,76.4198,86.7939
594.4623,488.2708,78.8622,89.5678
594.1963,486.5081,81.3826,92.4304
591.8025,485.4821,81.3826,92.4304
592.1444,483.7722,81.3826,92.4304
594.6057,484.0051,83.9836,95.3845
2
0
0
0
0
1
581.1258,583.5442,85.6700,104.6600
581.5000,583.9184,85.6700,104.6600
581.8742,584.2926,85.6700,104.6600
582.2484,584.6667,85.6700,104.6600
581.8742,585.0410,85.6700,104.6600
581.5000,583.9184,85.6700,104.6600
581.8742,583.5442,85.6700,104.6600
582.2484,584.6667,85.6700,104.6600
581.1258,585.7894,85.6700,104.6600
580.7516,585.4152,85.6700,104.6600
580.3774,585.0410,85.6700,104.6600
580.0032,583.1700,85.6700,104.6600
578.8806,583.5442,85.6700,104.6600
579.2548,583.1700,85.6700,104.6600
578.1322,582.7958,85.6700,104.6600
578.5064,581.6732,85.6700,104.6600
2
0
0
0
0
1
699.9215,544.0719,103.6104,99.2750
702.6588,540.4887,106.9218,102.4478
704.6592,536.7910,110.3390,105.7221
709.3375,533.8140,110.3390,105.7221
716.5504,532.4505,106.9709,102.4949
721.9104,533.6874,106.9709,102.4949
729.7277,534.0148,103.7055,99.3662
735.7236,532.8157,103.7055,99.3662
740.1205,533.2154,103.7055,99.3662
747.6992,531.9339,100.5399,96.3330
760.4875,529.2213,100.5399,96.3330
761.5936,528.0694,103.7532,99.4118
767.5760,527.5871,100.5861,96.3772
770.2900,526.4240,100.5861,96.3772
770.6777,528.3625,100.5861,96.3772
784.9661,528.7609,103.8008,99.4575
793.3096,531.5726,107.1183,102.6361
797.0255,530.3340,107.1183,102.6361
804.0444,531.5726,107.1183,102.6361
807.7438,534.3777,103.8484,99.5031
809.7291,539.4989,100.6784,96.4658
812.4298,543.6876,97.6052,93.5211
813.5585,542.5590,97.6052,93.5211
814.6871,540.6779,97.6052,93.5211
811.9987,537.3024,100.7247,96.5100
813.8832,537.7014,103.9438,99.5945
814.2678,544.4297,100.7709,96.5543
814.6562,543.2645,100.7709,96.5543
810.3837,540.5457,100.7709,96.5543
804.5575,529.2817,100.7709,96.5543
801.7819,528.9039,103.9915,99.6402
798.1160,530.9191,107.3151,102.8247
791.8511,528.8624,110.7449,106.1110
785.3859,523.3250,114.2843,109.5023
775.2545,515.8365,114.2843,109.5023
777.4570,516.2770,114.2843,109.5023
779.6417,519.2698,110.7957,106.1597
773.2188,509.3596,107.4137,102.9192
769.4926,508.1176,107.4137,102.9192
766.5778,506.7903,104.1348,99.7775
762.9493,506.3063,100.9561,96.7318
759.4315,503.5023,97.8744,93.7790
759.0542,510.6700,97.8744,93.7790
756.3585,512.5667,101.0024,96.7762
755.1337,512.9667,104.2305,99.8692
755.5355,518.1894,104.2305,99.8692
754.2716,517.7987,107.5617,103.0610
755.4549,515.7372,110.9993,106.3548
752.3976,510.1871,114.5469,109.7539
748.3596,515.0560,118.2078,113.2616
743.3478,510.0441,118.2078,113.2616
746.5371,504.1210,118.2078,113.2616
744.2590,498.1979,118.2078,113.2616
