1
185.5262,214.1209,40.5797,98.5905
184.1865,214.3888,40.5797,98.5905
182.3109,214.6568,40.5797,98.5905
179.8994,214.9247,40.5797,98.5905
176.9521,215.1927,40.5797,98.5905
174.0047,215.9965,40.5797,98.5905
173.2009,215.7286,40.5797,98.5905
174.5406,224.5706,40.5797,98.5905
176.4162,229.6615,40.5797,98.5905
178.2918,232.6088,40.5797,98.5905
180.7032,230.7333,40.5797,98.5905
184.1865,226.7142,40.5797,98.5905
185.5262,222.1592,40.5797,98.5905
193.8324,217.6042,40.5797,98.5905
202.6744,207.6904,40.5797,98.5905
209.3729,202.5995,40.5797,98.5905
211.6134,198.2273,39.7143,96.4881
209.2566,201.0254,38.8674,94.4304
203.8673,203.3351,38.8674,94.4304
202.5841,205.6448,38.8674,94.4304
204.8938,208.4678,38.8674,94.4304
202.6000,203.9618,39.7273,96.5197
204.4362,207.8965,39.7273,96.5197
207.3217,210.7819,39.7273,96.5197
203.3870,207.3719,39.7273,96.5197
214.1056,228.3482,40.6063,98.6552
218.1274,235.0512,40.6063,98.6552
226.3015,234.7943,41.5047,100.8379
230.1072,232.2571,42.4230,103.0690
234.5784,231.4076,43.3616,105.3494
240.0183,230.5486,43.3616,105.3494
244.8855,229.6897,43.3616,105.3494
249.1802,229.4034,43.3616,105.3494
252.9022,227.3992,43.3616,105.3494
256.0516,225.3950,43.3616,105.3494
259.2010,225.1087,43.3616,105.3494
261.7778,224.2498,43.3616,105.3494
265.4998,225.1087,43.3616,105.3494
268.6492,227.6855,43.3616,105.3494
272.9439,233.1254,43.3616,105.3494
276.6659,237.4200,43.3616,105.3494
280.3879,241.7147,43.3616,105.3494
282.3921,246.0093,43.3616,105.3494
283.2510,248.0135,43.3616,105.3494
286.1970,249.9647,42.4369,103.1028
284.7960,246.3221,42.4369,103.1028
283.9554,246.0418,42.4369,103.1028
285.7582,249.0317,41.5319,100.9041
287.6778,252.0482,41.5319,100.9041
289.5974,253.9678,41.5319,100.9041
287.6778,255.8874,41.5319,100.9041
286.7990,255.6417,40.6462,98.7523
284.9204,251.6160,40.6462,98.7523
281.9682,244.9065,40.6462,98.7523
281.1631,240.8808,40.6462,98.7523
279.8212,241.1492,40.6462,98.7523
275.7955,240.8808,40.6462,98.7523
271.8313,243.7445,39.7794,96.6464
267.3661,244.0072,39.7794,96.6464
263.4263,243.7445,39.7794,96.6464
259.4864,243.4819,39.7794,96.6464
256.0719,241.6433,39.7794,96.6464
252.6573,241.3806,39.7794,96.6464
248.7175,242.1686,39.7794,96.6464
244.2523,244.0072,39.7794,96.6464
240.3125,245.3205,39.7794,96.6464
236.3726,246.6338,39.7794,96.6464
233.4834,244.7952,39.7794,96.6464
231.6448,246.1085,39.7794,96.6464
228.2302,247.9471,39.7794,96.6464
222.7144,248.2097,39.7794,96.6464
216.6733,243.7445,39.7794,96.6464
207.4803,241.3806,39.7794,96.6464
198.8126,240.0673,39.7794,96.6464
187.5183,238.2287,39.7794,96.6464
181.4772,240.0673,39.7794,96.6464
174.9107,242.4312,39.7794,96.6464
169.3949,246.3711,39.7794,96.6464
167.5406,249.1738,38.9311,94.5853
161.6283,247.8885,38.9311,94.5853
155.2019,247.1173,38.9311,94.5853
148.7755,247.3744,38.9311,94.5853
143.3773,243.5185,38.9311,94.5853
133.6341,227.9268,38.1009,92.5683
129.4332,218.9721,37.2884,90.5942
126.7458,215.9038,36.4932,88.6623
124.1156,213.3654,35.7150,86.7715
121.0870,215.8817,34.9534,84.9211
