0.19387,0.19964,0.19904,0,0,0,0,0,0,0,0,0,0,0,0
0.22223,0.22025,0.22001,0,0,0,0,0,0,0,0,0,0,0,0
0.057276,0.056169,0.056026,0,0,0,0,0,0,0,0,0,0,0,0
0.030101,0.029123,0.029026,0,0,0,0,0,0,0,0,0,0,0,0
0.038438,0.037478,0.037251,0,0,0,0,0,0,0,0,0,0,0,0
0.03281,0.031697,0.031669,0,0,0,0,0,0,0,0,0,0,0,0
0.027322,0.026368,0.026278,0,0,0,0,0,0,0,0,0,0,0,0
0.023359,0.022522,0.022405,0,0,0,0,0,0,0,0,0,0,0,0
0.023543,0.022668,0.022666,0,0,0,0,0,0,0,0,0,0,0,0
0.023211,0.022398,0.022403,0,0,0,0,0,0,0,0,0,0,0,0
0.022921,0.022068,0.021899,0,0,0,0,0,0,0,0,0,0,0,0
0.023408,0.022186,0.022035,0,0,0,0,0,0,0,0,0,0,0,0
0.021669,0.021882,0.021819,0,0,0,0,0,0,0,0,0,0,0,0
0.021687,0.021791,0.021703,0,0,0,0,0,0,0,0,0,0,0,0
0.022023,0.022425,0.022287,0,0,0,0,0,0,0,0,0,0,0,0
0.021809,0.022022,0.021829,0,0,0,0,0,0,0,0,0,0,0,0
0.021724,0.022064,0.021846,0,0,0,0,0,0,0,0,0,0,0,0
0.021652,0.021897,0.021735,0,0,0,0,0,0,0,0,0,0,0,0
0.021681,0.021962,0.021737,0,0,0,0,0,0,0,0,0,0,0,0
0.021935,0.021987,0.021668,0,0,0,0,0,0,0,0,0,0,0,0
0.021942,0.022256,0.022067,0,0,0,0,0,0,0,0,0,0,0,0
0.021647,0.022055,0.021916,0,0,0,0,0,0,0,0,0,0,0,0
0.021626,0.021908,0.021692,0,0,0,0,0,0,0,0,0,0,0,0
0.021515,0.021927,0.021689,0,0,0,0,0,0,0,0,0,0,0,0
0.021577,0.021885,0.02169,0,0,0,0,0,0,0,0,0,0,0,0
0.021527,0.021889,0.021687,0,0,0,0,0,0,0,0,0,0,0,0
0.021603,0.021847,0.021715,0,0,0,0,0,0,0,0,0,0,0,0
0.021654,0.022139,0.021901,0,0,0,0,0,0,0,0,0,0,0,0
0.021482,0.021907,0.021781,0,0,0,0,0,0,0,0,0,0,0,0
0.021708,0.022014,0.021826,0,0,0,0,0,0,0,0,0,0,0,0
0.021697,0.022098,0.021917,0,0,0,0,0,0,0,0,0,0,0,0
0.021885,0.02228,0.022182,0,0,0,0,0,0,0,0,0,0,0,0
0.021736,0.022031,0.021971,0,0,0,0,0,0,0,0,0,0,0,0
0.021608,0.022062,0.021922,0,0,0,0,0,0,0,0,0,0,0,0
