1
592.9688,200.7317,42.4736,38.3462
591.5374,199.6184,42.4736,38.3462
589.1517,198.1870,42.4736,38.3462
587.0842,197.3918,42.4736,38.3462
585.0166,195.6424,42.4736,38.3462
582.9491,194.8471,42.4736,38.3462
581.5177,194.6881,42.4736,38.3462
582.6309,195.8014,42.4736,38.3462
584.6985,197.5509,42.4736,38.3462
580.1035,203.8919,43.4133,39.1946
575.3892,209.5816,43.4133,39.1946
572.8751,212.0364,42.4875,38.3587
570.7212,214.7455,41.5815,37.5407
568.9135,217.0968,40.6947,36.7402
567.7318,218.5166,39.8269,35.9567
565.8987,218.5830,40.7081,36.7522
564.5268,218.7355,40.7081,36.7522
563.6021,219.1196,41.6087,37.5653
562.3335,219.5123,42.5293,38.3965
562.3587,219.5832,43.4703,39.2460
561.5449,219.0949,43.4703,39.2460
562.3587,218.9321,43.4703,39.2460
561.2193,217.4671,43.4703,39.2460
560.4055,215.6766,43.4703,39.2460
559.7557,215.0736,44.4321,40.1143
558.9239,213.9090,44.4321,40.1143
558.7575,213.4098,44.4321,40.1143
558.2583,212.9107,44.4321,40.1143
558.0919,213.0771,44.4321,40.1143
557.5928,212.2452,44.4321,40.1143
556.7610,211.4133,44.4321,40.1143
556.2618,210.9142,44.4321,40.1143
555.9429,209.6074,45.4151,41.0018
555.0926,209.0972,45.4151,41.0018
555.8252,207.4086,46.4199,41.9090
554.8124,206.6827,45.4300,41.0153
551.2400,183.7175,45.4300,41.0153
549.0285,181.5060,45.4300,41.0153
547.8377,181.3359,45.4300,41.0153
546.9871,182.1865,45.4300,41.0153
546.8170,182.6968,45.4300,41.0153
545.9664,183.5474,45.4300,41.0153
545.7963,184.0577,45.4300,41.0153
544.9458,183.8876,45.4300,41.0153
545.1159,184.7381,45.4300,41.0153
544.9458,184.9083,45.4300,41.0153
544.4354,185.0784,45.4300,41.0153
545.2860,184.9083,45.4300,41.0153
545.1159,185.7588,45.4300,41.0153
545.2860,186.2691,45.4300,41.0153
546.1366,186.4392,45.4300,41.0153
546.9872,187.2898,45.4300,41.0153
547.8378,187.8001,45.4300,41.0153
548.6884,188.6507,45.4300,41.0153
550.8999,189.5012,45.4300,41.0153
554.1320,191.3725,45.4300,41.0153
556.3435,197.6666,45.4300,41.0153
553.1113,204.9815,45.4300,41.0153
550.8999,208.5538,45.4300,41.0153
548.6884,210.7653,45.4300,41.0153
549.5390,212.6365,45.4300,41.0153
551.0700,214.8480,45.4300,41.0153
552.7021,217.7448,44.4612,40.1406
554.2005,219.9091,44.4612,40.1406
556.7606,221.7813,43.5131,39.2846
558.9521,223.9276,42.5851,38.4468
561.3440,224.7249,42.5851,38.4468
564.1035,226.2108,41.6770,37.6270
566.8041,227.3640,40.7882,36.8246
569.4472,228.7872,39.9184,36.0393
571.3904,229.8335,39.9184,36.0393
573.3336,230.5809,39.9184,36.0393
575.0558,231.3974,39.0671,35.2707
576.9576,232.1288,39.0671,35.2707
578.5667,232.8602,39.0671,35.2707
580.1758,233.2991,39.0671,35.2707
582.0776,233.4454,39.0671,35.2707
583.9220,233.2070,39.9315,36.0511
585.1867,233.2735,40.8150,36.8487
586.5622,233.4264,40.8150,36.8487
588.2433,233.5792,40.8150,36.8487
589.6188,233.7320,40.8150,36.8487
591.3000,233.8849,40.8150,36.8487
592.6755,234.3434,40.8150,36.8487
594.3566,234.8019,40.8150,36.8487
595.7321,235.2604,40.8150,36.8487
597.1076,235.7188,40.8150,36.8487
598.1774,236.1773,40.8150,36.8487
599.2472,236.3302,40.8150,36.8487
600.0114,236.7887,40.8150,36.8487
600.6698,237.1739,41.7180,37.6640
598.4255,236.2710,42.6410,38.4973
598.7821,235.3481,43.5845,39.3491
599.2717,235.8378,43.5845,39.3491
599.2976,235.5718,44.5488,40.2197
599.6701,234.6076,45.5344,41.1095
600.0509,233.9760,46.5419,42.0191
600.2251,233.8017,46.5419,42.0191
601.0965,233.9760,46.5419,42.0191
599.8766,233.4531,46.5419,42.0191
600.9890,232.8075,47.5716,42.9487
602.4957,231.4083,48.6241,43.8990
604.4135,229.9782,49.6999,44.8702
608.3045,230.4472,50.7995,45.8630
612.2816,229.3478,51.9235,46.8777
614.4203,221.7651,51.9235,46.8777
615.0035,213.7936,51.9235,46.8777
612.4760,211.6549,51.9235,46.8777
611.5039,211.8493,51.9235,46.8777
609.6213,210.2878,50.8162,45.8780
607.7789,210.9604,49.7325,44.8997
607.0528,209.4647,48.6720,43.9422
605.2881,209.0549,47.6340,43.0051
603.6828,209.2333,47.6340,43.0051
602.0775,207.9847,47.6340,43.0051
599.4021,208.8766,47.6340,43.0051
597.6750,207.1002,46.6182,42.0880
596.1040,207.9730,46.6182,42.0880
593.9583,208.0507,47.6496,43.0192
592.5056,208.1301,48.7039,43.9710
590.1348,206.4888,48.7039,43.9710
588.8581,207.0359,48.7039,43.9710
587.2168,205.0298,48.7039,43.9710
585.3535,205.1110,49.7814,44.9439
583.6759,203.4334,49.7814,44.9439
582.5897,204.4516,48.7198,43.9854
584.9612,204.9989,48.7198,43.9854
584.2499,208.1054,47.6809,43.0474
576.9297,215.0685,47.6809,43.0474
573.5374,217.0325,47.6809,43.0474
571.5735,218.2822,47.6809,43.0474
569.8448,220.6342,46.6641,42.1294
567.4792,226.9780,45.6689,41.2310
565.4938,232.8569,44.6950,40.3517
563.5507,235.3842,43.7419,39.4912
561.9648,237.2261,42.8091,38.6491
563.4075,238.9894,42.8091,38.6491
561.9648,244.9205,42.8091,38.6491
563.1938,251.6673,41.8962,37.8249
2
0
0
0
0
1
572.0741,201.5708,45.6885,50.0150
573.3925,201.3825,45.6885,50.0150
574.7110,201.9475,45.6885,50.0150
574.8993,201.3825,45.6885,50.0150
576.2177,201.5708,45.6885,50.0150
577.1595,200.6291,45.6885,50.0150
578.4779,200.4407,45.6885,50.0150
579.7963,201.0058,45.6885,50.0150
580.7380,200.0640,45.6885,50.0150
581.9912,198.9245,46.6994,51.1216
583.3388,199.5020,46.6994,51.1216
580.8362,201.2346,46.6994,51.1216
582.5166,200.4694,47.7326,52.2526
584.2342,199.2789,48.7887,53.4087
586.0444,200.2845,48.7887,53.4087
587.3826,199.9023,49.8682,54.5904
589.6439,199.2856,49.8682,54.5904
591.4941,197.8466,49.8682,54.5904
593.3442,198.8745,49.8682,54.5904
594.3721,199.4912,49.8682,54.5904
595.4000,199.6968,49.8682,54.5904
597.2502,198.6689,49.8682,54.5904
597.8669,198.8745,49.8682,54.5904
596.0167,200.7246,49.8682,54.5904
596.7466,203.0900,48.8047,53.4262
598.1549,203.2912,48.8047,53.4262
597.3179,204.4426,47.7639,52.2869
596.7272,205.8209,47.7639,52.2869
618.8743,202.5868,48.8207,53.4437
612.6965,198.4459,49.9009,54.6262
609.3700,196.7745,51.0049,55.8348
612.9444,195.7232,51.0049,55.8348
609.3700,195.9335,51.0049,55.8348
605.7956,197.4053,51.0049,55.8348
607.2674,197.6155,51.0049,55.8348
605.7956,197.4053,51.0049,55.8348
607.2674,197.6155,51.0049,55.8348
605.3751,197.4053,51.0049,55.8348
606.7742,197.0057,52.1334,57.0701
608.2786,195.9312,52.1334,57.0701
606.3444,197.0057,52.1334,57.0701
605.8645,198.6500,51.0217,55.8531
609.4495,201.4755,49.9336,54.6620
614.9420,203.8440,48.8688,53.4963
617.5990,204.9969,47.8266,52.3555
617.4018,205.9827,47.8266,52.3555
616.8103,206.1799,47.8266,52.3555
616.2188,206.3771,47.8266,52.3555
615.7787,206.3652,46.8067,51.2390
614.4280,207.3300,46.8067,51.2390
613.4632,207.5229,46.8067,51.2390
612.8843,206.5582,46.8067,51.2390
612.4535,208.0344,45.8085,50.1463
611.1316,207.8456,45.8085,50.1463
610.1874,208.4121,45.8085,50.1463
609.2432,207.4679,45.8085,50.1463
608.6767,208.0344,45.8085,50.1463
608.4878,208.2232,45.8085,50.1463
607.5436,208.0344,45.8085,50.1463
606.9771,208.2232,45.8085,50.1463
606.7882,207.6567,45.8085,50.1463
605.8440,206.3348,45.8085,50.1463
604.8998,206.1460,45.8085,50.1463
603.9556,206.3348,45.8085,50.1463
603.0114,206.5237,45.8085,50.1463
602.0672,207.0902,45.8085,50.1463
601.1230,206.5237,45.8085,50.1463
599.8011,207.0902,45.8085,50.1463
599.2345,207.2790,45.8085,50.1463
598.2903,206.7125,45.8085,50.1463
597.3461,207.6567,45.8085,50.1463
596.7796,208.6009,45.8085,50.1463
596.5907,208.4121,45.8085,50.1463
596.0242,207.8456,45.8085,50.1463
595.8354,208.7898,45.8085,50.1463
595.6465,209.3563,45.8085,50.1463
595.4577,209.1674,45.8085,50.1463
595.6465,208.6009,45.8085,50.1463
596.5907,209.5451,45.8085,50.1463
598.2903,210.8670,45.8085,50.1463
599.6122,212.5665,45.8085,50.1463
601.6894,214.2661,45.8085,50.1463
601.9958,217.1670,44.8316,49.0769
601.8110,219.1999,44.8316,49.0769
601.7546,222.7514,43.8756,48.0304
600.6534,226.2272,42.9399,47.0061
598.3522,228.1744,42.9399,47.0061
596.7590,230.1216,42.9399,47.0061
593.0417,232.4227,42.9399,47.0061
590.0325,234.7239,42.9399,47.0061
586.3152,237.3791,42.9399,47.0061
582.5980,238.6182,42.9399,47.0061
578.1726,237.7332,42.9399,47.0061
574.4553,238.6182,42.9399,47.0061
570.7380,238.7952,42.9399,47.0061
566.3127,237.9102,42.9399,47.0061
562.1639,238.5820,42.0242,46.0037
557.1400,239.1017,42.0242,46.0037
552.1161,238.5820,42.0242,46.0037
548.0558,240.2414,41.1281,45.0226
543.4781,241.7673,41.1281,45.0226
537.8831,243.6323,41.1281,45.0226
533.9836,245.4973,41.1281,45.0226
529.0668,247.3622,41.1281,45.0226
524.1500,249.2272,41.1281,45.0226
519.2332,251.4313,41.1281,45.0226
514.3163,253.2963,41.1281,45.0226
509.0605,255.1613,41.1281,45.0226
503.8046,257.0263,41.1281,45.0226
498.5488,258.8913,41.1281,45.0226
493.6320,260.4172,41.1281,45.0226
489.3933,262.2822,41.1281,45.0226
485.8329,263.4690,41.1281,45.0226
481.2552,264.6558,41.1281,45.0226
478.3730,265.1644,41.1281,45.0226
475.4907,266.3512,41.1281,45.0226
471.5912,267.1989,41.1281,45.0226
468.3698,268.0466,41.1281,45.0226
465.8266,267.5380,41.1281,45.0226
461.5880,266.6903,41.1281,45.0226
459.0448,267.5380,41.1281,45.0226
457.5189,268.0466,41.1281,45.0226
455.6539,269.2334,41.1281,45.0226
454.4671,268.7248,41.1281,45.0226
452.9412,266.8598,41.1281,45.0226
452.0935,265.3339,41.1281,45.0226
450.9067,263.8080,41.1281,45.0226
449.7199,262.6212,41.1281,45.0226
448.5331,261.7735,41.1281,45.0226
447.6854,261.6039,41.1281,45.0226
447.1768,261.7735,41.1281,45.0226
447.3463,262.2821,41.1281,45.0226
447.5159,263.1298,41.1281,45.0226
447.0072,263.9775,41.1281,45.0226
447.5159,264.8253,41.1281,45.0226
448.1178,266.1224,40.2510,44.0625
449.6665,267.3919,39.3926,43.1229
452.7519,268.2038,39.3926,43.1229
455.5126,268.6910,39.3926,43.1229
456.3245,269.8277,39.3926,43.1229
456.4869,270.3149,39.3926,43.1229
455.9997,271.4516,39.3926,43.1229
454.7215,271.4800,40.2642,44.0770
454.3509,270.1902,39.4055,43.1370
453.2138,268.4033,39.4055,43.1370
452.0767,267.5910,39.4055,43.1370
450.9396,268.0784,39.4055,43.1370
449.1527,268.2408,39.4055,43.1370
448.0156,269.3779,39.4055,43.1370
446.4003,270.6208,38.5652,42.2171
444.8195,272.4500,37.7428,41.3168
443.5948,273.4457,38.5779,42.2309
442.6266,274.3559,37.7552,41.3304
440.6033,275.1341,37.7552,41.3304
438.5800,275.9123,37.7552,41.3304
437.1792,276.3792,37.7552,41.3304
436.5317,277.8700,36.9500,40.4490
436.0747,278.3270,36.9500,40.4490
437.4964,279.4923,36.1621,39.5864
438.5399,279.9395,36.1621,39.5864
439.8816,279.1942,36.1621,39.5864
440.8735,277.9829,36.9621,40.4622
441.9401,278.1353,36.9621,40.4622
443.0067,278.5924,36.9621,40.4622
444.0206,278.3029,37.7799,41.3575
445.7337,278.7701,37.7799,41.3575
446.8239,278.3029,37.7799,41.3575
448.8486,278.4586,37.7799,41.3575
452.4038,279.9504,36.9743,40.4755
454.6901,280.1028,36.9743,40.4755
454.9374,279.5060,36.1858,39.6124
453.4538,277.9845,36.9864,40.4888
452.2537,275.7965,37.8047,41.3846
450.7036,273.2367,38.6411,42.3002
450.2258,271.8031,38.6411,42.3002
449.7479,270.6880,38.6411,42.3002
449.1552,268.4021,39.4961,43.2361
448.8872,265.7279,40.3699,44.1927
448.7207,262.8987,40.3699,44.1927
448.5543,260.7353,40.3699,44.1927
449.6617,260.7644,41.2631,45.1705
451.5328,261.6149,41.2631,45.1705
453.4039,262.4654,41.2631,45.1705
454.9349,262.9757,41.2631,45.1705
456.8060,263.1458,41.2631,45.1705
459.3575,261.9551,41.2631,45.1705
461.1953,261.9848,42.1761,46.1699
462.7601,261.4632,42.1761,46.1699
465.3680,260.5939,42.1761,46.1699
467.6283,261.1155,42.1761,46.1699
469.9214,261.4402,41.2766,45.1853
469.4109,259.9088,41.2766,45.1853
470.9423,259.0580,41.2766,45.1853
472.4737,259.5685,41.2766,45.1853
475.3739,259.2302,40.3964,44.2217
478.5333,259.2202,39.5349,43.2787
482.8820,259.5246,38.6918,42.3557
486.5506,259.0461,38.6918,42.3557
490.2191,256.9726,38.6918,42.3557
493.5687,255.5371,38.6918,42.3557
497.2372,254.4206,38.6918,42.3557
500.5868,253.3040,38.6918,42.3557
504.2278,253.2944,37.8667,41.4525
506.8815,251.8895,37.8667,41.4525
510.7840,251.4212,37.8667,41.4525
514.0621,250.6408,37.8667,41.4525
517.6524,250.1725,37.8667,41.4525
520.9149,249.5613,37.0592,40.5685
524.7341,248.1863,37.0592,40.5685
527.6527,246.6280,37.8791,41.4661
530.9162,246.0166,37.0714,40.5818
534.7367,244.9469,37.0714,40.5818
538.2516,243.8771,37.0714,40.5818
541.1552,242.5017,37.0714,40.5818
544.3645,241.1263,37.0714,40.5818
547.5737,240.0565,37.0714,40.5818
550.7829,238.9868,37.0714,40.5818
553.6866,237.6114,37.0714,40.5818
556.2845,235.9304,37.0714,40.5818
558.8825,234.8606,37.0714,40.5818
562.7030,233.7909,37.0714,40.5818
566.8292,233.0267,37.0714,40.5818
570.3829,231.1508,37.8916,41.4797
573.3670,229.2334,38.7299,42.3974
575.7545,227.6049,39.5868,43.3355
576.8404,225.6017,40.4627,44.2943
576.2197,222.5158,41.3579,45.2743
577.7079,220.0692,42.2729,46.2760
577.1852,217.4553,42.2729,46.2760
579.4506,215.8869,42.2729,46.2760
578.0790,213.0246,43.2082,47.2998
579.6821,211.4215,43.2082,47.2998
580.4977,209.6047,44.1642,48.3463
579.8202,206.9921,45.1414,49.4160
581.4950,205.6894,45.1414,49.4160
580.0303,203.0190,46.1401,50.5093
581.3617,203.5896,46.1401,50.5093
580.2592,200.8602,47.1610,51.6268
580.0648,199.1104,47.1610,51.6268
579.8704,198.1383,47.1610,51.6268
580.9354,198.8762,46.1552,50.5259
580.7452,196.7833,46.1552,50.5259
580.5550,194.6903,46.1552,50.5259
580.3647,192.9779,46.1552,50.5259
581.6966,191.2655,46.1552,50.5259
580.5938,188.9299,47.1764,51.6438
580.7883,186.4017,47.1764,51.6438
581.3717,185.0403,47.1764,51.6438
580.7883,182.9011,47.1764,51.6438
581.3717,180.7618,47.1764,51.6438
580.0104,179.4005,47.1764,51.6438
578.0766,177.8892,46.1704,50.5424
574.0796,176.5569,46.1704,50.5424
569.2518,175.8116,45.1858,49.4646
567.3997,174.0050,44.2222,48.4098
565.9384,171.5341,43.2791,47.3774
565.5400,169.4598,42.3562,46.3671
565.4868,168.1030,41.4529,45.3783
566.4229,167.4339,40.5689,44.4106
566.0495,166.1343,39.7038,43.4635
566.8679,166.6253,39.7038,43.4635
566.8180,164.7224,38.8571,42.5366
566.3374,164.2418,38.8571,42.5366
566.4976,162.4798,38.8571,42.5366
566.6578,161.3585,38.8571,42.5366
565.8569,160.5576,38.8571,42.5366
565.8080,159.9304,38.0285,41.6295
565.3377,158.5195,38.0285,41.6295
565.4944,158.3627,38.0285,41.6295
564.3971,156.9518,38.0285,41.6295
564.5538,156.1680,38.0285,41.6295
563.4565,155.0706,38.0285,41.6295
563.2997,154.2868,38.0285,41.6295
562.5159,153.1894,38.0285,41.6295
561.4186,152.0921,38.0285,41.6295
561.5753,152.5624,38.0285,41.6295
560.7915,151.4650,38.0285,41.6295
560.3212,150.6812,38.0285,41.6295
560.7915,150.8380,38.0285,41.6295
