1
33.6990,60.2487,70.0162,84.8978
39.9458,66.1134,67.8790,82.3063
47.1831,73.5709,65.8070,79.7939
53.7677,76.1474,65.8070,79.7939
64.7920,79.3693,63.7982,77.3581
76.0350,83.6030,61.8507,74.9967
84.7821,87.1693,59.9627,72.7075
91.3036,88.4736,59.9627,72.7075
100.9554,91.8648,59.9627,72.7075
112.0442,95.8440,58.1323,70.4880
118.7481,95.1495,56.3578,68.3364
127.8196,93.4333,56.3578,68.3364
134.4394,90.7363,56.3578,68.3364
139.9580,88.5920,54.6375,66.2504
144.4742,85.0266,54.6375,66.2504
151.3673,81.9366,54.6375,66.2504
156.8342,78.3712,54.6375,66.2504
166.1043,76.2319,54.6375,66.2504
180.6036,75.5189,54.6375,66.2504
197.4798,75.7566,54.6375,66.2504
212.5322,75.8863,56.3837,68.3677
228.0656,74.5485,58.1857,70.5528
243.5065,73.7891,58.1857,70.5528
259.9600,72.5235,58.1857,70.5528
276.7952,74.3597,56.4096,68.3991
287.8383,72.6419,56.4096,68.3991
294.4642,70.9241,56.4096,68.3991
298.0246,69.2686,54.6877,66.3112
297.3109,68.5548,54.6877,66.3112
291.8389,69.2686,54.6877,66.3112
279.7054,69.9823,54.6877,66.3112
264.1241,70.2807,53.0183,64.2870
249.9411,70.5699,51.3999,62.3247
234.9593,67.2158,51.3999,62.3247
220.8720,68.7810,51.3999,62.3247
203.9914,72.6392,49.8309,60.4222
189.1042,75.7925,51.4235,62.3533
194.7701,81.7312,53.0670,64.3461
187.9616,83.8676,51.4471,62.3819
154.0556,63.5573,49.8767,60.4777
150.6942,65.1313,48.3542,58.6316
144.9111,67.4987,46.8781,56.8418
138.8966,74.6883,45.4472,55.1067
135.2047,93.7767,46.8997,56.8679
115.8217,96.8371,46.8997,56.8679
113.0690,97.9091,45.4680,55.1320
110.1020,97.7113,45.4680,55.1320
106.0127,95.0501,46.9212,56.8940
103.7674,94.0295,46.9212,56.8940
101.4216,94.6937,45.4889,55.1573
105.0843,96.5250,44.1003,53.4736
112.1829,97.1006,44.1003,53.4736
105.1470,96.0542,45.5098,55.1827
150.1542,93.3905,46.9643,56.9463
174.1255,91.8676,48.4653,58.7663
192.5377,89.0309,50.0142,60.6445
211.9735,85.6684,51.6127,62.5827
231.5080,85.8930,51.6127,62.5827
246.5518,83.8722,51.6127,62.5827
261.1465,83.1986,51.6127,62.5827
276.7128,80.6267,53.2622,64.5828
290.3837,76.6877,53.2622,64.5828
299.4204,72.7486,53.2622,64.5828
306.6034,68.3461,53.2622,64.5828
309.6914,64.7652,54.9645,66.6469
310.4087,63.5697,54.9645,66.6469
307.3002,63.8088,54.9645,66.6469
298.9312,67.3955,54.9645,66.6469
284.4232,71.8302,56.7211,68.7769
263.4488,77.9991,56.7211,68.7769
243.5420,82.5755,58.5339,70.9750
221.4711,84.7517,60.4047,73.2434
189.5452,89.8113,58.5608,71.0076
172.0498,91.9885,60.4324,73.2770
166.0890,93.7095,62.3638,75.6189
142.8945,91.8793,60.4602,73.3106
118.9593,86.8818,60.4602,73.3106
101.9487,80.7129,62.3925,75.6536
80.5944,73.2610,64.3865,78.0715
61.3586,68.9323,66.4443,80.5667
32.7419,68.0651,66.4443,80.5667
18.5780,77.0259,66.4443,80.5667
