1
290.1544,155.9147,88.7032,195.5963
287.4060,155.3650,88.7032,195.5963
285.7570,153.7160,88.7032,195.5963
283.7899,151.1401,91.5382,201.8475
283.2227,151.7073,91.5382,201.8475
281.5210,152.2745,91.5382,201.8475
279.8193,151.7073,91.5382,201.8475
278.1176,152.2745,91.5382,201.8475
276.4159,151.7073,91.5382,201.8475
274.7142,151.1401,91.5382,201.8475
274.1469,149.4384,91.5382,201.8475
272.4452,148.8711,91.5382,201.8475
269.6091,148.3039,91.5382,201.8475
266.7729,147.7367,91.5382,201.8475
261.9304,151.3846,88.7440,195.6861
260.2807,150.8347,88.7440,195.6861
256.4312,150.2848,88.7440,195.6861
254.7815,150.8347,88.7440,195.6861
251.1867,152.1716,86.0350,189.7127
249.5873,150.5723,86.0350,189.7127
246.9216,150.0391,86.0350,189.7127
245.3222,149.5060,86.0350,189.7127
244.7891,148.9729,86.0350,189.7127
242.1234,147.3735,86.0350,189.7127
239.4578,146.8403,86.0350,189.7127
229.5751,149.2027,83.4088,183.9216
226.1964,152.5267,80.8627,178.3074
2
0
0
0
0
1
300.5564,133.8385,80.5096,168.1114
298.4129,137.8496,78.0521,162.9798
297.9458,135.5144,78.0521,162.9798
296.2315,131.5088,80.5466,168.1886
294.0870,132.6299,78.0879,163.0546
291.0735,134.6513,75.7042,158.0773
286.9965,136.9163,75.7042,158.0773
289.2615,133.7453,75.7042,158.0773
287.9025,133.2923,75.7042,158.0773
285.6375,131.9333,75.7042,158.0773
283.6219,134.7989,73.3933,153.2520
282.8882,131.9108,75.7390,158.1499
281.5286,131.4576,75.7390,158.1499
280.7715,126.6643,78.1596,163.2044
277.7552,130.5583,75.7738,158.2225
277.3018,130.1049,75.7738,158.2225
276.5443,125.3094,78.1955,163.2793
276.6985,122.2323,80.6946,168.4977
274.2841,120.7837,80.6946,168.4977
273.8013,119.3351,80.6946,168.4977
272.3527,119.8180,80.6946,168.4977
269.2386,122.8726,78.2314,163.3542
268.7704,123.3407,78.2314,163.3542
268.3023,122.8726,78.2314,163.3542
258.4717,123.3407,78.2314,163.3542
264.5573,122.8726,78.2314,163.3542
263.4107,126.7702,75.8434,158.3678
263.2068,130.5488,73.5282,153.5336
264.5267,130.1088,73.5282,153.5336
264.0867,130.5488,73.5282,153.5336
2
0
0
0
0
1
342.1613,143.7775,80.9140,145.8246
342.6030,144.2192,80.9140,145.8246
343.0447,143.7775,80.9140,145.8246
343.4865,143.3358,80.9140,145.8246
343.9282,142.8940,80.9140,145.8246
344.3700,142.4523,80.9140,145.8246
344.8117,142.0105,80.9140,145.8246
343.9604,139.2385,83.5000,150.4851
344.4163,138.7827,83.5000,150.4851
344.8721,138.3268,83.5000,150.4851
343.8673,140.1678,80.9511,145.8915
345.1931,140.6097,80.9511,145.8915
346.5190,140.1678,80.9511,145.8915
346.9609,138.8419,80.9511,145.8915
345.2253,136.9525,83.5383,150.5542
342.0329,136.4964,83.5383,150.5542
342.4890,136.0404,83.5383,150.5542
342.9450,135.5843,83.5383,150.5542
343.7639,136.5140,80.9883,145.9585
341.1433,134.6237,83.5767,150.6233
340.2640,131.7605,86.2478,155.4373
340.7349,132.2313,86.2478,155.4373
340.2640,131.7605,86.2478,155.4373
339.7932,132.2313,86.2478,155.4373
338.8858,129.2766,89.0043,160.4050
337.4281,128.7907,89.0043,160.4050
336.9422,128.3048,89.0043,160.4050
336.4563,127.8189,89.0043,160.4050
335.5199,124.7697,91.8489,165.5316
334.0156,125.2711,91.8489,165.5316
332.5113,124.7697,91.8489,165.5316
329.0012,124.2682,91.8489,165.5316
327.4969,123.7668,91.8489,165.5316
325.9926,124.2682,91.8489,165.5316
324.4883,123.7668,91.8489,165.5316
322.5191,121.6230,94.7844,170.8220
318.8969,121.1056,94.7844,170.8220
317.3445,120.5881,94.7844,170.8220
313.7222,121.1056,94.7844,170.8220
366.3977,124.2302,91.8910,165.6076
307.7026,122.7252,91.8910,165.6076
306.7359,120.5805,94.8279,170.9004
303.1120,120.0628,94.8279,170.9004
302.1143,117.8495,97.8586,176.3624
296.2376,117.3153,97.8586,176.3624
296.7719,117.8495,97.8586,176.3624
297.8793,115.5655,100.9861,181.9989
294.0201,115.0142,100.9861,181.9989
292.3661,115.5655,100.9861,181.9989
290.7122,115.0142,100.9861,181.9989
290.7523,112.6571,104.2136,187.8156
286.7698,112.0882,104.2136,187.8156
287.3387,112.6571,104.2136,187.8156
287.3802,110.2248,107.5443,193.8182
284.4446,109.6377,107.5443,193.8182
283.8575,109.0505,107.5443,193.8182
285.0745,105.3662,110.9814,200.0126
283.2569,105.9721,110.9814,200.0126
282.6510,105.3662,110.9814,200.0126
283.2569,105.9721,110.9814,200.0126
348.5691,109.6307,107.5937,193.9072
282.1935,109.0433,107.5937,193.9072
283.4112,106.5321,111.0324,200.1044
283.4554,103.9406,114.5810,206.4998
282.8298,103.3150,114.5810,206.4998
282.2043,103.9406,114.5810,206.4998
282.8298,104.5661,114.5810,206.4998
291.6330,100.6407,118.2430,213.0995
287.1143,102.5773,118.2430,213.0995
287.7598,103.2228,118.2430,213.0995
288.4053,103.8684,118.2430,213.0995
289.0509,105.8050,118.2430,213.0995
289.6964,106.4505,118.2430,213.0995
290.8556,110.3485,114.6336,206.5946
291.4814,110.9743,114.6336,206.5946
293.3589,111.6001,114.6336,206.5946
295.2364,112.2260,114.6336,206.5946
295.8622,112.8518,114.6336,206.5946
296.4880,113.4776,114.6336,206.5946
298.3655,114.1035,114.6336,206.5946
300.2430,114.7293,114.6336,206.5946
302.1205,115.3551,114.6336,206.5946
303.9980,115.9809,114.6336,206.5946
305.8754,116.6068,114.6336,206.5946
306.5013,118.4842,114.6336,206.5946
304.0436,105.7954,118.2973,213.1973
307.7866,118.7368,114.6862,206.6894
311.4154,121.2654,111.1854,200.3802
312.5053,123.7167,107.7914,194.2635
315.9160,127.2701,104.5010,188.3335
316.4865,126.6996,104.5010,188.3335
317.5109,129.0036,101.3111,182.5846
318.0640,128.4505,101.3111,182.5846
319.0572,130.6841,98.2186,177.0112
321.0925,132.8496,95.2204,171.6078
320.9863,135.9886,92.3138,166.3694
322.8992,139.0318,89.4959,161.2910
323.3878,138.5432,89.4959,161.2910
324.8536,138.0546,89.4959,161.2910
326.7081,140.0278,86.7640,156.3675
328.1291,140.5014,86.7640,156.3675
329.5502,140.9751,86.7640,156.3675
332.2954,141.9407,84.1155,151.5943
333.6731,142.3999,84.1155,151.5943
336.8876,141.9407,84.1155,151.5943
338.2653,143.3183,84.1155,151.5943
339.6429,143.7776,84.1155,151.5943
342.8575,144.2368,84.1155,151.5943
344.2351,144.6960,84.1155,151.5943
