1
493.3505,404.1152,41.0000,43.0000
495.1693,391.3838,41.0000,43.0000
496.9881,381.6286,41.0000,43.0000
498.1455,374.1882,41.0000,43.0000
497.9802,370.7160,41.0000,43.0000
497.1534,368.5665,41.0000,43.0000
498.6415,369.7239,41.0000,43.0000
497.8148,373.5268,41.0000,43.0000
500.6257,381.2979,41.0000,43.0000
502.1138,392.3759,41.0000,43.0000
508.2314,406.7607,41.0000,43.0000
509.7195,423.4603,41.0000,43.0000
508.2314,420.3188,41.0000,43.0000
510.3809,396.6748,41.0000,43.0000
507.5701,373.6922,41.0000,43.0000
506.5729,356.4610,40.1257,42.0830
509.3238,341.4120,40.1257,42.0830
521.8070,327.6836,41.0134,43.0141
513.3718,311.3093,41.0134,43.0141
506.9213,299.2353,41.0134,43.0141
500.4708,295.4312,41.0134,43.0141
506.2596,292.2886,41.0134,43.0141
508.7694,293.8632,40.1388,42.0968
511.8497,300.7089,39.2828,41.1991
512.9587,311.0060,39.2828,41.1991
515.0181,321.6200,39.2828,41.1991
514.2260,338.2539,39.2828,41.1991
514.7013,357.4224,39.2828,41.1991
516.4439,374.3731,39.2828,41.1991
517.8697,401.4626,39.2828,41.1991
516.1271,427.9184,39.2828,41.1991
519.1370,431.2452,39.2828,41.1991
519.6123,409.5419,39.2828,41.1991
521.9886,391.0070,39.2828,41.1991
520.1170,373.8867,38.4451,40.3205
527.0938,360.7084,38.4451,40.3205
532.8302,347.5301,38.4451,40.3205
533.2092,339.8456,39.2957,41.2126
535.2693,333.3484,39.2957,41.2126
537.6464,330.0205,39.2957,41.2126
539.3491,332.0308,40.1651,42.1244
541.7787,334.4604,40.1651,42.1244
549.2324,338.5004,39.3086,41.2261
550.3421,349.7554,39.3086,41.2261
551.7688,361.6445,39.3086,41.2261
557.0000,376.7041,39.3086,41.2261
560.3290,396.8364,39.3086,41.2261
557.3171,379.5575,39.3086,41.2261
549.2325,352.7673,39.3086,41.2261
541.7820,328.8306,39.3086,41.2261
538.1360,305.8449,39.3086,41.2261
529.4173,284.7615,39.3086,41.2261
523.5520,270.9701,39.3086,41.2261
510.3947,253.6913,39.3086,41.2261
505.4805,245.9237,39.3086,41.2261
501.7743,239.1821,38.4703,40.3469
496.3444,236.8550,38.4703,40.3469
490.9227,236.5375,37.6500,39.4865
486.4948,241.2025,36.8471,38.6445
475.0530,246.1062,36.8471,38.6445
468.6634,257.5480,36.8471,38.6445
458.1132,272.8532,36.8471,38.6445
450.2377,287.2669,36.8471,38.6445
438.7959,307.6244,36.8471,38.6445
414.5749,338.0864,36.8471,38.6445
421.8561,364.3877,36.8471,38.6445
419.3300,390.6890,36.8471,38.6445
415.9932,382.7073,37.6623,39.4995
412.5825,369.8216,38.4956,40.3734
409.3224,357.8679,38.4956,40.3734
405.7518,350.8820,38.4956,40.3734
398.7223,343.5096,39.3473,41.2667
394.1207,339.5426,39.3473,41.2667
392.8623,340.2385,40.2179,42.1797
395.6195,343.9689,40.2179,42.1797
397.0792,353.2136,40.2179,42.1797
393.2872,365.0752,39.3602,41.2802
391.2237,377.2974,39.3602,41.2802
388.8428,394.9164,39.3602,41.2802
386.1444,413.1703,39.3602,41.2802
384.0809,435.8686,39.3602,41.2802
385.1920,457.9320,39.3602,41.2802
385.9856,445.0749,39.3602,41.2802
385.6404,428.2269,38.5208,40.3999
387.6598,410.9836,38.5208,40.3999
389.0579,398.4007,38.5208,40.3999
388.2812,385.8178,38.5208,40.3999
387.0449,377.1151,37.6994,39.5384
387.1970,373.6183,37.6994,39.5384
388.2612,370.7297,37.6994,39.5384
388.7172,371.4899,37.6994,39.5384
395.7134,376.1610,36.8954,38.6952
396.7549,383.1542,36.8954,38.6952
398.0940,393.7183,36.8954,38.6952
396.7549,408.4485,36.8954,38.6952
399.5819,424.6665,36.8954,38.6952
403.0041,444.7532,36.8954,38.6952
405.2359,458.2931,36.8954,38.6952
408.0629,437.6113,36.8954,38.6952
413.5681,416.6319,36.8954,38.6952
419.3709,396.5453,36.8954,38.6952
425.1737,378.8393,36.8954,38.6952
430.9765,365.0018,36.8954,38.6952
437.9697,352.9498,36.8954,38.6952
