1
186.5980,215.1927,40.5796,98.5905
186.4135,217.5013,39.3409,95.5810
185.1956,219.7393,38.1400,92.6634
185.5259,221.4055,36.9758,89.8348
184.8695,223.0207,35.8471,87.0926
184.7066,224.5867,34.7529,84.4340
177.9556,224.8437,35.8636,87.1325
178.1924,225.0805,35.8636,87.1325
182.7654,225.2264,34.7688,84.4728
184.9031,229.5001,33.7075,81.8942
189.6463,230.0823,32.6786,79.3944
192.0870,231.0783,31.6810,76.9709
192.2962,227.9406,31.6810,76.9709
194.9277,226.0830,32.6936,79.4308
197.7340,224.1402,32.6936,79.4308
200.9720,220.0387,32.6936,79.4308
201.0972,216.3948,33.7384,81.9695
206.1273,213.5255,34.8167,84.5892
206.7204,211.9439,35.9295,87.2927
204.9601,208.8883,37.0778,90.0825
213.1153,212.4666,35.9460,87.3327
218.6482,214.5115,34.8487,84.6669
226.7734,215.5737,33.7849,82.0824
229.6734,215.7967,33.7849,82.0824
231.2350,216.4660,33.7849,82.0824
223.4273,226.0583,33.7849,82.0824
231.2350,223.1583,33.7849,82.0824
230.0258,230.9927,34.8647,84.7057
238.1548,225.6096,33.8004,82.1201
242.7477,224.5205,34.8807,84.7446
245.6450,226.1603,35.9955,87.4531
249.7595,225.3560,34.8967,84.7835
253.7484,220.8896,33.8315,82.1955
257.6155,221.4740,32.7988,79.6865
262.2308,222.9068,31.7976,77.2540
264.9602,223.5366,31.7976,77.2540
268.9494,225.8461,31.7976,77.2540
272.0987,227.3158,31.7976,77.2540
277.8329,229.1248,30.8270,74.8958
281.6147,232.6095,31.8122,77.2895
284.2571,237.4659,32.8289,79.7596
285.2498,238.5757,33.8781,82.3088
285.8269,237.4841,34.9609,84.9394
286.5195,236.3299,34.9609,84.9394
285.7299,233.3567,36.0782,87.6540
283.4859,232.6707,37.2313,90.4554
283.1367,231.4710,38.4212,93.3464
282.9621,230.6125,37.2484,90.4970
281.2405,229.8747,37.2484,90.4970
281.0712,229.5343,36.1113,87.7345
278.3482,229.3245,37.2655,90.5385
276.7024,227.5076,36.1279,87.7748
274.9324,226.8206,37.2826,90.5801
274.6862,226.5744,37.2826,90.5801
274.4400,225.8359,37.2826,90.5801
273.2092,225.0974,37.2826,90.5801
272.0550,226.7261,36.1445,87.8151
270.9361,228.7823,35.0412,85.1345
268.9258,230.7758,33.9715,82.5358
266.0797,232.2598,32.9345,80.0163
265.9300,239.7875,31.9292,77.5738
269.1580,248.3503,30.9546,75.2058
266.9097,253.0512,30.9546,75.2058
262.6176,253.2556,30.9546,75.2058
257.0132,253.4845,31.9439,77.6094
250.8965,253.6954,31.9439,77.6094
246.4672,253.9064,31.9439,77.6094
241.1056,252.0334,32.9648,80.0898
236.1672,253.9088,31.9585,77.6450
233.4240,253.6978,31.9585,77.6450
230.1700,251.8239,32.9799,80.1266
227.6832,250.7613,34.0340,82.6874
213.8808,247.8669,35.1217,85.3301
208.9134,247.6628,36.2442,88.0573
194.3152,246.9449,36.2442,88.0573
187.9282,245.1778,35.1378,85.3693
179.8802,246.2487,34.0652,82.7634
176.5763,253.5849,33.0254,80.2370
175.0499,257.2920,33.0254,80.2370
168.6345,255.3556,34.0809,82.8014
173.7157,254.2575,35.1701,85.4477
152.5834,252.1675,35.1701,85.4477
150.8603,253.3565,36.2941,88.1786
150.0407,250.7492,37.4541,90.9968
143.7542,247.5639,38.6511,93.9050
138.3948,234.0379,38.6511,93.9050
132.0941,232.1535,37.4713,91.0386
129.4496,231.8111,36.3275,88.2596
124.0075,232.9183,35.2185,85.5654
121.5220,233.5266,34.1435,82.9535
120.3947,235.1047,34.1435,82.9535
120.0746,234.4554,35.2347,85.6047
115.6542,231.4310,35.2347,85.6047
119.6817,233.9008,34.1592,82.9916
119.5265,234.9419,33.1164,80.4583
121.9999,233.7646,32.1056,78.0023
120.1580,232.6233,31.1255,75.6212
116.1669,230.3873,32.1203,78.0381
113.4097,227.6302,32.1203,78.0381
115.3185,226.5697,32.1203,78.0381
118.5659,211.8544,31.1398,75.6559
118.8355,207.0464,30.1893,73.3465
120.6916,202.7838,29.2677,71.1076
123.2641,201.7434,28.3743,68.9370
124.9502,198.9331,28.3743,68.9370
127.7605,197.6216,28.3743,68.9370
131.3202,197.0596,28.3743,68.9370
135.3129,200.1726,27.5082,66.8327
138.0374,200.7175,27.5082,66.8327
142.9981,204.4620,26.6685,64.7926
146.0464,205.6270,25.8544,62.8148
148.5354,200.6969,26.6807,64.8223
150.4732,195.5880,26.6807,64.8223
153.1158,192.2408,26.6807,64.8223
155.4059,187.4842,26.6807,64.8223
161.2195,189.7744,26.6807,64.8223
164.9191,188.1889,26.6807,64.8223
168.6186,189.0697,26.6807,64.8223
172.3181,189.2459,26.6807,64.8223
175.3130,189.4221,26.6807,64.8223
179.3649,189.2459,26.6807,64.8223
183.4168,187.3080,26.6807,64.8223
185.6329,185.0390,27.5334,66.8941
186.8291,179.4251,28.4134,69.0320
189.2681,176.9861,28.4134,69.0320
192.0822,175.2977,28.4134,69.0320
194.4423,174.3821,29.3215,71.2383
197.7336,174.1885,29.3215,71.2383
200.6377,174.3821,29.3215,71.2383
203.5417,175.7374,29.3215,71.2383
207.6678,177.0183,28.4265,69.0637
210.5417,178.2601,27.5587,66.9555
211.0876,175.5306,27.5587,66.9555
214.2377,173.4591,26.7175,64.9117
214.7669,170.4601,26.7175,64.9117
216.0567,168.4518,25.9019,62.9302
217.5960,166.9126,25.9019,62.9302
217.7670,167.0836,25.9019,62.9302
219.3062,166.9126,25.9019,62.9302
220.1614,168.1097,25.9019,62.9302
221.6288,167.2751,26.7298,64.9415
222.8642,167.0986,26.7298,64.9415
