1
171.6017,65.7270,89.0000,65.0000
139.8678,95.6475,89.0000,65.0000
118.9690,113.5275,87.1021,63.6139
103.2925,123.8799,87.1021,63.6139
86.4329,129.4998,87.1021,63.6139
75.4889,143.9932,87.1021,63.6139
78.1509,156.1203,87.1021,63.6139
84.9539,162.3317,87.1021,63.6139
109.5039,157.3034,87.1021,63.6139
133.4623,141.6269,87.1021,63.6139
166.2942,130.0914,87.1021,63.6139
206.8165,129.2041,87.1021,63.6139
236.6905,136.0071,87.1021,63.6139
258.2827,130.9788,87.1021,63.6139
286.9736,134.8239,87.1021,63.6139
300.8754,137.4860,87.1021,63.6139
303.2874,140.1579,89.0292,65.0213
298.8522,135.9883,90.9990,66.4599
320.1743,145.5678,90.9990,66.4599
355.3959,151.5652,93.0123,67.9303
366.4507,158.1981,93.0123,67.9303
368.0300,169.2530,93.0123,67.9303
367.0824,175.2542,93.0123,67.9303
371.1885,171.7798,93.0123,67.9303
365.7871,161.2400,91.0288,66.4817
349.0653,141.5827,93.0428,67.9526
325.9990,134.0848,91.0586,66.5035
292.2942,126.9727,91.0586,66.5035
269.1237,132.7485,89.1168,65.0853
258.6982,139.5679,87.2164,63.6973
253.0624,146.8128,85.3564,62.3390
238.0480,146.0806,83.5362,61.0096
222.2600,144.8172,81.7548,59.7085
209.4847,141.4400,80.0113,58.4352
193.9976,136.2777,80.0113,58.4352
176.3368,137.0928,80.0113,58.4352
166.9765,137.9777,78.3050,57.1891
164.4796,139.8690,76.6352,55.9695
169.5609,135.7000,75.0009,54.7759
179.9344,125.2373,73.4015,53.6078
182.8793,125.0881,71.8362,52.4646
185.7614,134.3472,70.3042,51.3458
196.8661,139.2668,68.8050,50.2508
207.2835,141.3790,67.3377,49.1792
232.0253,136.8342,65.9017,48.1305
249.7683,141.0143,64.4963,47.1041
267.9468,144.2995,64.4963,47.1041
287.4225,148.3905,63.1209,46.0996
299.4586,149.9151,61.7749,45.1165
300.5074,149.2857,61.7749,45.1165
