1
1098.8101,621.2412,41.1764,47.3511
1094.4946,623.7936,42.4924,48.8645
1060.1667,617.1437,42.4924,48.8645
1063.2222,623.7936,42.4924,48.8645
1070.6309,628.9438,43.8504,50.4262
1076.0095,633.9515,43.8504,50.4262
1082.8719,638.2173,43.8504,50.4262
1091.9600,643.2250,43.8504,50.4262
1096.6379,648.1688,45.2519,52.0378
1101.4653,652.1222,46.6982,53.7009
1108.7734,655.4800,46.6982,53.7009
1114.9403,652.0541,48.1906,55.4172
1121.2589,661.6341,48.1906,55.4172
1133.6127,668.3909,46.7196,53.7256
1143.6133,673.7559,45.2935,52.0856
1149.4771,677.0413,43.9109,50.4957
1153.0471,679.0203,45.3143,52.1095
1158.2219,681.5119,45.3143,52.1095
1166.4635,682.4702,45.3143,52.1095
1173.4800,683.8405,43.9310,50.5188
1182.1404,686.2839,42.5900,48.9767
1188.4452,686.8243,42.5900,48.9767
1199.3633,678.0244,41.2900,47.4817
1205.8250,678.5483,41.2900,47.4817
1215.0126,681.8926,40.0296,46.0323
1222.2267,682.4259,38.8076,44.6272
1229.6130,682.9183,38.8076,44.6272
1223.1472,684.4202,37.6230,43.2649
1233.4285,685.5579,36.4746,41.9442
1232.9053,688.8207,35.3612,40.6639
1233.6531,689.2694,35.3612,40.6639
1234.6415,688.2448,34.2818,39.4226
1230.4365,689.5498,34.2818,39.4226
1226.7548,689.4265,33.2353,38.2192
1237.2427,690.1505,32.2208,37.0526
1227.2941,688.1062,32.2208,37.0526
1214.6501,686.5601,33.2506,38.2368
1199.3518,682.4332,34.3133,39.4588
1183.8549,678.1743,35.4099,40.7199
1169.5681,693.3235,34.3290,39.4769
1184.5558,687.6108,35.4262,40.7386
1182.9408,696.6993,36.5584,42.0406
1159.2222,690.6920,35.4424,40.7573
1137.4268,686.0672,34.3605,39.5132
1118.9126,683.9090,33.3117,38.3070
1086.3105,668.2906,32.2948,37.1377
1059.0746,664.8962,31.3090,36.0041
1024.5116,654.9643,31.3090,36.0041
990.4265,644.2576,30.3533,34.9050
959.9494,634.9049,29.4267,33.8395
926.9940,630.5057,30.3672,34.9210
892.9854,622.8834,31.3378,36.0371
857.8898,616.3429,32.3393,37.1889
821.6726,610.4141,33.3729,38.3774
784.2979,603.7311,34.4395,39.6040
787.9719,591.5906,35.5402,40.8697
785.1491,588.6827,36.6760,42.1759
781.9259,595.2997,37.8482,43.5238
785.5451,590.6812,36.6929,42.1953
774.1550,580.6166,35.5728,40.9072
767.4177,585.5299,36.7097,42.2146
762.2330,589.7454,35.5891,40.9260
