0.20037,0.19692,0.20514,0,0,0,0,0,0,0,0,0,0,0,0
0.22075,0.22053,0.22158,0,0,0,0,0,0,0,0,0,0,0,0
0.055736,0.055789,0.055667,0,0,0,0,0,0,0,0,0,0,0,0
0.029026,0.028766,0.026638,0,0,0,0,0,0,0,0,0,0,0,0
0.037286,0.037267,0.037062,0,0,0,0,0,0,0,0,0,0,0,0
0.031503,0.031496,0.031455,0,0,0,0,0,0,0,0,0,0,0,0
0.025747,0.025508,0.025412,0,0,0,0,0,0,0,0,0,0,0,0
0.022587,0.022052,0.02198,0,0,0,0,0,0,0,0,0,0,0,0
0.022291,0.022061,0.022083,0,0,0,0,0,0,0,0,0,0,0,0
0.022125,0.021776,0.021723,0,0,0,0,0,0,0,0,0,0,0,0
0.021909,0.021645,0.021643,0,0,0,0,0,0,0,0,0,0,0,0
0.022099,0.021647,0.021561,0,0,0,0,0,0,0,0,0,0,0,0
0.021802,0.021635,0.021483,0,0,0,0,0,0,0,0,0,0,0,0
0.021975,0.021648,0.021516,0,0,0,0,0,0,0,0,0,0,0,0
0.022136,0.021907,0.021851,0,0,0,0,0,0,0,0,0,0,0,0
0.021956,0.021538,0.021538,0,0,0,0,0,0,0,0,0,0,0,0
0.021765,0.021526,0.021508,0,0,0,0,0,0,0,0,0,0,0,0
0.021955,0.021462,0.021534,0,0,0,0,0,0,0,0,0,0,0,0
0.021746,0.021498,0.021474,0,0,0,0,0,0,0,0,0,0,0,0
0.022027,0.02138,0.021515,0,0,0,0,0,0,0,0,0,0,0,0
0.021982,0.021718,0.021806,0,0,0,0,0,0,0,0,0,0,0,0
0.022157,0.021713,0.02173,0,0,0,0,0,0,0,0,0,0,0,0
0.021759,0.021487,0.021489,0,0,0,0,0,0,0,0,0,0,0,0
0.02211,0.021777,0.021755,0,0,0,0,0,0,0,0,0,0,0,0
0.021946,0.021722,0.021697,0,0,0,0,0,0,0,0,0,0,0,0
0.02181,0.021379,0.021401,0,0,0,0,0,0,0,0,0,0,0,0
0.021593,0.021292,0.02129,0,0,0,0,0,0,0,0,0,0,0,0
0.022079,0.021507,0.021574,0,0,0,0,0,0,0,0,0,0,0,0
0.021608,0.021336,0.021376,0,0,0,0,0,0,0,0,0,0,0,0
0.021725,0.021289,0.021237,0,0,0,0,0,0,0,0,0,0,0,0
0.021494,0.021239,0.021412,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.19202,0.19711,0.19921,0,0,0,0,0,0,0,0,0,0,0,0
0.21952,0.22428,0.2232,0,0,0,0,0,0,0,0,0,0,0,0
0.056434,0.057245,0.056794,0,0,0,0,0,0,0,0,0,0,0,0
0.029242,0.029426,0.029449,0,0,0,0,0,0,0,0,0,0,0,0
0.037528,0.037857,0.037789,0,0,0,0,0,0,0,0,0,0,0,0
0.031601,0.031933,0.031823,0,0,0,0,0,0,0,0,0,0,0,0
0.025881,0.026215,0.026082,0,0,0,0,0,0,0,0,0,0,0,0
0.022832,0.022408,0.022741,0,0,0,0,0,0,0,0,0,0,0,0
0.022763,0.022652,0.022775,0,0,0,0,0,0,0,0,0,0,0,0
0.022504,0.022155,0.022489,0,0,0,0,0,0,0,0,0,0,0,0
0.022416,0.022371,0.022303,0,0,0,0,0,0,0,0,0,0,0,0
0.022262,0.021976,0.022284,0,0,0,0,0,0,0,0,0,0,0,0
0.022294,0.022171,0.022108,0,0,0,0,0,0,0,0,0,0,0,0
0.022212,0.021846,0.022218,0,0,0,0,0,0,0,0,0,0,0,0
0.022925,0.022493,0.022638,0,0,0,0,0,0,0,0,0,0,0,0
0.022389,0.021902,0.022262,0,0,0,0,0,0,0,0,0,0,0,0
0.022228,0.022086,0.022077,0,0,0,0,0,0,0,0,0,0,0,0
0.022263,0.021845,0.022083,0,0,0,0,0,0,0,0,0,0,0,0
0.022467,0.022404,0.022327,0,0,0,0,0,0,0,0,0,0,0,0
0.02229,0.02201,0.022314,0,0,0,0,0,0,0,0,0,0,0,0
0.022487,0.022316,0.022375,0,0,0,0,0,0,0,0,0,0,0,0
0.022302,0.021924,0.022244,0,0,0,0,0,0,0,0,0,0,0,0
0.022056,0.021922,0.021938,0,0,0,0,0,0,0,0,0,0,0,0
0.022062,0.021754,0.022032,0,0,0,0,0,0,0,0,0,0,0,0
0.022,0.022019,0.021848,0,0,0,0,0,0,0,0,0,0,0,0
0.022013,0.021699,0.022042,0,0,0,0,0,0,0,0,0,0,0,0
0.022147,0.022066,0.02214,0,0,0,0,0,0,0,0,0,0,0,0
0.022573,0.022029,0.022565,0,0,0,0,0,0,0,0,0,0,0,0
0.022167,0.022158,0.022154,0,0,0,0,0,0,0,0,0,0,0,0
0.02218,0.021869,0.022166,0,0,0,0,0,0,0,0,0,0,0,0
