1
293.3929,144.9911,42.6475,148.5346
294.4778,144.6294,42.6475,148.5346
295.5626,144.9911,42.6475,148.5346
296.6475,144.6294,42.6475,148.5346
297.7324,144.9911,42.6475,148.5346
298.0940,144.6294,42.6475,148.5346
298.4556,144.9911,42.6475,148.5346
298.8173,145.3527,42.6475,148.5346
298.4556,146.4376,42.6475,148.5346
298.0940,146.0759,42.6475,148.5346
296.2859,146.4376,42.6475,148.5346
295.2010,146.7992,42.6475,148.5346
291.9464,146.4376,42.6475,148.5346
289.4150,146.7992,42.6475,148.5346
288.3301,147.1608,42.6475,148.5346
285.7988,146.7992,42.6475,148.5346
282.5442,147.1608,42.6475,148.5346
282.1825,147.5224,42.6475,148.5346
278.9279,148.6073,42.6475,148.5346
277.8430,148.9689,42.6475,148.5346
276.7582,149.3306,42.6475,148.5346
274.9500,149.6922,42.6475,148.5346
274.5884,150.7771,42.6475,148.5346
274.9500,151.1387,42.6475,148.5346
274.5884,151.5003,42.6475,148.5346
274.2268,152.5852,42.6475,148.5346
273.1419,152.9468,42.6475,148.5346
272.7803,152.5852,42.6475,148.5346
272.3463,156.6603,41.3457,144.0006
269.8922,159.1144,41.3457,144.0006
269.5417,159.4650,41.3457,144.0006
269.1911,160.5168,41.3457,144.0006
268.1393,162.2697,41.3457,144.0006
267.0876,163.3215,41.3457,144.0006
266.0358,163.6720,41.3457,144.0006
263.5817,163.3215,41.3457,144.0006
261.8288,162.9709,41.3457,144.0006
260.7770,164.0226,41.3457,144.0006
258.3229,163.6720,41.3457,144.0006
257.2711,164.7238,41.3457,144.0006
256.8504,167.2722,40.0836,139.6049
255.1510,166.9323,40.0836,139.6049
255.4229,169.4030,38.8600,135.3434
256.3456,171.1391,37.6738,131.2120
256.6650,170.8197,37.6738,131.2120
256.3456,171.1391,37.6738,131.2120
258.5817,170.1808,37.6738,131.2120
260.1790,168.5835,37.6738,131.2120
261.0734,169.6278,36.5238,127.2067
262.0025,169.3181,36.5238,127.2067
261.0114,170.9500,35.4089,123.3237
256.5078,170.6497,35.4089,123.3237
259.1499,171.6312,34.3280,119.5592
258.8588,170.7580,34.3280,119.5592
257.9856,169.3026,34.3280,119.5592
258.8006,170.2541,33.2802,115.9096
259.0828,169.4075,33.2802,115.9096
258.2688,167.2731,34.3438,119.6141
256.2639,165.0704,35.4414,123.4370
254.1949,161.5953,36.5741,127.3820
253.9206,158.6294,37.7430,131.4531
254.2776,154.9286,38.9493,135.6544
253.9855,151.1095,40.1941,139.9899
258.4555,147.1684,41.4787,144.4640
258.8478,145.2115,42.8044,149.0811
254.7827,147.1239,41.4978,144.5303
255.8789,145.8700,42.8240,149.1495
256.1694,147.7833,41.5168,144.5967
257.8592,146.8219,40.2495,140.1828
258.1322,149.3027,39.0209,135.9037
257.7351,151.0461,37.8297,131.7552
259.9164,150.8116,36.6750,127.7333
258.2993,153.6941,35.5555,123.8342
256.8267,151.4138,36.6918,127.7919
257.7600,150.4804,36.6918,127.7919
254.9958,148.1272,37.8645,131.8762
254.0326,147.1639,37.8645,131.8762
253.7115,147.4850,37.8645,131.8762
256.6012,147.8061,37.8645,131.8762
256.2801,147.4850,37.8645,131.8762
258.4633,150.4610,36.7087,127.8506
258.7746,150.1497,36.7087,127.8506
259.6461,152.4123,35.5881,123.9479
261.0946,154.0023,34.5018,120.1644
260.8021,153.7098,34.5018,120.1644
262.2648,154.0023,34.5018,120.1644
263.1425,153.7098,34.5018,120.1644
263.4350,153.4172,34.5018,120.1644
263.7276,153.1247,34.5018,120.1644
264.6053,153.4172,34.5018,120.1644
264.8978,153.1247,34.5018,120.1644
265.1904,152.8321,34.5018,120.1644
265.5167,151.2045,35.6045,124.0048
265.2496,149.5248,36.7424,127.9680
266.1843,149.8363,36.7424,127.9680
267.7420,150.1479,36.7424,127.9680
268.6767,150.4594,36.7424,127.9680
270.2345,150.7710,36.7424,127.9680
270.5820,148.4145,37.9167,132.0579
271.5465,149.3790,37.9167,132.0579
273.1541,150.3436,37.9167,132.0579
275.9833,152.0376,36.7592,128.0268
279.9730,154.3033,35.6372,124.1187
281.4839,152.7924,35.6372,124.1187
281.1818,151.8859,35.6372,124.1187
282.1232,150.2046,36.7761,128.0856
284.2437,154.3424,35.6535,124.1757
286.9645,154.6447,35.6535,124.1757
286.0576,178.5280,35.6535,124.1757
290.5924,181.8535,35.6535,124.1757
295.7667,181.9854,36.7930,128.1444
309.8059,185.4172,36.7930,128.1444
314.5216,185.5534,37.9689,132.2399
323.1500,187.8936,36.8099,128.2032
2
0
0
0
0
1
281.8400,151.6894,44.5492,96.7793
283.0420,149.3227,45.9730,99.8724
284.0258,151.1291,44.5696,96.8237
282.1111,149.7614,44.5696,96.8237
283.4788,148.9408,44.5696,96.8237
283.7523,149.2143,44.5696,96.8237
283.4788,149.4879,44.5696,96.8237
283.8855,151.7863,43.2091,93.8682
283.4602,151.0818,44.5901,96.8682
282.6392,151.3555,44.5901,96.8682
283.0461,153.1077,43.2290,93.9113
281.1889,153.3730,43.2290,93.9113
279.3317,153.6383,43.2290,93.9113
278.5358,153.3730,43.2290,93.9113
278.2704,154.6995,43.2290,93.9113
277.4745,154.4342,43.2290,93.9113
277.7398,155.2301,43.2290,93.9113
278.0051,154.9648,43.2290,93.9113
278.2704,155.2301,43.2290,93.9113
278.0051,154.9648,43.2290,93.9113
277.7398,154.1689,43.2290,93.9113
278.0051,153.9036,43.2290,93.9113
277.8690,153.4797,41.9094,91.0446
277.6118,153.7370,41.9094,91.0446
277.7137,152.5393,43.2488,93.9544
279.0409,151.7430,43.2488,93.9544
279.4355,152.9115,41.9286,91.0864
279.6929,153.1689,41.9286,91.0864
279.9502,153.4262,41.9286,91.0864
281.7515,155.2275,41.9286,91.0864
283.6781,157.9044,40.6487,88.3060
284.4265,158.1539,40.6487,88.3060
285.6739,158.4033,40.6487,88.3060
286.9213,158.6528,40.6487,88.3060
286.6718,159.4012,40.6487,88.3060
286.9213,160.1497,40.6487,88.3060
285.6739,160.3992,40.6487,88.3060
285.5459,163.4933,39.4079,85.6104
283.2231,162.3671,40.6674,88.3465
280.9768,162.6167,40.6674,88.3465
281.3479,164.7138,39.4260,85.6497
278.6862,165.9237,39.4260,85.6497
277.3303,166.2488,40.6861,88.3871
277.9286,165.5855,41.9864,91.2119
278.5461,163.3549,43.3283,94.1270
278.8120,164.1527,43.3283,94.1270
280.6735,164.4186,43.3283,94.1270
281.6007,166.6530,42.0057,91.2538
285.4678,167.4264,42.0057,91.2538
286.8823,169.5926,40.7234,88.4682
286.2542,170.6929,39.4803,85.7677
287.8040,169.0800,40.7421,88.5088
289.4034,167.4156,42.0442,91.3376
290.6937,166.1254,42.0442,91.3376
291.3120,165.4400,43.3880,94.2567
290.5131,164.6411,43.3880,94.2567
289.7143,164.3748,43.3880,94.2567
289.9806,164.6411,43.3880,94.2567
290.2468,165.4400,43.3880,94.2567
291.0457,165.1737,43.3880,94.2567
293.2815,163.4012,44.7747,97.2692
292.8408,163.2208,46.2057,100.3779
293.6916,163.5044,46.2057,100.3779
297.5162,164.7528,44.7952,97.3138
298.4748,166.5130,43.4278,94.3433
298.7413,166.2465,43.4278,94.3433
299.0079,166.5130,43.4278,94.3433
298.0474,165.2719,44.8158,97.3585
298.3224,166.0971,44.8158,97.3585
298.5975,166.3721,44.8158,97.3585
298.1564,165.0914,46.2481,100.4701
298.4402,168.7813,46.2481,100.4701
297.4173,167.4597,47.7262,103.6811
298.4387,171.0925,46.2693,100.5162
297.0188,171.9444,46.2693,100.5162
296.7348,171.6605,46.2693,100.5162
296.0211,172.3427,44.8569,97.4479
294.4784,169.4090,46.2906,100.5624
294.0228,167.5179,47.7700,103.7763
294.1390,165.5663,49.2967,107.0930
297.8895,163.5524,50.8723,110.5157
300.5110,160.8497,52.4981,114.0478
302.7664,159.8831,52.4981,114.0478
303.7330,159.5609,52.4981,114.0478
307.2773,158.5943,52.4981,114.0478
309.0451,160.0128,50.8956,110.5665
311.8564,159.0757,50.8956,110.5665
314.6677,158.1386,50.8956,110.5665
314.9800,159.0757,50.8956,110.5665
315.1038,156.9965,52.5223,114.1002
313.9422,154.8508,54.2009,117.7468
315.4046,152.6366,55.9331,121.5100
314.8541,151.0381,57.7207,125.3935
311.4519,149.3886,59.5655,129.4010
310.3552,150.4853,59.5655,129.4010
308.5273,150.8509,59.5655,129.4010
308.1617,149.7542,59.5655,129.4010
303.4092,150.1197,59.5655,129.4010
297.9256,150.4853,59.5655,129.4010
295.1459,150.2454,61.4692,133.5367
307.7791,151.9062,59.5928,129.4604
308.3229,152.0534,57.7738,125.5086
308.8501,154.3236,56.0102,121.6774
307.9862,158.5870,54.3005,117.9632
310.4813,160.7207,52.6429,114.3623
310.3155,162.7893,51.0360,110.8714
309.5283,165.4211,49.4781,107.4870
311.1945,167.3653,47.9678,104.2059
313.3986,169.8390,46.5035,101.0250
314.9645,171.0955,45.0840,97.9412
316.9014,170.8188,45.0840,97.9412
318.6713,168.9770,46.5249,101.0714
320.0990,169.2625,46.5249,101.0714
323.2399,168.9770,46.5249,101.0714
324.0965,169.2625,46.5249,101.0714
327.2375,170.1192,46.5249,101.0714
328.6652,170.9758,46.5249,101.0714
330.8030,172.8039,45.1047,97.9861
332.7408,174.7417,45.1047,97.9861
335.2322,175.0185,45.1047,97.9861
337.7236,174.7417,45.1047,97.9861
338.3869,175.1136,46.5462,101.1178
339.8153,174.8280,46.5462,101.1178
341.9541,176.6570,45.1254,98.0311
343.8927,176.9339,45.1254,98.0311
345.4123,179.2610,43.7479,95.0387
348.3658,178.9925,43.7479,95.0387
349.1713,178.7240,43.7479,95.0387
349.4398,178.9925,43.7479,95.0387
351.3192,178.1870,43.7479,95.0387
352.1248,177.9185,43.7479,95.0387
353.3051,176.6683,45.1461,98.0761
356.3530,176.3912,45.1461,98.0761
358.8467,176.1141,45.1461,98.0761
362.4487,175.8371,45.1461,98.0761
365.4966,177.2224,45.1461,98.0761
368.9313,175.9323,46.5890,101.2107
372.6485,175.6463,46.5890,101.2107
375.0493,174.3149,48.0780,104.4453
378.2950,173.4297,48.0780,104.4453
381.5408,172.5445,48.0780,104.4453
383.6064,172.8396,48.0780,104.4453
386.8521,173.1346,48.0780,104.4453
389.5078,173.4297,48.0780,104.4453
390.3930,173.1346,48.0780,104.4453
393.0487,173.4297,48.0780,104.4453
393.3438,173.7248,48.0780,104.4453
394.8191,174.0199,48.0780,104.4453
394.3459,173.2360,49.6145,107.7834
395.2594,174.1495,49.6145,107.7834
395.3801,172.7317,51.2002,111.2282
395.5046,171.8969,52.8366,114.7830
396.4774,172.8698,52.8366,114.7830
397.4503,173.8426,52.8366,114.7830
399.5244,172.3327,54.5252,118.4515
401.8669,171.9980,54.5252,118.4515
405.5480,171.6634,54.5252,118.4515
406.3499,169.4359,56.2679,122.2372
412.3887,170.2655,54.5503,118.5059
413.1910,168.0370,56.2937,122.2933
416.9914,167.0005,56.2937,122.2933
419.4099,166.6550,56.2937,122.2933
422.6876,168.8670,54.5753,118.5603
427.2050,169.0018,52.9094,114.9412
427.6878,171.0809,51.2943,111.4326
429.2618,170.1364,51.2943,111.4326
430.2063,170.4512,51.2943,111.4326
431.1507,169.5068,51.2943,111.4326
432.0952,169.1920,51.2943,111.4326
431.7803,170.1364,51.2943,111.4326
431.4655,169.8216,51.2943,111.4326
429.8915,170.1364,51.2943,111.4326
429.5767,169.8216,51.2943,111.4326
426.5533,168.3557,52.9337,114.9940
424.2792,167.3811,52.9337,114.9940
420.7056,167.7060,52.9337,114.9940
419.0812,168.6806,52.9337,114.9940
415.5076,168.3557,52.9337,114.9940
413.8832,168.0309,52.9337,114.9940
410.9594,167.7060,52.9337,114.9940
407.3857,168.0309,52.9337,114.9940
403.8121,167.7060,52.9337,114.9940
401.5380,167.3811,52.9337,114.9940
397.9644,167.0562,52.9337,114.9940
396.9898,165.4319,52.9337,114.9940
395.3654,165.7568,52.9337,114.9940
393.7411,166.0816,52.9337,114.9940
393.4162,165.1070,52.9337,114.9940
392.4416,164.7821,52.9337,114.9940
391.4669,165.7568,52.9337,114.9940
391.9500,167.1870,51.3179,111.4837
393.5247,167.5020,51.3179,111.4837
393.9930,168.2586,49.7514,108.0807
394.9091,166.1212,49.7514,108.0807
394.6037,165.8159,49.7514,108.0807
394.9091,165.5105,49.7514,108.0807
395.2144,165.2052,49.7514,108.0807
395.5197,164.8998,49.7514,108.0807
395.8251,164.5945,49.7514,108.0807
396.7411,164.8998,49.7514,108.0807
397.0464,165.2052,49.7514,108.0807
397.3518,164.8998,49.7514,108.0807
396.8621,164.0887,51.3414,111.5349
396.5470,163.1434,51.3414,111.5349
396.8621,162.1981,51.3414,111.5349
397.1772,160.6226,51.3414,111.5349
397.6457,162.0098,49.7742,108.1303
398.5622,162.3153,49.7742,108.1303
398.6832,160.2819,51.3650,111.5861
398.9985,159.9667,51.3650,111.5861
399.3137,159.0210,51.3650,111.5861
400.2595,158.0752,51.3650,111.5861
400.5747,157.7600,51.3650,111.5861
403.2216,155.6616,53.0066,115.1524
402.8963,155.9869,53.0066,115.1524
403.8723,155.0109,53.0066,115.1524
403.3505,152.8455,54.7007,118.8327
403.0148,152.5098,54.7007,118.8327
404.4907,149.6037,56.4489,122.6306
409.8561,152.5147,54.7258,118.8872
410.1920,149.4918,54.7258,118.8872
409.8561,149.8277,54.7258,118.8872
410.8637,149.4918,54.7258,118.8872
410.9968,146.5844,56.4749,122.6869
411.3434,147.6242,56.4749,122.6869
410.9968,146.5844,56.4749,122.6869
409.9570,146.2378,56.4749,122.6869
405.4511,145.8912,56.4749,122.6869
405.7977,143.4649,56.4749,122.6869
401.7758,141.1578,58.2798,126.6079
399.4461,141.3017,56.5008,122.7432
398.8900,138.9935,58.3066,126.6661
393.5223,138.6357,58.3066,126.6661
387.9385,136.2537,60.1700,130.7143
386.8306,135.1458,60.1700,130.7143
383.5070,134.7765,60.1700,130.7143
380.9221,133.6687,60.1700,130.7143
376.8599,133.2994,60.1700,130.7143
376.4906,132.9301,60.1700,130.7143
372.4285,131.8223,60.1700,130.7143
370.5821,131.4530,60.1700,130.7143
368.7356,131.0837,60.1700,130.7143
367.8076,132.7094,58.3333,126.7242
367.4496,131.6354,58.3333,126.7242
366.3755,131.9934,58.3333,126.7242
365.3015,129.4873,58.3333,126.7242
