1
482.9590,497.1133,36.5271,117.2867
485.0048,484.4290,37.6945,121.0352
491.3363,473.8765,37.6945,121.0352
491.0348,459.7060,37.6945,121.0352
488.3219,442.3953,38.8993,124.9035
488.6330,427.7719,38.8993,124.9035
488.3226,413.6416,40.1425,128.8954
488.0015,398.5508,40.1425,128.8954
485.7244,376.4370,38.9171,124.9609
487.2523,368.0720,37.7292,121.1464
489.3370,358.1517,36.5775,117.4484
492.5284,351.4599,35.4609,113.8632
495.6483,343.2344,35.4609,113.8632
495.9320,332.1727,35.4609,113.8632
489.9762,317.0223,36.5942,117.5023
486.1711,307.9486,36.5942,117.5023
487.6346,298.8749,36.5942,117.5023
497.8792,293.3136,36.5942,117.5023
511.6360,294.1917,36.5942,117.5023
520.7098,295.6552,36.5942,117.5023
526.2717,293.4848,37.7638,121.2577
529.5943,288.9540,37.7638,121.2577
516.0018,284.4232,37.7638,121.2577
486.0984,269.6225,37.7638,121.2577
472.5059,266.9040,37.7638,121.2577
472.2045,264.6642,38.9707,125.1330
479.9972,267.4696,38.9707,125.1330
489.0368,267.7813,38.9707,125.1330
501.1648,273.1200,37.7811,121.3133
518.3621,284.3395,36.6279,117.6102
537.3782,301.0760,35.5098,114.0201
550.7274,310.4489,35.5098,114.0201
556.1238,318.1176,35.5098,114.0201
547.8871,318.9696,35.5098,114.0201
542.4912,311.7511,36.6447,117.6642
539.8533,304.4235,36.6447,117.6642
541.9050,300.0269,36.6447,117.6642
545.7153,295.0442,36.6447,117.6642
547.1809,288.8890,36.6447,117.6642
548.0602,280.9752,36.6447,117.6642
549.5263,272.9398,37.8158,121.4247
549.8288,264.7730,37.8158,121.4247
547.7122,258.9006,39.0244,125.3055
546.7764,251.5918,40.2717,129.3102
546.4543,247.4044,40.2717,129.3102
546.1322,243.8611,40.2717,129.3102
543.2338,240.1842,41.5587,133.4430
542.2366,239.1869,41.5587,133.4430
537.9160,237.3869,42.8870,137.7078
534.1434,234.1572,44.2576,142.1090
530.9574,232.3873,44.2576,142.1090
527.0642,231.8864,45.6721,146.6508
523.0466,233.5613,47.1318,151.3377
516.6379,240.7240,47.1318,151.3377
510.9485,250.1965,45.6931,146.7181
504.7354,259.3334,45.6931,146.7181
499.2532,266.2775,45.6931,146.7181
495.2337,269.4151,47.1534,151.4072
491.0858,269.6357,48.6604,156.2462
487.5837,268.3065,50.2156,161.2398
486.3788,267.9049,50.2156,161.2398
488.3879,266.5332,51.8205,166.3930
487.1453,266.7757,53.4767,171.7110
484.1521,263.6040,55.1858,177.1988
485.4763,263.1626,55.1858,177.1988
486.8005,261.8384,55.1858,177.1988
488.1247,262.2798,55.1858,177.1988
488.5661,257.4243,55.1858,177.1988
490.7731,253.4517,55.1858,177.1988
492.0974,248.5962,55.1858,177.1988
487.2428,244.4404,56.9496,182.8621
485.8773,239.2407,58.7697,188.7064
484.4680,233.8748,60.6479,194.7374
483.0138,227.3672,62.5862,200.9613
482.5132,222.8619,62.5862,200.9613
481.0114,223.3625,62.5862,200.9613
480.5119,223.6553,64.5865,207.3840
477.9289,224.1719,64.5865,207.3840
472.2463,223.6553,64.5865,207.3840
468.6302,222.1055,64.5865,207.3840
467.0804,223.6553,64.5865,207.3840
466.5638,225.2051,64.5865,207.3840
468.1136,225.7217,64.5865,207.3840
467.5970,226.2383,64.5865,207.3840
469.1479,225.5073,66.6507,214.0120
469.6821,222.6205,68.7808,220.8518
469.1331,220.7417,70.9791,227.9102
470.8375,219.9383,73.2476,235.1942
472.5952,220.5242,73.2476,235.1942
473.1823,222.0386,75.5886,242.7110
473.7881,221.1831,78.0044,250.4681
473.1656,220.3002,80.4974,258.4730
472.5231,218.1014,83.0701,266.7338
473.1889,214.5034,85.7250,275.2586
472.5047,209.4191,88.4648,284.0559
471.7986,204.1723,91.2921,293.1343
471.0685,199.0609,91.2921,293.1343
468.8778,198.3307,91.2921,293.1343
468.1476,199.0609,91.2921,293.1343
468.8778,201.2515,91.2921,293.1343
468.1476,201.9817,91.2921,293.1343
468.8794,198.0276,94.2098,302.5029
468.1259,192.7529,94.2098,302.5029
470.3865,188.9852,94.2098,302.5029
472.6471,188.2316,94.2098,302.5029
473.4022,185.6582,97.2208,312.1709
474.1815,184.5579,100.3279,322.1479
478.1939,186.9653,100.3279,322.1479
478.9981,187.4347,103.5344,332.4437
483.1387,189.9191,103.5344,332.4437
485.6248,190.4035,106.8434,343.0686
486.4794,194.6764,106.8434,343.0686
487.3340,198.9494,106.8434,343.0686
488.1886,203.2223,106.8434,343.0686
489.0432,205.7861,106.8434,343.0686
491.6070,208.3499,106.8434,343.0686
492.4615,207.4953,106.8434,343.0686
493.3180,201.1584,110.2581,354.0331
495.9655,196.3829,113.7819,365.3480
495.0574,191.4547,117.4184,377.0245
495.9986,184.4907,121.1711,389.0742
495.0315,175.3657,125.0437,401.5091
484.0318,169.9498,129.0401,414.3413
468.5498,173.0462,129.0401,414.3413
444.8108,178.2068,129.0401,414.3413
400.4291,181.3032,129.0401,414.3413
333.3406,165.8212,129.0401,414.3413
264.1879,164.7891,129.0401,414.3413
199.1636,219.4921,129.0401,414.3413
136.1088,311.4829,125.1011,401.6934
