1
275.2848,68.5018,21.7312,65.1306
275.7815,68.3362,21.7312,65.1306
275.6160,68.1706,21.7312,65.1306
276.1127,68.3362,21.7312,65.1306
275.6160,68.5018,21.7312,65.1306
275.7815,68.6674,21.7312,65.1306
274.9537,68.1706,21.7312,65.1306
274.7881,67.6740,21.7312,65.1306
274.6064,66.7987,22.4258,67.2121
275.4607,66.9696,22.4258,67.2121
275.6321,68.1663,21.7412,65.1605
275.7978,67.6694,21.7412,65.1605
275.9634,67.8350,21.7412,65.1605
276.4604,68.0006,21.7412,65.1605
276.6260,67.1724,21.7412,65.1605
276.7916,67.3381,21.7412,65.1605
275.6321,67.5037,21.7412,65.1605
275.1352,67.6694,21.7412,65.1605
275.3008,67.5037,21.7412,65.1605
275.1191,66.2968,22.4361,67.2430
275.6319,66.1259,22.4361,67.2430
275.4609,66.6387,22.4361,67.2430
275.9743,67.8359,21.7512,65.1904
276.1400,67.3388,21.7512,65.1904
276.3058,65.8473,21.7512,65.1904
276.8029,66.0130,21.7512,65.1904
276.6372,65.5159,21.7512,65.1904
276.4715,65.6816,21.7512,65.1904
276.6372,65.8473,21.7512,65.1904
275.4772,65.6816,21.7512,65.1904
275.9743,65.1844,21.7512,65.1904
275.4772,64.3558,21.7512,65.1904
275.9743,64.5216,21.7512,65.1904
276.1400,65.3502,21.7512,65.1904
276.3058,65.1844,21.7512,65.1904
276.4715,64.6873,21.7512,65.1904
276.9686,64.8530,21.7512,65.1904
276.8029,65.0187,21.7512,65.1904
276.6372,64.1901,21.7512,65.1904
276.4715,64.3558,21.7512,65.1904
276.6372,64.5216,21.7512,65.1904
275.4772,65.0187,21.7512,65.1904
275.6267,62.8169,22.4464,67.2738
274.7717,63.6720,22.4464,67.2738
274.9427,63.8430,22.4464,67.2738
275.4557,64.3561,22.4464,67.2738
275.2847,64.1851,22.4464,67.2738
275.4563,65.0408,21.7612,65.2203
275.9537,64.5434,21.7612,65.2203
275.7879,64.7092,21.7612,65.2203
275.9537,64.8750,21.7612,65.2203
275.7879,65.0408,21.7612,65.2203
275.2905,64.2119,21.7612,65.2203
275.4563,64.0461,21.7612,65.2203
275.2905,63.5487,21.7612,65.2203
275.1247,63.7145,21.7612,65.2203
275.2743,63.5012,22.4567,67.3047
275.1032,63.6723,22.4567,67.3047
275.2743,63.8434,22.4567,67.3047
275.1032,64.0145,22.4567,67.3047
275.6165,63.5012,22.4567,67.3047
276.1304,65.0417,21.7712,65.2502
275.9645,64.5441,21.7712,65.2502
275.7986,65.0417,21.7712,65.2502
274.9693,64.5441,21.7712,65.2502
274.8034,64.3783,21.7712,65.2502
274.6375,64.2124,21.7712,65.2502
274.4716,64.0465,21.7712,65.2502
274.9693,64.5441,21.7712,65.2502
274.8034,65.0417,21.7712,65.2502
274.6375,64.5441,21.7712,65.2502
274.1399,64.3783,21.7712,65.2502
274.3058,64.2124,21.7712,65.2502
274.8034,64.0465,21.7712,65.2502
274.6375,63.8807,21.7712,65.2502
274.1399,64.0465,21.7712,65.2502
273.9740,63.5489,21.7712,65.2502
273.8082,63.3830,21.7712,65.2502
273.6423,63.2172,21.7712,65.2502
273.1447,62.7196,21.7712,65.2502
273.3105,63.2172,21.7712,65.2502
273.4764,62.7196,21.7712,65.2502
272.9788,62.5537,21.7712,65.2502
272.4812,61.7243,21.7712,65.2502
272.9788,61.8902,21.7712,65.2502
272.8135,63.0520,21.1066,63.2585
272.9743,63.5344,21.1066,63.2585
273.4410,62.3627,21.7812,65.2802
272.9432,62.1968,21.7812,65.2802
272.4454,61.3670,21.7812,65.2802
273.6070,61.5330,21.7812,65.2802
274.4367,63.0265,21.7812,65.2802
275.9302,63.5243,21.7812,65.2802
274.7686,67.3411,21.7812,65.2802
274.2713,70.4948,21.1163,63.2875
274.7545,72.5869,20.4717,61.3556
275.2229,73.3673,19.8468,59.4827
276.5843,75.9385,19.2410,57.6670
276.7309,75.4987,19.2410,57.6670
277.4639,75.6453,19.2410,57.6670
275.2654,74.9129,18.6536,55.9067
275.1233,76.1920,18.6536,55.9067
274.9812,76.0499,18.6536,55.9067
273.6883,76.1513,19.2498,57.6935
273.5421,76.2986,18.6622,55.9324
273.1160,74.4508,18.0925,54.2250
271.8754,73.4859,18.0925,54.2250
272.0133,72.2453,18.0925,54.2250
272.1516,73.2107,17.5402,52.5698
272.2852,73.3444,17.5402,52.5698
272.6861,72.4089,17.5402,52.5698
273.0870,72.0080,17.5402,52.5698
272.6861,72.1417,17.5402,52.5698
273.6216,72.2753,17.5402,52.5698
274.8247,72.6767,17.0048,50.9651
274.9543,73.8428,17.0048,50.9651
276.6385,73.9723,17.0048,50.9651
277.2863,73.3245,17.0048,50.9651
277.1441,72.3805,17.5483,52.5939
277.7996,70.3368,18.1091,54.2748
280.1316,69.8834,18.6879,56.0094
281.4131,70.3106,18.6879,56.0094
283.2640,70.4529,18.6879,56.0094
284.2611,71.1654,18.1175,54.2997
285.5034,69.9231,18.1175,54.2997
285.0893,69.5090,18.1175,54.2997
285.5034,69.9231,18.1175,54.2997
285.9175,71.7175,18.1175,54.2997
286.6077,71.8556,18.1175,54.2997
286.1801,70.5738,18.6965,56.0351
286.3226,69.2918,18.6965,56.0351
287.6046,69.4342,18.6965,56.0351
288.6017,69.5767,18.6965,56.0351
289.8837,70.8587,18.6965,56.0351
288.8866,71.0011,18.6965,56.0351
288.7441,68.5795,18.6965,56.0351
288.6017,68.4371,18.6965,56.0351
289.0290,68.0098,18.6965,56.0351
288.8866,68.1522,18.6965,56.0351
290.1547,68.8237,19.2940,57.8260
290.0077,67.5007,19.2940,57.8260
290.4344,67.0176,19.9107,59.6742
291.1929,66.5625,19.9107,59.6742
291.9514,65.5006,19.9107,59.6742
292.4064,67.1693,19.9107,59.6742
292.5581,68.2312,19.9107,59.6742
292.7098,68.3829,19.9107,59.6742
293.1649,67.6244,19.9107,59.6742
292.7098,68.3829,19.9107,59.6742
293.1649,69.7481,19.9107,59.6742
292.6950,69.5530,20.5470,61.5813
292.8516,69.7096,20.5470,61.5813
293.0081,67.3614,20.5470,61.5813
293.7756,66.5339,21.2037,63.5495
294.2602,66.0492,21.2037,63.5495
294.0987,65.5646,21.2037,63.5495
294.5833,66.6954,21.2037,63.5495
295.7142,64.5953,21.2037,63.5495
295.2295,61.5259,21.2037,63.5495
294.7449,59.7489,21.2037,63.5495
294.9064,58.9412,21.2037,63.5495
294.4060,59.0565,21.8814,65.5805
294.9062,60.2234,21.8814,65.5805
295.0566,58.3419,22.5807,67.6765
294.5405,55.7613,22.5807,67.6765
295.4007,55.9334,22.5807,67.6765
295.5728,55.7613,22.5807,67.6765
295.7448,55.9334,22.5807,67.6765
295.5728,56.4495,22.5807,67.6765
295.7448,55.9334,22.5807,67.6765
295.2119,55.3680,23.3024,69.8394
295.3895,54.8354,23.3024,69.8394
294.8568,55.3680,23.3024,69.8394
294.6793,56.6108,23.3024,69.8394
295.2119,58.2086,23.3024,69.8394
296.0996,56.9659,23.3024,69.8394
295.9221,56.4332,23.3024,69.8394
296.0996,56.2557,23.3024,69.8394
296.2771,55.7231,23.3024,69.8394
297.1648,56.2557,23.3024,69.8394
297.3423,56.4332,23.3024,69.8394
297.8750,56.2557,23.3024,69.8394
297.6974,55.0130,23.3024,69.8394
297.1648,55.5456,23.3024,69.8394
296.9873,55.0130,23.3024,69.8394
296.8098,56.2557,23.3024,69.8394
296.2771,56.4332,23.3024,69.8394
297.8577,56.5600,24.0471,72.0715
297.6744,55.2775,24.0471,72.0715
297.4912,55.0943,24.0471,72.0715
297.6744,54.9111,24.0471,72.0715
297.8577,55.8271,24.0471,72.0715
299.4887,56.6907,24.8157,74.3749
300.0375,55.6913,25.6088,76.7519
299.8234,53.0990,26.4272,79.2049
298.8167,52.4950,26.4272,79.2049
298.6153,52.2937,26.4272,79.2049
297.2065,53.7039,25.6205,76.7871
297.7921,54.6799,25.6205,76.7871
298.7681,55.2655,25.6205,76.7871
298.9633,54.6799,25.6205,76.7871
299.1585,54.0943,25.6205,76.7871
299.3537,54.6799,25.6205,76.7871
299.1395,53.2576,26.4394,79.2413
299.7438,54.2648,26.4394,79.2413
299.5424,54.4662,26.4394,79.2413
299.3409,53.4591,26.4394,79.2413
298.7366,52.8547,26.4394,79.2413
298.9381,53.0562,26.4394,79.2413
298.7366,52.8547,26.4394,79.2413
298.5352,55.0705,26.4394,79.2413
298.3338,54.8691,26.4394,79.2413
298.5352,55.0705,26.4394,79.2413
300.3285,53.6028,27.2844,81.7738
300.9521,53.3950,27.2844,81.7738
300.7443,53.6028,27.2844,81.7738
300.9521,55.0580,27.2844,81.7738
301.1600,55.2658,27.2844,81.7738
301.3679,52.5635,27.2844,81.7738
