1
235.2718,162.2052,34.4029,64.5816
235.9895,166.0795,33.3527,62.6102
230.2019,165.1460,33.3527,62.6102
233.0024,170.9335,33.3527,62.6102
233.1891,174.8541,33.3527,62.6102
230.7620,184.7490,33.3527,62.6102
220.1204,189.7898,33.3527,62.6102
228.3621,200.9245,34.4187,64.6112
246.6650,229.2458,34.4187,64.6112
267.8052,269.3424,33.3680,62.6389
262.3885,281.8568,33.3680,62.6389
247.0214,270.6721,32.3495,60.7269
238.3559,286.9042,33.3834,62.6677
246.0174,303.9091,33.3834,62.6677
233.6331,298.3252,32.3643,60.7547
269.4539,299.4337,31.3764,58.9002
254.6527,299.1032,30.4186,57.1022
236.2168,295.7180,29.4901,55.3592
227.2577,287.8140,28.5899,53.6693
210.8904,282.3917,27.7172,52.0311
204.8395,276.9615,27.7172,52.0311
197.9705,270.7739,26.8711,50.4428
185.1853,267.3144,26.8711,50.4428
183.8316,258.4399,26.8711,50.4428
178.8680,251.6713,26.8711,50.4428
169.2633,248.3082,27.7299,52.0549
209.3329,260.6702,28.6161,53.7186
236.2667,265.7385,29.5307,55.4355
253.8127,266.3403,30.4745,57.2072
264.0011,266.7017,29.5443,55.4609
272.2248,271.6826,28.6424,53.7679
278.9148,275.5495,27.7681,52.1267
285.5985,281.6115,27.7681,52.1267
289.7952,283.6321,27.7681,52.1267
303.6289,288.7615,27.7681,52.1267
312.2908,291.8886,26.9205,50.5355
326.9078,295.6559,26.9205,50.5355
350.5662,302.4369,26.9205,50.5355
370.7175,306.9755,26.0987,48.9929
382.3648,316.6348,25.3020,47.4973
381.9399,321.3086,25.3020,47.4973
377.4283,322.9573,26.1107,49.0154
398.3288,332.4576,26.1107,49.0154
424.4910,352.7734,26.1107,49.0154
418.7908,350.2888,26.1107,49.0154
415.7215,343.1270,26.1107,49.0154
426.2661,346.8747,26.9452,50.5819
446.9296,356.9802,26.9452,50.5819
465.1799,361.3542,26.9452,50.5819
477.5698,362.5067,27.8064,52.1985
490.9782,379.2609,28.6951,53.8668
494.9938,382.3128,28.6951,53.8668
466.2421,373.7997,28.6951,53.8668
440.4984,356.7926,27.8191,52.2225
428.8194,331.7216,27.8191,52.2225
415.5831,316.6167,27.8191,52.2225
407.3299,303.6919,27.8191,52.2225
387.5534,296.0616,27.8191,52.2225
371.9388,288.2940,26.9699,50.6283
355.1814,283.9160,26.9699,50.6283
337.9299,281.8203,26.1467,49.0829
331.6364,272.5997,26.1467,49.0829
315.7896,262.9573,25.3485,47.5846
295.0941,248.7173,26.1587,49.1054
280.4115,236.4348,25.3602,47.6065
267.2096,228.3433,25.3602,47.6065
250.3167,222.2392,25.3602,47.6065
223.9335,208.2765,26.1707,49.1280
200.9340,196.1175,26.1707,49.1280
180.1532,188.1543,27.0071,50.6981
171.1047,181.4483,27.8702,52.3184
161.2762,168.4997,27.8702,52.3184
151.4478,162.7275,27.8702,52.3184
140.8620,171.0958,28.7610,53.9905
148.9350,187.4593,29.6802,55.7161
167.1648,222.3680,28.7742,54.0153
166.6816,216.7307,28.7742,54.0153
164.5877,201.1072,28.7742,54.0153
164.1045,200.9461,28.7742,54.0153
166.0607,212.8072,29.6938,55.7416
169.7416,230.3663,30.6428,57.5231
183.1456,245.0560,31.6222,59.3616
211.9980,257.6236,31.6222,59.3616
241.0531,263.9323,32.6328,61.2588
256.4235,269.3467,33.6758,63.2166
263.7752,275.9444,33.6758,63.2166
268.8648,280.2799,33.6758,63.2166
269.0533,284.2385,33.6758,63.2166
267.3568,285.9351,33.6758,63.2166
266.0372,285.3695,33.6758,63.2166
263.8026,284.5479,34.7520,65.2370
269.8329,288.6329,34.7520,65.2370
271.5837,294.6633,34.7520,65.2370
275.6688,294.8578,34.7520,65.2370
275.6970,290.5084,35.8627,67.3220
280.4600,288.5247,34.7680,65.2670
294.4193,279.5954,33.7067,63.2747
315.4995,273.2027,32.6778,61.3432
319.4737,257.1276,31.6803,59.4707
316.9426,246.5086,30.7132,57.6553
309.6749,240.6837,29.7757,55.8954
303.2958,243.3702,28.8668,54.1891
299.3736,244.3588,27.9856,52.5350
283.9788,244.0641,27.1313,50.9314
271.0698,246.3421,27.1313,50.9314
263.9319,256.2137,27.1313,50.9314
260.7426,268.2115,27.1313,50.9314
256.2085,286.6852,27.9985,52.5591
252.4699,302.9283,28.8933,54.2389
248.9352,307.0753,29.8167,55.9724
248.6256,307.0154,30.7697,57.7613
249.6841,322.4549,31.7531,59.6073
251.1318,328.0788,32.7679,61.5124
251.1584,333.5156,33.8152,63.4783
251.5645,333.4476,34.8959,65.5071
252.9318,331.6896,34.8959,65.5071
246.8765,330.7129,34.8959,65.5071
239.6492,323.8763,34.8959,65.5071
237.1098,301.4129,34.8959,65.5071
