1
530.3990,74.9381,52.3998,33.5013
525.5250,76.7869,52.3998,33.5013
520.1497,78.1003,54.0745,34.5720
515.8137,80.3551,54.0745,34.5720
510.7838,81.2223,54.0745,34.5720
505.5837,82.5777,55.8027,35.6769
501.6492,84.6924,57.5862,36.8172
495.9233,85.6159,57.5862,36.8172
490.7549,86.3205,59.4267,37.9938
486.7521,87.2735,59.4267,37.9938
483.1305,88.9890,59.4267,37.9938
477.4157,91.2410,61.3259,39.2081
470.7314,91.5980,63.2859,40.4612
467.2806,93.0189,63.2859,40.4612
463.6304,94.1992,65.3085,41.7543
459.6504,94.8276,65.3085,41.7543
455.2515,97.5508,65.3085,41.7543
451.2714,99.4360,65.3085,41.7543
447.9236,101.0730,67.3958,43.0888
443.8163,102.5862,67.3958,43.0888
440.3615,105.1402,69.5498,44.4659
435.4578,107.3297,71.7726,45.8871
430.8577,109.5891,74.0664,47.3536
429.9117,111.4456,76.4336,48.8670
427.4645,113.8517,78.8764,50.4288
421.9032,116.8408,81.3973,52.0405
419.0313,118.1462,81.3973,52.0405
417.9917,120.7086,83.9987,53.7037
418.7999,123.1334,83.9987,53.7037
419.6082,126.6359,83.9987,53.7037
419.6130,127.1248,86.6833,55.4201
418.7789,130.7393,86.6833,55.4201
416.8327,133.7976,86.6833,55.4201
416.8376,134.3022,89.4538,57.1913
419.9938,137.4583,89.4538,57.1913
418.2774,139.7005,92.3127,59.0192
415.3218,142.6066,95.2630,60.9054
416.5494,143.1610,98.3076,62.8520
414.0325,146.8864,101.4495,64.8607
414.6891,149.4293,104.6918,66.9337
413.3520,152.0535,108.0378,69.0729
411.9720,154.7615,111.4907,71.2804
409.8328,158.2712,115.0539,73.5586
407.6252,161.8932,118.7310,75.9095
408.0060,164.5590,118.7310,75.9095
410.6718,167.2247,118.7310,75.9095
412.5760,172.1755,118.7310,75.9095
412.1951,176.3646,118.7310,75.9095
411.0526,179.7920,118.7310,75.9095
409.9102,183.2194,118.7310,75.9095
403.8238,186.1955,122.5257,78.3356
399.9008,188.4806,126.4416,80.8392
395.8525,190.8388,130.4827,83.4228
395.4340,193.7685,130.4827,83.4228
393.3414,199.2092,130.4827,83.4228
390.8378,200.8057,134.6529,86.0890
380.9042,204.6928,134.6529,86.0890
379.1844,206.3403,138.9564,88.8404
380.5214,209.4602,138.9564,88.8404
380.0757,213.4715,138.9564,88.8404
375.6267,215.1717,143.3975,91.6797
374.2469,220.2311,143.3975,91.6797
372.8671,223.4507,143.3975,91.6797
360.9168,223.3655,147.9805,94.6098
357.5943,225.7387,147.9805,94.6098
352.3732,230.0105,147.9805,94.6098
357.5943,232.3837,147.9805,94.6098
355.2211,234.7569,147.9805,94.6098
351.8986,238.0794,147.9805,94.6098
345.1390,241.8966,143.4633,91.7218
340.5457,239.9707,148.0484,94.6532
335.3222,240.4456,148.0484,94.6532
333.8976,239.9707,148.0484,94.6532
330.5736,240.4456,148.0484,94.6532
323.9341,238.4581,152.7800,97.6784
319.8954,240.4390,148.1164,94.6967
317.5200,239.9639,148.1164,94.6967
310.3939,239.4888,148.1164,94.6967
308.0185,238.0636,148.1164,94.6967
304.6929,237.5885,148.1164,94.6967
298.5169,237.1135,148.1164,94.6967
294.2412,236.6384,148.1164,94.6967
291.2760,237.6086,143.5951,91.8060
288.0520,236.2269,143.5951,91.8060
284.8279,233.9240,143.5951,91.8060
277.4670,229.2329,148.1844,94.7402
272.2387,227.8070,148.1844,94.7402
268.3216,228.7777,143.6610,91.8482
266.0176,229.2385,143.6610,91.8482
263.1416,229.2580,139.2757,89.0445
258.5665,229.2769,135.0243,86.3264
256.4011,227.9776,135.0243,86.3264
253.3695,225.8122,135.0243,86.3264
251.5325,225.8305,130.9026,83.6912
250.2729,224.5709,130.9026,83.6912
251.0113,224.5887,126.9068,81.1365
248.9760,222.5534,126.9068,81.1365
246.9408,220.5182,126.9068,81.1365
244.9055,217.6689,126.9068,81.1365
244.4985,215.6336,126.9068,81.1365
246.0284,214.8367,123.0329,78.6598
245.6337,212.8636,123.0329,78.6598
247.9062,211.3018,119.2773,76.2587
250.1092,210.5528,115.6363,73.9309
251.2219,207.9565,115.6363,73.9309
253.3578,207.2304,112.1065,71.6741
255.8748,204.7134,112.1065,71.6741
259.8301,203.6346,112.1065,71.6741
263.3391,202.9307,108.6844,69.4863
267.4381,202.2482,105.3668,67.3652
269.8038,200.5584,105.3668,67.3652
275.1295,199.2209,102.1504,65.3088
276.1125,196.9274,102.1504,65.3088
280.6204,195.6307,99.0322,63.3152
285.6259,195.0088,96.0092,61.3825
287.1656,192.8532,96.0092,61.3825
290.5531,190.6976,96.0092,61.3825
292.7087,189.7737,96.0092,61.3825
296.9456,190.4026,93.0785,59.5088
301.4237,188.3128,93.0785,59.5088
304.9342,187.7283,90.2373,57.6923
310.6530,187.1617,87.4828,55.9312
312.2688,186.0512,84.8123,54.2239
314.1730,184.6910,84.8123,54.2239
316.8276,183.6144,82.2234,52.5687
322.5659,184.1530,79.7135,50.9640
325.8897,182.3633,79.7135,50.9640
327.6795,181.5962,79.7135,50.9640
328.7068,180.0148,82.2611,52.5928
331.2816,179.4983,79.7501,50.9874
333.5837,178.7309,79.7501,50.9874
335.3743,178.4751,79.7501,50.9874
337.8705,178.4859,77.3157,49.4310
339.1104,178.2379,77.3157,49.4310
341.5304,178.2484,74.9556,47.9221
343.8765,178.2586,72.6676,46.4593
346.6171,178.7346,70.4494,45.0411
