1
171.9981,24.1932,25.8207,60.9042
172.4997,23.6917,25.8207,60.9042
174.6732,20.8494,25.8207,60.9042
176.1779,17.3385,25.8207,60.9042
174.3388,17.1713,25.8207,60.9042
172.8341,17.3385,25.8207,60.9042
168.3200,18.5088,25.8207,60.9042
166.2062,18.2680,25.0325,59.0450
163.1266,19.0785,25.0325,59.0450
161.0195,18.9164,25.0325,59.0450
158.6461,18.3588,24.2683,57.2427
157.6022,18.1325,23.5275,55.4953
156.5358,18.2848,23.5275,55.4953
154.7888,20.2925,24.2795,57.2690
155.5748,23.2795,24.2795,57.2690
158.2474,25.3232,24.2795,57.2690
159.2743,24.8797,25.0555,59.0993
159.3606,24.7465,25.8562,60.9881
159.1149,25.6135,26.6826,62.9373
158.5157,25.8172,27.5354,64.9487
155.7579,27.8102,28.4154,67.0245
153.2799,31.3390,29.3236,69.1666
147.8415,32.5845,28.4284,67.0553
143.1535,35.0104,29.3370,69.1984
132.7058,35.9602,29.3370,69.1984
132.4270,37.3238,30.2746,71.4099
131.7471,38.3390,31.2422,73.6922
134.6869,44.2417,32.2407,76.0474
136.4680,50.3330,33.2711,78.4779
141.4230,59.5966,33.2711,78.4779
148.1783,66.1802,32.2555,76.0823
151.3111,68.4776,32.2555,76.0823
152.7731,71.1927,32.2555,76.0823
152.2211,81.7524,31.2709,73.7599
152.9009,85.9154,30.3164,71.5083
152.3120,89.6451,30.3164,71.5083
152.5083,91.8043,30.3164,71.5083
152.6127,95.9617,31.2853,73.7937
151.9102,101.4674,32.2851,76.1522
151.1852,103.3862,33.3170,78.5860
151.7315,115.2898,34.3818,81.0976
150.9594,120.0047,35.4806,83.6895
148.3248,121.1944,36.6146,86.3642
147.5026,120.9997,37.7848,89.1244
147.1435,117.8629,38.9924,91.9728
147.7828,119.1705,40.2386,94.9123
148.4425,118.9565,41.5246,97.9457
149.2491,119.7631,41.5246,97.9457
148.8544,119.0045,42.8517,101.0760
149.0020,117.1119,44.2213,104.3064
148.5817,114.0134,45.6346,107.6400
148.2862,105.4443,45.6346,107.6400
147.2615,99.8829,47.0931,111.0802
148.1763,95.3090,47.0931,111.0802
150.9207,90.1252,47.0931,111.0802
153.6650,83.1119,47.0931,111.0802
153.3601,74.2689,47.0931,111.0802
153.0552,69.6950,47.0931,111.0802
157.6291,58.4126,47.0931,111.0802
142.6876,56.8880,47.0931,111.0802
144.0695,41.3911,48.5982,114.6303
144.2370,31.6925,50.1514,118.2939
145.9766,23.4313,48.6205,114.6830
147.6631,18.5704,47.1363,111.1822
148.0773,15.6892,45.6975,107.7884
148.9650,13.6180,45.6975,107.7884
149.2609,13.3221,45.6975,107.7884
148.4789,14.0796,44.3025,104.4981
145.4259,13.6665,42.9502,101.3083
137.9171,2.8204,42.9502,101.3083
137.1821,6.8696,41.6391,98.2158
140.1479,15.2276,41.6391,98.2158
172.6451,39.8107,42.9699,101.3548
168.8979,42.9210,44.3432,104.5941
164.0168,43.2081,44.3432,104.5941
150.5220,49.2377,44.3432,104.5941
142.6353,52.4474,45.7604,107.9369
139.8299,53.3893,47.2229,111.3866
140.6041,53.7497,48.7322,114.9465
136.3544,50.3352,50.2897,118.6202
142.6576,51.8200,48.7546,114.9992
152.5567,55.7850,47.2663,111.4889
156.0326,57.1806,45.8235,108.0856
155.2484,60.9072,44.4247,104.7863
157.1273,61.2463,45.8445,108.1352
154.5618,63.1936,44.4451,104.8344
154.8496,63.4813,44.4451,104.8344
153.5134,64.7936,43.0884,101.6343
153.7924,65.0726,43.0884,101.6343
155.1874,64.7936,43.0884,101.6343
156.0244,62.8406,43.0884,101.6343
155.7454,63.1196,43.0884,101.6343
155.4664,63.9566,43.0884,101.6343
156.4031,64.6708,41.7731,98.5319
157.2145,64.9413,41.7731,98.5319
157.4850,66.2937,41.7731,98.5319
158.2964,66.0232,41.7731,98.5319
158.5669,66.2937,41.7731,98.5319
158.8374,66.0232,41.7731,98.5319
158.0260,66.2937,41.7731,98.5319
156.6735,65.4823,41.7731,98.5319
156.4031,65.2118,41.7731,98.5319
156.1326,66.0232,41.7731,98.5319
155.3211,66.2937,41.7731,98.5319
155.5916,66.0232,41.7731,98.5319
155.8621,66.8347,41.7731,98.5319
155.5916,67.6461,41.7731,98.5319
155.8621,68.4576,41.7731,98.5319
155.0506,68.1871,41.7731,98.5319
155.3211,68.9985,41.7731,98.5319
155.5916,68.7281,41.7731,98.5319
155.8621,68.4576,41.7731,98.5319
156.1326,68.1871,41.7731,98.5319
156.4031,68.4576,41.7731,98.5319
157.2145,67.6461,41.7731,98.5319
157.4850,67.3756,41.7731,98.5319
157.7555,67.6461,41.7731,98.5319
157.4850,67.9166,41.7731,98.5319
157.2145,68.7281,41.7731,98.5319
156.9440,68.9985,41.7731,98.5319
156.6735,70.3509,41.7731,98.5319
155.7355,69.0469,43.1082,101.6809
155.3258,67.7012,44.4859,104.9307
155.0377,63.9565,44.4859,104.9307
154.6149,62.5678,45.9077,108.2842
153.8293,61.5452,44.5064,104.9788
155.3731,59.9775,43.1478,101.7743
154.5350,60.2569,43.1478,101.7743
154.6836,59.4687,44.5268,105.0270
152.1918,61.3600,43.1676,101.8211
153.1302,58.7214,41.8499,98.7129
155.6657,60.4990,40.5724,95.6997
156.0223,61.1715,39.3339,92.7784
155.2582,62.9543,39.3339,92.7784
155.0035,62.1902,39.3339,92.7784
155.2582,62.9543,39.3339,92.7784
158.4500,65.8014,40.5910,95.7436
157.6615,66.5899,40.5910,95.7436
