1
294.6590,74.4258,60.7551,227.3060
295.2018,74.9686,60.7551,227.3060
292.4876,74.4258,60.7551,227.3060
289.7734,74.9686,60.7551,227.3060
289.2306,74.4258,60.7551,227.3060
286.5164,74.9686,60.7551,227.3060
281.6308,76.5971,60.7551,227.3060
281.0880,77.1400,60.7551,227.3060
278.3738,76.5971,60.7551,227.3060
272.4026,78.2257,60.7551,227.3060
270.7741,77.6828,60.7551,227.3060
268.0598,78.2257,60.7551,227.3060
264.2600,78.7685,60.7551,227.3060
262.6315,79.3113,60.7551,227.3060
261.0030,79.8541,60.7551,227.3060
256.1174,81.4827,60.7551,227.3060
255.5746,82.0255,60.7551,227.3060
252.8604,82.5683,60.7551,227.3060
250.1462,84.1968,60.7551,227.3060
250.6890,82.5683,60.7551,227.3060
249.0605,84.1968,60.7551,227.3060
253.9460,80.3970,60.7551,227.3060
253.4032,80.9398,60.7551,227.3060
253.9460,79.3113,60.7551,227.3060
251.2318,79.8541,60.7551,227.3060
250.6890,76.0543,60.7551,227.3060
247.6743,81.0940,59.4594,222.4587
250.3306,78.4377,59.4594,222.4587
255.1120,76.8439,59.4594,222.4587
256.7057,77.3752,59.4594,222.4587
257.2370,75.7814,59.4594,222.4587
255.6432,76.3127,59.4594,222.4587
258.2995,74.7189,59.4594,222.4587
255.6432,77.3752,59.4594,222.4587
252.9869,75.7814,59.4594,222.4587
254.5807,75.2502,59.4594,222.4587
256.1745,76.8439,59.4594,222.4587
257.7682,73.1251,59.4594,222.4587
259.3620,73.6564,59.4594,222.4587
262.0183,72.0626,59.4594,222.4587
264.6746,70.4688,59.4594,222.4587
266.2684,69.9376,59.4594,222.4587
269.9873,67.2812,59.4594,222.4587
277.9562,62.4999,59.4594,222.4587
283.8001,60.9061,59.4594,222.4587
288.5814,58.2498,59.4594,222.4587
284.8626,59.8436,59.4594,222.4587
284.3313,60.3748,59.4594,222.4587
281.6750,59.8436,59.4594,222.4587
284.3313,56.1248,59.4594,222.4587
285.9251,56.6560,59.4594,222.4587
282.2063,56.1248,59.4594,222.4587
277.4249,59.8436,59.4594,222.4587
274.7686,59.3123,59.4594,222.4587
273.1748,60.9061,59.4594,222.4587
270.5185,61.4374,59.4594,222.4587
269.9873,61.9686,59.4594,222.4587
267.0368,64.8527,58.1914,217.7147
265.4771,61.2132,58.1914,217.7147
263.5918,67.0425,56.9505,213.0719
267.7132,60.9900,58.2105,217.7861
267.8325,67.8239,56.9692,213.1417
268.7866,63.8817,58.2296,217.8575
266.1852,67.5236,58.2296,217.8575
