1
242.4022,168.9871,117.4402,112.5341
231.0853,179.3987,117.4402,112.5341
215.2415,195.2425,117.4402,112.5341
209.3566,207.4648,117.4402,112.5341
216.1468,203.3907,117.4402,112.5341
214.7888,194.7898,117.4402,112.5341
209.8093,195.2425,117.4402,112.5341
174.0476,215.6131,117.4402,112.5341
144.6235,244.1319,117.4402,112.5341
205.7352,254.5435,117.4402,112.5341
241.4969,220.5925,117.4402,112.5341
224.7477,205.6541,117.4402,112.5341
216.1468,199.7693,117.4402,112.5341
203.0191,199.3166,117.4402,112.5341
188.9861,206.1068,117.4402,112.5341
189.4387,213.8023,117.4402,112.5341
199.8504,209.7282,117.4402,112.5341
214.7888,181.2094,117.4402,112.5341
213.4308,149.0692,117.4402,112.5341
196.6816,140.4682,117.4402,112.5341
201.6611,157.2174,117.4402,112.5341
225.5871,183.9379,121.1935,116.1307
253.1488,218.9739,121.1935,116.1307
266.6961,234.3898,121.1935,116.1307
253.1300,240.3666,117.4941,112.5858
239.0904,244.4426,117.4941,112.5858
235.0145,245.8012,117.4941,112.5858
228.2211,237.1964,117.4941,112.5858
222.3336,222.2511,117.4941,112.5858
221.8807,212.7404,117.4941,112.5858
228.6740,205.0414,117.4941,112.5858
237.2789,191.9076,117.4941,112.5858
235.9202,170.6219,117.4941,112.5858
222.7865,152.0536,117.4941,112.5858
216.8330,128.0630,121.2492,116.1840
223.8434,114.5095,121.2492,116.1840
239.2663,121.5199,121.2492,116.1840
247.2115,124.7914,121.2492,116.1840
249.5483,134.6060,121.2492,116.1840
258.4281,166.8540,121.2492,116.1840
261.6997,205.6450,121.2492,116.1840
268.7101,226.6763,121.2492,116.1840
270.1122,230.8825,121.2492,116.1840
264.9712,227.6110,121.2492,116.1840
257.9608,214.0575,121.2492,116.1840
257.4934,207.0471,121.2492,116.1840
257.9608,189.7547,121.2492,116.1840
260.2976,159.3762,121.2492,116.1840
264.4850,158.8127,117.5480,112.6375
265.8443,173.7648,117.5480,112.6375
262.6726,179.6550,117.5480,112.6375
261.3133,176.4834,117.5480,112.6375
264.4850,176.9365,117.5480,112.6375
270.3752,181.9205,117.5480,112.6375
278.0779,190.5293,117.5480,112.6375
276.7186,204.5753,117.5480,112.6375
251.7323,207.7594,121.3049,116.2374
216.6641,205.4215,121.3049,116.2374
196.5583,202.1485,121.3049,116.2374
200.7665,201.6809,121.3049,116.2374
223.6777,202.1485,121.3049,116.2374
262.4677,209.0659,117.6020,112.6892
300.9984,208.6126,117.6020,112.6892
328.6499,215.4121,117.6020,112.6892
326.3834,216.7720,117.6020,112.6892
311.4244,207.2527,117.6020,112.6892
287.3333,185.0533,121.3605,116.2907
254.1201,160.2603,121.3605,116.2907
237.7475,152.3079,121.3605,116.2907
237.2796,162.1315,121.3605,116.2907
245.2321,177.5686,121.3605,116.2907
250.3778,192.0701,121.3605,116.2907
263.9437,205.6360,121.3605,116.2907
288.7366,216.3952,121.3605,116.2907
303.2382,225.2833,121.3605,116.2907
302.7515,239.6885,117.6560,112.7409
295.0418,246.4912,117.6560,112.7409
282.7970,244.2236,117.6560,112.7409
256.0398,231.0718,117.6560,112.7409
226.5616,224.2691,117.6560,112.7409
210.6887,225.6297,117.6560,112.7409
209.3282,231.5253,117.6560,112.7409
216.1308,228.3507,117.6560,112.7409
231.0306,206.1411,121.4163,116.3441
245.5388,175.7208,121.4163,116.3441
260.0469,149.0444,121.4163,116.3441
288.5953,134.5363,121.4163,116.3441
316.1887,141.4601,117.7100,112.7927
323.9019,150.9882,117.7100,112.7927
322.5408,166.8683,117.7100,112.7927
310.2904,177.3039,117.7100,112.7927
288.9655,188.6469,117.7100,112.7927
263.1035,207.2494,117.7100,112.7927
245.4085,222.2221,117.7100,112.7927
231.3432,222.6759,117.7100,112.7927
