0.20439,0.20124,0.20877,0,0,0,0,0,0,0,0,0,0,0,0
0.21455,0.21998,0.21696,0,0,0,0,0,0,0,0,0,0,0,0
0.057839,0.059054,0.058443,0,0,0,0,0,0,0,0,0,0,0,0
0.02971,0.030046,0.030082,0,0,0,0,0,0,0,0,0,0,0,0
0.03673,0.03971,0.039504,0,0,0,0,0,0,0,0,0,0,0,0
0.033686,0.034323,0.03408,0,0,0,0,0,0,0,0,0,0,0,0
0.027697,0.028284,0.028133,0,0,0,0,0,0,0,0,0,0,0,0
0.024345,0.02527,0.025198,0,0,0,0,0,0,0,0,0,0,0,0
0.024162,0.025019,0.025043,0,0,0,0,0,0,0,0,0,0,0,0
0.02377,0.024661,0.024594,0,0,0,0,0,0,0,0,0,0,0,0
0.023638,0.02462,0.024495,0,0,0,0,0,0,0,0,0,0,0,0
0.02327,0.024711,0.024,0,0,0,0,0,0,0,0,0,0,0,0
0.023587,0.024395,0.024321,0,0,0,0,0,0,0,0,0,0,0,0
0.023553,0.024354,0.024307,0,0,0,0,0,0,0,0,0,0,0,0
0.024102,0.025043,0.024907,0,0,0,0,0,0,0,0,0,0,0,0
0.023372,0.024064,0.023956,0,0,0,0,0,0,0,0,0,0,0,0
0.024431,0.024999,0.024697,0,0,0,0,0,0,0,0,0,0,0,0
0.024129,0.024586,0.024505,0,0,0,0,0,0,0,0,0,0,0,0
0.023482,0.023929,0.023811,0,0,0,0,0,0,0,0,0,0,0,0
0.023997,0.024472,0.024306,0,0,0,0,0,0,0,0,0,0,0,0
0.024,0.024792,0.024502,0,0,0,0,0,0,0,0,0,0,0,0
0.022561,0.02337,0.023135,0,0,0,0,0,0,0,0,0,0,0,0
0.022408,0.023169,0.022993,0,0,0,0,0,0,0,0,0,0,0,0
0.022394,0.023088,0.022918,0,0,0,0,0,0,0,0,0,0,0,0
0.022465,0.02319,0.02296,0,0,0,0,0,0,0,0,0,0,0,0
0.022448,0.023271,0.023108,0,0,0,0,0,0,0,0,0,0,0,0
0.022655,0.023343,0.023247,0,0,0,0,0,0,0,0,0,0,0,0
0.022436,0.023233,0.023152,0,0,0,0,0,0,0,0,0,0,0,0
0.022331,0.023147,0.02297,0,0,0,0,0,0,0,0,0,0,0,0
0.022384,0.023141,0.023027,0,0,0,0,0,0,0,0,0,0,0,0
0.022245,0.022989,0.022925,0,0,0,0,0,0,0,0,0,0,0,0
0.022799,0.023455,0.023307,0,0,0,0,0,0,0,0,0,0,0,0
0.02248,0.023001,0.022678,0,0,0,0,0,0,0,0,0,0,0,0
0.022276,0.022667,0.022542,0,0,0,0,0,0,0,0,0,0,0,0
0.021922,0.022544,0.022248,0,0,0,0,0,0,0,0,0,0,0,0
0.022777,0.023376,0.023249,0,0,0,0,0,0,0,0,0,0,0,0
0.022422,0.023091,0.022792,0,0,0,0,0,0,0,0,0,0,0,0
0.022849,0.023256,0.023209,0,0,0,0,0,0,0,0,0,0,0,0
0.022595,0.023216,0.02303,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.1961,0.1973,0.19763,0,0,0,0,0,0,0,0,0,0,0,0
0.21863,0.22078,0.22063,0,0,0,0,0,0,0,0,0,0,0,0
0.056259,0.055316,0.055301,0,0,0,0,0,0,0,0,0,0,0,0
0.029265,0.028186,0.028065,0,0,0,0,0,0,0,0,0,0,0,0
0.038072,0.037091,0.037019,0,0,0,0,0,0,0,0,0,0,0,0
0.032269,0.031425,0.03088,0,0,0,0,0,0,0,0,0,0,0,0
0.026196,0.0251,0.02513,0,0,0,0,0,0,0,0,0,0,0,0
