1
537.9123,203.0569,21.8424,21.7355
536.1109,210.3485,21.8424,21.7355
532.9369,217.2970,21.8424,21.7355
531.9933,223.9023,21.8424,21.7355
530.5350,231.5370,21.8424,21.7355
528.9051,238.6570,21.8424,21.7355
529.1625,245.2623,21.8424,21.7355
529.5913,249.9804,21.8424,21.7355
531.3928,254.5269,21.8424,21.7355
534.3952,256.6715,21.8424,21.7355
540.0025,258.1435,21.3766,21.2720
546.2994,260.0696,20.9208,20.8183
552.6260,261.4664,20.9208,20.8183
559.2813,262.6988,20.9208,20.8183
570.3734,265.4102,20.9208,20.8183
581.7941,266.3140,20.9208,20.8183
592.8667,268.0407,20.4746,20.3744
603.5483,269.7305,20.0380,19.9399
611.9688,271.3831,20.0380,19.9399
622.9076,275.0819,20.0380,19.9399
630.8560,277.2067,20.0380,19.9399
638.9618,279.6463,20.0380,19.9399
645.0214,280.6693,20.0380,19.9399
650.6089,282.0072,20.0380,19.9399
653.9928,283.0302,20.0380,19.9399
659.8951,281.8498,20.0380,19.9399
660.4460,282.4006,20.0380,19.9399
681.3006,288.7751,20.0380,19.9399
684.6845,287.9094,20.0380,19.9399
687.4389,287.5159,20.0380,19.9399
690.6655,286.9650,20.0380,19.9399
694.5959,286.7984,19.6107,19.5147
698.1456,284.4082,19.1925,19.0985
701.7648,282.0691,18.7832,18.6912
705.7335,281.0596,18.3827,18.2926
711.0038,277.8108,18.3827,18.2926
716.2796,274.8745,17.9906,17.9025
728.5254,265.0544,17.6070,17.5208
731.3125,260.1092,17.2315,17.1471
738.2148,255.5304,16.8640,16.7815
739.4732,252.6825,16.8640,16.7815
757.6335,245.5566,17.2372,17.1527
769.0742,242.6457,17.2372,17.1527
778.2133,240.0055,17.2372,17.1527
796.6349,234.9695,17.6185,17.5322
815.4641,229.2478,18.0083,17.9201
834.2063,223.5191,18.0083,17.9201
839.3746,223.2329,17.6243,17.5380
858.2100,219.0892,18.0142,17.9260
877.4622,212.9454,18.4128,18.3226
