1
142.9609,127.5240,82.7009,191.7911
139.2539,126.9945,82.7009,191.7911
135.5470,126.4649,82.7009,191.7911
133.9583,124.8762,82.7009,191.7911
130.2513,122.2284,82.7009,191.7911
128.4002,118.6340,85.3440,197.9207
126.7608,119.1805,85.3440,197.9207
124.0283,119.7270,85.3440,197.9207
121.2959,122.4594,85.3440,197.9207
118.5634,124.0989,85.3440,197.9207
113.8547,127.6662,82.7389,191.8791
112.2652,129.2556,82.7389,191.8791
111.7354,131.9046,82.7389,191.8791
109.0864,135.6133,82.7389,191.8791
106.4374,139.3219,82.7389,191.8791
105.9076,141.9709,82.7389,191.8791
103.2585,142.5007,82.7389,191.8791
103.9915,151.2572,80.2132,186.0220
106.3052,146.7437,82.7769,191.9672
103.3922,141.0258,85.4224,198.1025
102.8453,143.7607,85.4224,198.1025
102.2983,145.4017,85.4224,198.1025
101.9611,150.0662,82.8149,192.0554
101.4308,150.5965,82.8149,192.0554
102.1645,156.1793,80.2869,186.1928
101.6504,155.6652,80.2869,186.1928
101.1362,155.1510,80.2869,186.1928
101.6504,155.6652,80.2869,186.1928
101.1362,155.1510,80.2869,186.1928
101.6504,156.6934,80.2869,186.1928
101.1362,156.1793,80.2869,186.1928
101.6504,157.7216,80.2869,186.1928
102.1645,158.2357,80.2869,186.1928
102.6786,158.7498,80.2869,186.1928
105.4463,163.1339,77.8361,180.5092
105.9447,163.6323,77.8361,180.5092
106.4431,164.1307,77.8361,180.5092
106.9415,164.6291,77.8361,180.5092
107.4399,166.1244,77.8361,180.5092
107.9383,165.6260,77.8361,180.5092
107.4399,167.1212,77.8361,180.5092
107.9383,166.6228,77.8361,180.5092
107.4399,167.1212,77.8361,180.5092
106.9415,166.6228,77.8361,180.5092
110.6216,169.8763,75.4602,174.9991
111.1048,167.4603,75.4602,174.9991
111.5879,164.0779,75.4602,174.9991
110.8653,160.7982,77.8719,180.5921
114.3558,153.3186,77.8719,180.5921
119.5937,147.9395,80.3606,186.3638
120.1083,153.5999,80.3606,186.3638
119.5937,156.1727,80.3606,186.3638
128.0865,160.9133,82.9290,192.3200
127.2923,166.8674,85.5794,198.4665
125.3768,155.4760,88.3145,204.8095
120.2872,146.9934,88.3145,204.8095
126.2276,136.3689,91.1370,211.3552
127.6891,132.4079,94.0498,218.1102
132.8108,123.5024,97.0556,225.0809
130.6383,123.0130,100.1575,232.2745
133.5272,117.3772,103.3585,239.6980
122.5298,119.0501,100.2035,232.3812
124.1367,113.4118,103.4060,239.8081
122.1503,107.4524,103.4060,239.8081
129.4339,106.7903,103.4060,239.8081
130.0960,104.8039,103.4060,239.8081
126.7853,105.4660,103.4060,239.8081
127.4474,106.1282,103.4060,239.8081
126.7853,105.4660,103.4060,239.8081
126.1231,107.4524,103.4060,239.8081
125.4610,106.7903,103.4060,239.8081
126.3771,111.1126,100.2495,232.4879
127.0190,111.7545,100.2495,232.4879
127.6610,112.3964,100.2495,232.4879
128.3029,113.0384,100.2495,232.4879
127.6610,113.6803,100.2495,232.4879
128.3029,114.3222,100.2495,232.4879
127.6610,114.9641,100.2495,232.4879
127.0190,114.3222,100.2495,232.4879
126.3771,114.9641,100.2495,232.4879
125.7352,116.8900,100.2495,232.4879
126.3771,117.5319,100.2495,232.4879
125.7352,119.4577,100.2495,232.4879
126.3771,120.0996,100.2495,232.4879
127.0190,120.7415,100.2495,232.4879
126.3771,122.6673,100.2495,232.4879
127.0190,123.3093,100.2495,232.4879
127.6610,123.9512,100.2495,232.4879
128.3029,124.5931,100.2495,232.4879
128.9448,125.2351,100.2495,232.4879
128.3029,127.1609,100.2495,232.4879
128.9448,127.8028,100.2495,232.4879
129.5868,128.4447,100.2495,232.4879
130.2287,129.0867,100.2495,232.4879
130.8706,129.7286,100.2495,232.4879
131.5126,131.6544,100.2495,232.4879
132.1545,132.2963,100.2495,232.4879
132.7964,132.9383,100.2495,232.4879
133.4384,133.5802,100.2495,232.4879
134.0803,134.2221,100.2495,232.4879
134.7222,134.8641,100.2495,232.4879
135.3642,134.2221,100.2495,232.4879
136.0061,134.8641,100.2495,232.4879
136.6480,135.5060,100.2495,232.4879
137.2899,134.8641,100.2495,232.4879
137.9319,134.2221,100.2495,232.4879
138.5738,134.8641,100.2495,232.4879
139.2158,134.2221,100.2495,232.4879
139.8577,134.8641,100.2495,232.4879
140.4996,134.2221,100.2495,232.4879
141.1416,133.5802,100.2495,232.4879
141.7835,134.2221,100.2495,232.4879
142.4254,133.5802,100.2495,232.4879
141.7835,134.2221,100.2495,232.4879
142.4254,133.5802,100.2495,232.4879
143.0674,134.2221,100.2495,232.4879
