1
278.3124,138.5795,103.8676,94.3584
268.5600,132.7280,103.8676,94.3584
279.8728,115.9539,103.8676,94.3584
287.2847,93.7184,103.8676,94.3584
290.7955,77.7244,103.8676,94.3584
284.1639,75.7740,103.8676,94.3584
279.8728,71.4829,103.8676,94.3584
284.1639,72.6532,103.8676,94.3584
295.4233,78.5472,101.6526,92.3461
309.3864,82.1077,99.4848,90.3768
315.1289,87.7531,97.3633,88.4495
312.2901,102.4418,95.2870,86.5633
306.7523,118.8869,93.2550,84.7173
306.7340,126.8794,91.2663,82.9107
306.0552,131.3976,89.3200,81.1426
305.3909,129.3528,87.4152,79.4122
297.7792,128.6173,85.5511,77.7187
291.5685,130.9945,83.7267,76.0613
279.3048,126.2777,83.7267,76.0613
267.1648,121.3300,81.9412,74.4393
256.3936,116.7138,81.9412,74.4393
253.0084,115.1751,81.9412,74.4393
247.1612,119.7913,81.9412,74.4393
236.3901,125.0230,81.9412,74.4393
232.3894,130.2547,81.9412,74.4393
229.6197,136.1019,81.9412,74.4393
227.4654,146.8730,81.9412,74.4393
225.3112,158.2597,81.9412,74.4393
220.0795,171.4928,81.9412,74.4393
213.6168,179.8020,81.9412,74.4393
212.6936,187.4957,81.9412,74.4393
214.2323,193.3429,81.9412,74.4393
209.6161,199.8055,81.9412,74.4393
206.2309,206.2682,81.9412,74.4393
210.2316,208.4225,81.9412,74.4393
213.6168,196.4203,81.9412,74.4393
211.8209,185.0525,80.1938,72.8519
216.4498,180.8942,78.4836,71.2983
220.2818,176.4728,78.4836,71.2983
223.1073,171.2668,76.8099,69.7778
226.9849,161.1669,75.1719,68.2898
234.6076,158.0613,75.1719,68.2898
241.1236,159.0616,73.5689,66.8335
244.3049,158.9753,72.0000,65.4083
248.3611,152.7558,72.0000,65.4083
254.6022,145.3735,70.4646,64.0134
255.6086,139.6791,68.9619,62.6483
246.1087,138.1003,67.4912,61.3123
246.0954,119.9418,66.0520,60.0048
239.8656,104.0833,64.6434,58.7252
233.3007,100.7314,63.2649,57.4729
231.4561,94.7027,61.9157,56.2472
238.1679,76.6995,60.5954,55.0477
247.3687,67.8543,59.3031,53.8738
244.3516,72.5075,58.0385,52.7250
240.5584,74.9606,56.8008,51.6006
244.1849,73.0406,56.8008,51.6006
246.5315,81.3604,56.8008,51.6006
242.4783,99.9198,56.8008,51.6006
239.7050,111.6528,56.8008,51.6006
236.5051,121.2526,56.8008,51.6006
233.7319,132.9855,56.8008,51.6006
231.3853,133.6255,56.8008,51.6006
215.8124,136.8254,56.8008,51.6006
204.5061,131.0656,56.8008,51.6006
196.6130,108.6662,56.8008,51.6006
187.4399,98.2132,56.8008,51.6006
175.2803,100.5598,56.8008,51.6006
158.0524,109.5060,58.0575,52.7422
146.9320,104.9271,58.0575,52.7422
144.2537,94.1635,59.3420,53.9092
146.1408,90.0987,60.6550,55.1019
145.7061,86.8894,61.9970,56.3210
146.7113,86.9910,63.3687,57.5671
145.9973,96.2728,63.3687,57.5671
148.0124,98.8459,64.7707,58.8408
154.5804,102.4948,64.7707,58.8408
158.1544,104.6201,66.2037,60.1427
155.6162,99.0534,67.6685,61.4733
153.3290,103.3738,67.6685,61.4733
149.0085,114.3020,67.6685,61.4733
143.6715,112.0147,67.6685,61.4733
144.4340,101.5948,67.6685,61.4733
148.7544,97.2744,67.6685,61.4733
151.5500,100.0700,67.6685,61.4733
154.3455,101.3407,67.6685,61.4733
158.1577,103.1197,67.6685,61.4733
164.5113,105.4070,67.6685,61.4733
170.3566,108.7109,67.6685,61.4733
174.1687,115.5727,67.6685,61.4733
181.0306,124.4677,67.6685,61.4733
186.3676,128.7882,67.6685,61.4733
196.2792,133.1086,67.6685,61.4733
204.1576,136.9207,67.6685,61.4733
201.3620,148.3572,67.6685,61.4733
197.5499,158.7770,67.6685,61.4733
200.8537,154.9649,67.6685,61.4733
205.1742,144.5450,67.6685,61.4733
200.8537,139.2080,67.6685,61.4733
193.9919,135.9042,67.6685,61.4733
191.1963,131.5837,67.6685,61.4733
191.9587,129.2964,67.6685,61.4733
190.1797,132.0920,67.6685,61.4733
187.8924,134.8876,67.6685,61.4733
185.6051,138.6997,67.6685,61.4733
182.3013,145.5616,67.6685,61.4733
182.5554,146.8323,67.6685,61.4733
190.9421,137.4290,67.6685,61.4733
205.4283,128.5340,67.6685,61.4733
201.1078,122.6887,67.6685,61.4733
190.6880,113.2854,67.6685,61.4733
186.8758,100.3242,67.6685,61.4733
182.0471,82.2800,67.6685,61.4733
164.5113,71.3519,67.6685,61.4733
144.5145,65.6620,69.1657,62.8334
139.5790,55.0116,69.1657,62.8334
145.0125,48.6569,70.6960,64.2236
148.9952,54.7637,70.6960,64.2236
136.3679,64.2456,72.2601,65.6446
122.8981,69.4323,73.8589,67.0969
124.0956,81.0652,75.4930,68.5815
134.7328,92.3671,77.1633,70.0988
140.1932,97.3044,78.8705,71.6498
143.3159,101.1216,80.6155,73.2350
140.8535,101.8820,82.3991,74.8553
143.4737,97.5222,84.2222,76.5115
151.4028,98.9730,86.0856,78.2043
159.5073,93.7472,87.9903,79.9346
161.6196,88.4057,89.9371,81.7031
158.1715,89.9550,91.9269,83.5108
155.3636,90.1057,93.9608,85.3585
158.3515,85.8664,96.0397,87.2471
158.4118,82.2816,98.1646,89.1774
152.3533,78.6176,100.3365,91.1505
146.1607,74.8725,102.5564,93.1672
147.8235,75.8399,104.8255,95.2285
148.7062,77.6456,107.1447,97.3354
144.5984,81.1613,109.5153,99.4890
145.5206,86.4617,111.9383,101.6902
150.8248,91.0070,114.4150,103.9401
154.4632,92.0862,116.9464,106.2397
149.0683,83.1643,119.5338,108.5903
153.8009,75.9080,122.1785,110.9929
165.3033,67.5390,124.8817,113.4486
169.2745,61.9045,127.6447,115.9586
160.1660,65.2603,127.6447,115.9586
152.9750,66.6985,127.6447,115.9586
157.0341,67.9026,130.4689,118.5242
162.1997,71.1668,133.3555,121.1466
157.0871,78.6603,136.3060,123.8269
149.7368,86.3195,139.3218,126.5666
147.6527,89.8052,142.4043,129.3669
153.5358,95.6883,142.4043,129.3669
161.5583,101.5715,142.4043,129.3669
170.6503,105.3153,142.4043,129.3669
163.6976,104.7804,142.4043,129.3669
151.3965,112.8029,142.4043,129.3669
154.8151,115.2559,145.5549,132.2291
163.9810,105.2857,148.7753,135.1547
171.2448,95.7869,148.7753,135.1547
162.8635,87.4055,148.7753,135.1547
150.2032,87.6495,152.0670,138.1450
150.7743,91.6473,152.0670,138.1450
161.6255,92.2185,152.0670,138.1450
170.1923,88.2206,152.0670,138.1450
173.0479,86.5073,152.0670,138.1450
167.2179,86.7566,155.4315,141.2014
165.4667,89.6754,155.4315,141.2014
155.8738,91.1416,158.8704,144.3255
148.1171,96.5116,158.8704,144.3255
145.1337,98.3017,158.8704,144.3255
139.7637,97.7050,158.8704,144.3255
136.7803,103.0750,158.8704,144.3255
140.9570,107.2517,158.8704,144.3255
140.3604,105.4617,158.8704,144.3255
134.9903,103.6717,158.8704,144.3255
132.0070,101.8817,158.8704,144.3255
140.9570,100.0917,158.8704,144.3255
148.7138,97.1083,158.8704,144.3255
150.5038,97.7050,158.8704,144.3255
147.5204,99.4950,158.8704,144.3255
149.3104,95.3183,158.8704,144.3255
149.9071,93.5283,158.8704,144.3255
145.7304,94.1250,158.8704,144.3255
138.4015,94.3855,162.3854,147.5187
139.0113,90.1164,162.3854,147.5187
142.0607,89.5065,162.3854,147.5187
140.2311,92.5559,162.3854,147.5187
140.8410,95.6052,162.3854,147.5187
136.5719,99.8743,162.3854,147.5187
134.7422,104.1434,162.3854,147.5187
139.0113,104.7533,162.3854,147.5187
138.4015,104.1434,162.3854,147.5187
137.7916,107.1928,162.3854,147.5187
140.8410,105.3632,162.3854,147.5187
