1
171.3294,24.8620,25.8207,60.9042
171.8309,23.6917,25.8207,60.9042
174.0044,20.8494,25.8207,60.9042
176.8466,18.0072,25.8207,60.9042
174.6732,18.5088,25.8207,60.9042
172.8341,18.6760,25.8207,60.9042
168.9887,17.5057,25.8207,60.9042
166.1465,18.6760,25.8207,60.9042
162.6355,18.8432,25.8207,60.9042
161.4652,20.0135,25.8207,60.9042
159.0011,19.2126,25.2700,59.6054
156.9049,18.7442,24.7311,58.3343
154.8231,19.8651,24.7311,58.3343
153.7022,20.9860,24.7311,58.3343
154.5028,23.0678,24.7311,58.3343
157.5454,23.8685,24.7311,58.3343
159.3069,23.0678,24.7311,58.3343
160.1075,23.8685,24.7311,58.3343
159.3069,25.3097,24.7311,58.3343
159.4670,26.7509,24.7311,58.3343
157.3852,28.8326,24.7311,58.3343
154.0224,30.9144,24.7311,58.3343
149.6988,32.6759,24.7311,58.3343
142.8130,34.7576,24.7311,58.3343
137.2083,41.0029,24.7311,58.3343
136.7279,43.7252,24.7311,58.3343
137.8488,45.4867,24.7311,58.3343
140.5711,45.6468,24.7311,58.3343
142.5326,43.9536,24.2037,57.0903
144.5700,42.5431,24.2037,57.0903
149.2086,43.9071,23.6876,55.8728
151.9744,44.9464,23.1824,54.6813
154.2260,44.4961,23.1824,54.6813
151.6335,36.5716,23.6953,55.8911
2
0
0
0
0
1
155.9949,120.8015,32.0764,35.5337
155.1827,125.4123,31.3923,34.7759
154.7921,128.6675,31.3923,34.7759
153.8806,128.2769,31.3923,34.7759
154.2713,128.6675,31.3923,34.7759
155.1827,128.0165,31.3923,34.7759
155.8338,129.1884,31.3923,34.7759
155.1827,129.5790,31.3923,34.7759
156.3546,128.6675,31.3923,34.7759
155.9640,125.9331,31.3923,34.7759
157.3963,122.6779,31.3923,34.7759
159.0890,117.3393,31.3923,34.7759
161.3026,111.4798,31.3923,34.7759
162.7349,106.1412,31.3923,34.7759
163.9482,101.6174,30.7229,34.0343
164.6442,91.7856,30.0677,33.3085
165.5659,86.2506,29.4265,32.5982
166.4679,83.4218,28.7990,31.9030
167.5809,79.0414,28.1848,31.2227
167.7687,77.9095,27.5838,30.5569
150.4924,98.1605,27.5838,30.5569
148.6442,98.6534,28.1941,31.2329
146.9976,99.1572,28.8179,31.9240
147.0509,99.4241,29.4554,32.6303
159.7811,104.7672,30.1071,33.3522
161.4045,105.1419,30.1071,33.3522
161.7192,103.0886,30.7733,34.0901
160.1869,100.9899,31.4541,34.8444
160.8393,99.5548,31.4541,34.8444
159.6651,100.9899,31.4541,34.8444
158.4909,102.9469,31.4541,34.8444
156.5339,101.7727,31.4541,34.8444
155.0988,102.1641,31.4541,34.8444
160.7088,125.2566,31.4541,34.8444
159.7955,127.4746,31.4541,34.8444
159.4041,129.1706,31.4541,34.8444
158.8593,129.1649,30.7834,34.1013
158.8183,130.3900,30.1269,33.3741
148.5022,123.1495,30.7934,34.1125
144.8487,122.1095,31.4748,34.8672
147.5751,125.3755,30.8035,34.1237
145.1475,111.7043,30.8035,34.1237
146.7951,113.8455,31.4851,34.8787
146.9257,113.9761,31.4851,34.8787
147.0563,113.0619,31.4851,34.8787
145.6198,114.4984,31.4851,34.8787
145.9489,115.6030,32.1817,35.6504
143.7926,117.5629,32.8937,36.4391
144.9858,119.5662,33.6215,37.2453
145.4041,121.3792,33.6215,37.2453
146.6592,120.9608,33.6215,37.2453
147.3565,120.8214,33.6215,37.2453
146.3803,122.3554,33.6215,37.2453
147.3565,121.3792,33.6215,37.2453
147.7749,122.0765,33.6215,37.2453
147.0776,121.9370,33.6215,37.2453
147.7749,122.3554,33.6215,37.2453
148.1932,121.9370,33.6215,37.2453
148.6116,121.7976,33.6215,37.2453
149.0300,122.7738,33.6215,37.2453
146.9381,122.0765,33.6215,37.2453
147.0776,121.3792,33.6215,37.2453
145.2647,121.2397,33.6215,37.2453
