1
334.7639,168.9211,28.3980,37.5786
333.9214,167.6728,29.3056,38.7796
330.0441,166.7369,29.3056,38.7796
326.4342,166.6032,29.3056,38.7796
332.3632,172.1420,28.4111,37.5959
330.8525,171.8085,27.5438,36.4483
328.2136,171.9342,27.5438,36.4483
325.0720,171.8085,27.5438,36.4483
322.1818,166.9076,27.5438,36.4483
330.6012,167.2846,27.5438,36.4483
329.1367,167.4639,26.7030,35.3357
328.9351,168.1251,25.8879,34.2570
325.9050,167.8212,25.0977,33.2113
324.8745,169.3097,25.0977,33.2113
327.2041,170.3891,24.3315,32.1975
330.7947,168.9934,23.5888,31.2147
331.3864,168.3870,24.3427,32.2123
329.8699,168.9897,23.5996,31.2290
328.3084,166.8756,24.3539,32.2271
328.6970,166.6939,25.1322,33.2571
327.0341,165.3599,25.9355,34.3200
325.4959,163.8216,25.9355,34.3200
328.2762,163.1549,26.7644,35.4169
326.0169,164.1763,27.6198,36.5488
322.5322,161.5839,26.7767,35.4331
326.9722,162.7355,25.9593,34.3515
327.8013,162.3802,25.9593,34.3515
331.7685,160.5285,26.7889,35.4494
329.9352,159.6730,26.7889,35.4494
328.8352,159.7952,26.7889,35.4494
327.4108,158.7474,25.9712,34.3673
329.0101,158.5536,26.8012,35.4657
331.1496,156.6419,27.6578,36.5991
330.8338,155.6785,28.5418,37.7688
329.4015,156.5900,28.5418,37.7688
330.2277,158.0780,27.6705,36.6159
331.5337,159.5205,26.8259,35.4982
334.8991,157.3622,27.6832,36.6328
335.0882,155.6401,28.5680,37.8035
336.2612,153.6851,28.5680,37.8035
332.1355,154.1317,27.6959,36.6496
330.7456,154.7635,27.6959,36.6496
330.9348,154.5569,28.5811,37.8209
330.8692,155.6477,29.4945,39.0296
330.5325,155.1586,30.4372,40.2770
331.0181,154.3761,31.4100,41.5643
328.8686,155.9524,31.4100,41.5643
330.8028,155.1449,32.4138,42.8927
334.7956,149.6733,32.4138,42.8927
335.1425,149.8843,31.4244,41.5834
330.1246,154.0419,31.4244,41.5834
331.0343,155.3934,30.4651,40.3140
331.3603,156.1477,29.5352,39.0834
332.9095,158.0834,30.4791,40.3325
334.5083,157.2998,31.4532,41.6216
334.4362,156.2042,32.4585,42.9518
334.0656,155.3698,33.4959,44.3245
332.2845,155.2822,32.4734,42.9715
336.1877,156.3825,31.4821,41.6598
335.9501,157.4492,30.5211,40.3881
335.1627,156.8125,29.5895,39.1552
330.9778,156.4075,29.5895,39.1552
329.4044,157.4101,28.6862,37.9600
329.9732,157.0733,27.8106,36.8013
327.6255,154.8358,28.6994,37.9775
326.9709,157.5854,28.6994,37.9775
324.2863,156.8476,29.6166,39.1912
320.5497,157.8511,28.7126,37.9949
322.1668,158.5620,27.8361,36.8351
324.4966,158.2352,26.9864,35.7107
325.2779,156.9335,26.1626,34.6206
324.2036,157.0528,26.1626,34.6206
321.9951,157.8126,26.9988,35.7271
322.1796,159.3357,27.8617,36.8689
321.8615,156.8398,28.7521,38.0472
321.2708,156.3630,29.6711,39.2632
320.5053,156.0147,28.7653,38.0647
321.0756,157.5143,27.8873,36.9028
321.1196,157.9503,27.0360,35.7763
323.8758,156.3994,26.2107,34.6842
323.8157,156.9214,27.0484,35.7927
322.6243,155.8635,26.2228,34.7001
321.3083,157.1795,26.2228,34.7001
320.2910,158.1802,27.0608,35.8092
320.9084,157.8099,27.0608,35.8092
321.8340,156.8672,27.9257,36.9536
322.4710,156.9947,27.9257,36.9536
322.0888,157.1221,27.9257,36.9536
321.8780,157.5587,27.0733,35.8256
323.8969,158.9701,26.2468,34.7320
328.0096,160.0989,25.4456,33.6718
330.1394,160.7289,24.6689,32.6440
330.9832,158.7442,25.4573,33.6873
332.0862,158.0897,26.2709,34.7639
331.9664,157.7301,26.2709,34.7639
333.5841,157.2944,27.1106,35.8750
333.8742,156.7288,26.2830,34.7799
335.1148,157.8592,25.4807,33.7182
335.2310,158.2080,25.4807,33.7182
335.5037,158.3738,24.7029,32.6889
339.3745,162.5919,23.9488,31.6911
339.9208,160.0789,23.9488,31.6911
340.0300,158.6585,23.9488,31.6911
339.3195,157.8243,24.7142,32.7040
338.1353,157.6399,25.5041,33.7492
340.7354,158.2714,24.7256,32.7190
340.3970,158.3842,24.7256,32.7190
341.1866,157.8202,24.7256,32.7190
342.9348,158.7638,25.5158,33.7647
344.3719,159.1627,24.7369,32.7340
348.2481,159.3238,23.9818,31.7348
351.6943,160.2390,24.7483,32.7490
354.1216,160.7319,25.5392,33.7957
356.1603,159.3762,26.3555,34.8758
357.3023,158.4581,27.1978,35.9904
357.7363,159.4961,28.0670,37.1407
361.0012,160.3112,28.9641,38.3277
363.2477,159.3862,28.9641,38.3277
362.3884,158.9058,29.8898,39.5526
362.9810,159.1004,28.9774,38.3453
364.6996,160.5547,28.9774,38.3453
