1
441.5350,177.7007,41.3957,45.0238
436.6215,176.8111,42.7187,46.4627
431.9020,176.2442,44.0840,47.9477
429.1852,176.0630,44.0840,47.9477
426.4683,175.1574,44.0840,47.9477
421.5979,173.1233,45.4929,49.4801
418.7943,171.0673,45.4929,49.4801
415.9905,170.1327,45.4929,49.4801
413.1868,168.4505,45.4929,49.4801
411.0775,165.2805,44.1042,47.9697
408.3593,164.7369,44.1042,47.9697
406.3661,163.1060,44.1042,47.9697
404.3728,160.7503,44.1042,47.9697
402.0371,160.1650,45.5138,49.5028
402.2241,158.8560,45.5138,49.5028
402.8058,156.3819,46.9684,51.0849
402.9988,154.6451,46.9684,51.0849
402.8271,150.1623,48.4695,52.7176
407.7489,147.1832,46.9900,51.1084
411.4172,145.4456,46.9900,51.1084
420.8987,140.5745,48.4918,52.7418
427.4955,136.7432,50.0416,54.4274
436.3591,132.7894,51.6409,56.1669
443.3608,131.3042,51.6409,56.1669
448.6046,120.4919,50.0646,54.4524
457.8838,118.1819,51.6646,56.1927
467.4594,108.5808,53.3158,57.9886
478.6312,96.9709,53.3158,57.9886
479.7507,94.0727,55.0198,59.8420
469.1261,93.3946,55.0198,59.8420
489.7222,71.4151,56.7782,61.7545
488.4893,64.6594,55.0450,59.8694
490.5247,58.1007,55.0450,59.8694
489.4189,49.6807,56.8043,61.7829
484.0768,42.3920,58.6198,63.7574
476.6372,38.7238,60.4932,65.7951
461.9731,33.5044,60.4932,65.7951
446.8394,32.7015,62.4266,67.8979
432.2480,28.7951,64.4218,70.0680
408.1616,31.1773,64.4218,70.0680
384.6046,35.1476,64.4218,70.0680
363.6945,34.3535,64.4218,70.0680
349.0613,46.2750,62.4553,67.9291
326.7366,53.2034,62.4553,67.9291
313.5765,48.3382,60.5488,65.8556
301.8133,44.6167,58.7005,63.8453
290.9602,44.3755,58.7005,63.8453
288.3340,22.3727,60.5766,65.8858
284.0319,2.2229,58.7275,63.8746
270.7610,3.4294,58.7275,63.8746
254.5946,3.1881,58.7275,63.8746
224.8471,-6.6950,56.9348,61.9248
214.2538,1.5017,55.1968,60.0345
217.6807,8.0262,56.9609,61.9532
198.7500,6.8022,58.7814,63.9333
166.6558,4.5730,60.6601,65.9766
139.4897,5.3207,60.6601,65.9766
112.3237,5.0714,60.6601,65.9766
85.1576,15.2899,60.6601,65.9766
66.8928,17.5430,58.8084,63.9626
18.7411,-9.7505,57.0133,62.0101
5.3222,-4.8219,55.2729,60.1173
-0.8742,-3.2231,53.5857,58.2822
1.9880,-2.1223,53.5857,58.2822
16.2358,-4.5352,51.9500,56.5031
33.9516,-6.0293,51.9500,56.5031
49.0452,-6.6610,50.3642,54.7783
60.8401,-8.1095,50.3642,54.7783
78.7838,-8.3081,48.8268,53.1062
96.1797,-8.9018,47.3363,51.4851
110.7663,-6.3735,47.3363,51.4851
130.4095,-6.9569,47.3363,51.4851
146.1846,-2.5285,48.8492,53.1306
156.0190,4.0947,48.8492,53.1306
178.2971,4.6968,48.8492,53.1306
184.4617,19.3563,47.3581,51.5087
194.4066,28.0674,48.8716,53.1550
2
0
0
0
0
1
338.1885,-7.0240,340.0522,430.5308
354.8456,-5.5097,340.0522,430.5308
368.4741,-0.9669,340.0522,430.5308
376.0454,6.6045,340.0522,430.5308
383.6169,11.1474,340.0522,430.5308
382.7256,11.8389,350.9203,444.2906
378.6806,6.3018,362.1357,458.4901
382.5952,2.0113,351.0814,444.4946
373.8831,0.9785,340.3645,430.9262
363.2734,-6.5999,340.3645,430.9262
345.7332,-13.6639,329.9748,417.7721
328.7284,-5.8181,319.9022,405.0195
298.8129,9.8519,319.9022,405.0195
268.8973,14.1256,319.9022,405.0195
246.7134,18.8827,310.1371,392.6561
227.9688,23.4946,300.6701,380.6702
220.5077,38.6770,291.4920,369.0501
2
0
0
0
0
1
255.6788,101.1419,93.3549,127.0736
256.6710,104.3793,90.5052,123.1946
257.6329,113.3900,87.7425,119.4341
256.1256,121.3124,85.0641,115.7883
253.8759,129.7814,82.4675,112.2538
254.7524,137.2275,79.9502,108.8273
255.6022,142.2232,77.5097,105.5053
256.4260,145.6295,75.1437,102.2847
260.0106,147.5389,72.8499,99.1624
265.5114,149.3900,70.6261,96.1355
269.5352,151.1846,68.4702,93.2009
273.6603,153.4058,68.4702,93.2009
278.8305,157.0495,66.3802,90.3559
283.8428,163.6583,64.3539,87.5978
287.5092,171.2584,62.3895,84.9238
287.2201,176.7520,62.3895,84.9238
289.6180,182.3852,60.4850,82.3315
289.3377,186.5899,60.4850,82.3315
292.2230,189.8087,58.6387,79.8183
296.6508,193.4727,56.8487,77.3818
300.4165,196.4980,55.1134,75.0197
303.0456,197.8984,53.4310,72.7297
308.0707,200.2465,51.8000,70.5096
312.9423,202.0429,50.2188,68.3573
