1
274.9796,70.4730,21.0582,63.1135
275.1400,70.6334,21.0582,63.1135
275.3004,70.1521,21.0582,63.1135
274.1773,70.9543,21.0582,63.1135
273.0543,70.7938,21.0582,63.1135
273.2147,70.6334,21.0582,63.1135
273.6960,70.1521,21.0582,63.1135
274.4982,69.3499,21.0582,63.1135
275.0975,69.4840,21.5241,64.5098
275.9175,70.3039,21.5241,64.5098
275.7535,69.8120,21.5241,64.5098
275.9175,68.3361,21.5241,64.5098
275.7535,68.8280,21.5241,64.5098
275.9175,68.0081,21.5241,64.5098
276.0815,68.1721,21.5241,64.5098
274.6056,69.3200,21.5241,64.5098
272.8017,69.8120,21.5241,64.5098
273.6217,68.6640,21.5241,64.5098
273.1297,69.4840,21.5241,64.5098
274.2776,69.3200,21.5241,64.5098
274.7696,69.8120,21.5241,64.5098
275.5895,69.3200,21.5241,64.5098
275.4255,68.8280,21.5241,64.5098
275.2615,67.3521,21.5241,64.5098
275.0975,67.5161,21.5241,64.5098
276.2454,67.3521,21.5241,64.5098
275.4255,67.1881,21.5241,64.5098
273.9496,68.3361,21.5241,64.5098
274.4416,67.5161,21.5241,64.5098
274.2776,66.6962,21.5241,64.5098
273.7856,66.8602,21.5241,64.5098
274.6055,66.0402,21.5241,64.5098
275.4255,66.8602,21.5241,64.5098
275.5895,67.3521,21.5241,64.5098
275.7535,66.5322,21.5241,64.5098
275.9175,66.3682,21.5241,64.5098
276.0815,66.2042,21.5241,64.5098
276.2455,66.0402,21.5241,64.5098
275.4256,65.5483,21.5241,64.5098
273.9497,67.0242,21.5241,64.5098
274.4416,66.2042,21.5241,64.5098
273.6217,66.0402,21.5241,64.5098
273.4577,65.8763,21.5241,64.5098
274.4106,65.6730,22.0004,65.9371
275.2486,65.8406,22.0004,65.9371
275.4162,67.6844,22.0004,65.9371
274.9134,66.5111,22.0004,65.9371
275.4162,65.6730,22.0004,65.9371
274.9134,66.1759,22.0004,65.9371
275.7515,65.3378,22.0004,65.9371
276.2543,65.1702,22.0004,65.9371
274.4105,66.0083,22.0004,65.9371
273.9077,65.8406,22.0004,65.9371
274.0753,65.6730,22.0004,65.9371
273.2372,65.5054,22.0004,65.9371
273.7401,65.0026,22.0004,65.9371
274.9134,66.1759,22.0004,65.9371
275.7514,66.3435,22.0004,65.9371
274.9134,65.8406,22.0004,65.9371
274.7458,67.0140,22.0004,65.9371
274.9134,66.8463,22.0004,65.9371
275.7514,66.3435,22.0004,65.9371
276.2543,64.8349,22.0004,65.9371
274.0753,66.6787,22.0004,65.9371
273.5724,66.1759,22.0004,65.9371
273.7400,65.3378,22.0004,65.9371
273.5724,65.5054,22.0004,65.9371
274.7457,65.0025,22.0004,65.9371
274.5781,66.5111,22.0004,65.9371
275.0810,67.0139,22.0004,65.9371
273.2372,66.5111,22.0004,65.9371
273.0696,65.6730,22.0004,65.9371
272.9020,65.5054,22.0004,65.9371
274.4105,65.6730,22.0004,65.9371
275.2486,64.1645,22.0004,65.9371
276.0867,62.6559,22.0004,65.9371
273.5724,64.8349,22.0004,65.9371
272.7343,64.3321,22.0004,65.9371
273.5724,63.4940,22.0004,65.9371
274.7457,61.9854,22.0004,65.9371
274.5781,64.1644,22.0004,65.9371
272.3893,66.3215,21.5312,64.5310
270.5849,64.5171,21.5312,64.5310
271.0770,64.0249,21.5312,64.5310
272.2253,62.8767,21.5312,64.5310
273.7017,62.0564,21.5312,64.5310
275.8342,60.5801,21.5312,64.5310
276.6544,61.0722,21.5312,64.5310
275.1780,59.9239,21.5312,64.5310
274.3578,62.3845,21.5312,64.5310
274.5218,62.2205,21.5312,64.5310
276.3263,60.7441,21.5312,64.5310
276.8184,63.8609,21.5312,64.5310
276.9825,66.6496,21.5312,64.5310
276.1623,68.4541,21.5312,64.5310
276.6544,67.3058,21.5312,64.5310
277.1465,65.8294,21.5312,64.5310
278.2948,68.6181,21.5312,64.5310
279.5883,64.3302,22.0076,65.9587
280.7621,63.4918,22.0076,65.9587
279.9237,60.3061,22.0076,65.9587
280.4267,60.4738,22.0076,65.9587
279.2530,62.6535,22.0076,65.9587
278.8356,62.4457,22.4945,67.4181
278.6642,59.8750,22.4945,67.4181
278.5932,57.5289,22.9922,68.9097
277.0166,55.9523,22.9922,68.9097
277.3075,55.0083,23.5009,70.4343
277.1284,56.6197,23.5009,70.4343
277.7973,57.1409,24.0208,71.9927
276.9619,55.0154,24.5523,73.5855
277.7646,54.5379,24.0287,72.0163
278.3138,53.2564,24.0287,72.0163
278.8631,52.7072,24.0287,72.0163
278.7872,53.2400,24.5604,73.6097
2
0
0
0
0
1
266.3597,73.2683,39.6822,57.5796
266.9316,72.6964,39.6822,57.5796
267.8849,72.8870,39.6822,57.5796
269.2194,71.9338,39.6822,57.5796
270.1726,71.3619,39.6822,57.5796
270.3633,72.3151,39.6822,57.5796
270.1726,74.0309,39.6822,57.5796
270.3633,72.6964,39.6822,57.5796
270.5539,72.8870,39.6822,57.5796
271.1259,71.5525,39.6822,57.5796
271.3165,72.5057,39.6822,57.5796
272.2698,73.8403,39.6822,57.5796
272.8417,72.5057,39.6822,57.5796
271.8884,71.1712,39.6822,57.5796
271.2517,69.9408,40.5602,58.8536
271.4465,69.3562,40.5602,58.8536
272.0311,69.1614,40.5602,58.8536
272.2260,70.1357,40.5602,58.8536
272.4208,71.1100,40.5602,58.8536
271.3656,68.6394,41.4576,60.1557
271.1136,68.5939,42.3748,61.4867
272.5387,68.3903,42.3748,61.4867
273.1495,67.7795,42.3748,61.4867
272.8919,67.3105,43.3124,62.8471
270.6029,65.4377,43.3124,62.8471
269.9787,64.8135,43.3124,62.8471
270.6029,65.8539,43.3124,62.8471
271.2272,64.8135,43.3124,62.8471
271.8515,65.4377,43.3124,62.8471
270.3948,64.3973,43.3124,62.8471
271.0191,65.0216,43.3124,62.8471
271.2272,64.8135,43.3124,62.8471
272.2676,64.6054,43.3124,62.8471
272.8919,64.3973,43.3124,62.8471
270.6029,63.7730,43.3124,62.8471
271.2272,63.1488,43.3124,62.8471
271.4353,61.6921,43.3124,62.8471
271.6434,61.9002,43.3124,62.8471
272.2677,61.2760,43.3124,62.8471
272.4758,61.0679,43.3124,62.8471
271.4353,61.6921,43.3124,62.8471
272.0596,61.9002,43.3124,62.8471
273.1000,63.3569,43.3124,62.8471
273.7243,61.9002,43.3124,62.8471
274.3246,60.5573,44.2707,64.2375
274.9627,61.1954,44.2707,64.2375
276.8770,60.9827,44.2707,64.2375
271.1343,61.1954,44.2707,64.2375
270.4962,60.5573,44.2707,64.2375
270.2835,62.4715,44.2707,64.2375
270.4962,61.8335,44.2707,64.2375
271.1343,61.1954,44.2707,64.2375
272.2213,61.2653,43.3266,62.8677
272.8839,63.3401,42.4026,61.5270
273.9251,63.7998,41.4984,60.2149
274.5232,63.6004,41.4984,60.2149
271.5326,64.1985,41.4984,60.2149
272.1307,63.9992,41.4984,60.2149
271.1339,63.0023,41.4984,60.2149
270.9345,62.4042,41.4984,60.2149
270.3364,63.0023,41.4984,60.2149
269.7383,63.9992,41.4984,60.2149
270.3364,63.7998,41.4984,60.2149
269.7383,63.6004,41.4984,60.2149
270.3729,64.0503,40.6134,58.9308
270.5680,63.8552,40.6134,58.9308
271.1534,64.0503,40.6134,58.9308
270.5017,62.3862,41.5120,60.2347
269.9033,63.7822,41.5120,60.2347
269.7039,63.9817,41.5120,60.2347
268.3078,62.9845,41.5120,60.2347
268.5072,63.5828,41.5120,60.2347
268.7067,64.1811,41.5120,60.2347
269.3050,63.5828,41.5120,60.2347
269.1056,64.9789,41.5120,60.2347
269.7039,63.9817,41.5120,60.2347
269.5698,65.9696,40.6267,58.9501
270.1554,64.6033,40.6267,58.9501
271.1530,65.0437,39.7604,57.6930
270.5150,65.0000,40.6401,58.9695
270.2680,63.7400,41.5392,60.2742
269.6692,63.5404,41.5392,60.2742
269.5351,63.6060,40.6534,58.9888
268.9492,65.3638,40.6534,58.9888
268.7538,65.5591,40.6534,58.9888
268.9492,64.1919,40.6534,58.9888
269.1445,66.3404,40.6534,58.9888
268.9492,65.7544,40.6534,58.9888
268.7538,64.7779,40.6534,58.9888
268.5585,64.1919,40.6534,58.9888
269.5351,63.9966,40.6534,58.9888
269.7304,64.9732,40.6534,58.9888
268.7538,64.3872,40.6534,58.9888
268.5585,65.7544,40.6534,58.9888
268.7167,63.6834,41.5528,60.2939
268.5171,65.0809,41.5528,60.2939
269.1160,64.4820,41.5528,60.2939
268.5171,63.4838,41.5528,60.2939
269.1160,63.2841,41.5528,60.2939
268.5171,65.4801,41.5528,60.2939
268.3174,65.2805,41.5528,60.2939
268.5171,65.0809,41.5528,60.2939
269.5152,64.0827,41.5528,60.2939
269.3156,64.6816,41.5528,60.2939
269.1159,63.6834,41.5528,60.2939
268.5170,63.8830,41.5528,60.2939
268.7167,65.2805,41.5528,60.2939
268.1178,66.2787,41.5528,60.2939
268.3684,67.1140,40.6667,59.0081
268.9545,66.1371,40.6667,59.0081
268.3684,66.3325,40.6667,59.0081
268.1731,66.5279,40.6667,59.0081
267.5869,66.7232,40.6667,59.0081
267.3398,65.0569,41.5665,60.3137
267.5395,64.8572,41.5665,60.3137
268.1386,64.2581,41.5665,60.3137
267.9388,64.4578,41.5665,60.3137
267.7391,63.4593,41.5665,60.3137
267.5394,64.8572,41.5665,60.3137
268.1385,65.8557,41.5665,60.3137
267.9388,65.2566,41.5665,60.3137
268.1385,65.0569,41.5665,60.3137
267.9388,65.2566,41.5665,60.3137
267.7391,65.4563,41.5665,60.3137
267.1400,65.6560,41.5665,60.3137
268.1305,64.3672,42.4861,61.6481
267.9264,63.7549,42.4861,61.6481
267.3140,62.7343,42.4861,61.6481
266.2934,62.1219,42.4861,61.6481
265.6810,63.5507,42.4861,61.6481
265.4228,64.3512,43.4261,63.0121
264.7969,65.8116,43.4261,63.0121
265.4228,64.3512,43.4261,63.0121
264.7969,64.1425,43.4261,63.0121
264.5329,62.3632,44.3869,64.4062
263.8932,63.0029,44.3869,64.4062
264.5329,64.0692,44.3869,64.4062
264.7462,63.4294,44.3869,64.4062
265.3859,61.9367,44.3869,64.4062
265.5992,60.8704,44.3869,64.4062
266.2144,58.1667,45.3690,65.8312
266.8432,55.8554,46.3728,67.2878
265.7293,59.1973,46.3728,67.2878
265.0609,60.7568,46.3728,67.2878
264.3925,60.5341,46.3728,67.2878
264.6153,60.3113,46.3728,67.2878
264.3925,60.5341,46.3728,67.2878
264.1698,59.8657,46.3728,67.2878
264.0200,62.0863,45.3839,65.8528
265.5539,59.3219,46.3880,67.3098
265.7767,59.0990,46.3880,67.3098
265.9996,58.8761,46.3880,67.3098
266.2225,57.7618,46.3880,67.3098
265.9996,59.3219,46.3880,67.3098
264.8853,61.7734,46.3880,67.3098
263.7710,62.4420,46.3880,67.3098
264.4396,61.7734,46.3880,67.3098
264.6625,61.5505,46.3880,67.3098
264.4396,62.2191,46.3880,67.3098
263.3253,63.3334,46.3880,67.3098
263.5481,63.1106,46.3880,67.3098
265.5539,61.1048,46.3880,67.3098
266.1969,57.3543,47.4143,68.7990
267.3267,54.9388,48.4634,70.3212
266.6282,54.7060,48.4634,70.3212
265.9297,57.7329,48.4634,70.3212
267.5677,54.7808,49.5356,71.8771
268.7481,52.2573,50.6316,73.4674
267.9356,50.6874,51.7518,75.0928
268.6529,47.5351,52.8968,76.7543
268.3314,43.7857,54.0672,78.4524
268.5418,39.4143,55.2634,80.1882
268.2059,38.8027,56.4861,81.9624
267.9345,41.2451,56.4861,81.9624
267.5912,40.6199,57.7359,83.7758
267.3138,40.8973,57.7359,83.7758
267.5384,37.3805,59.0133,85.6293
267.8220,34.2617,59.0133,85.6293
268.6725,33.4112,59.0133,85.6293
268.9560,34.8288,59.0133,85.6293
269.2395,35.6793,59.0133,85.6293
270.6571,37.0970,59.0133,85.6293
270.3736,39.6487,59.0133,85.6293
271.2761,40.8350,57.7548,83.8033
272.1594,43.0658,56.5231,82.0161
270.4064,45.7725,55.3178,80.2671
270.6722,47.1013,55.3178,80.2671
270.9380,46.8355,55.3178,80.2671
271.7353,47.6328,55.3178,80.2671
272.5326,48.4301,55.3178,80.2671
274.4032,50.5668,54.1381,78.5554
288.7689,54.6635,52.9836,76.8802
293.0141,52.2937,51.8537,75.2407
292.3664,52.8558,50.7479,73.6362
291.1474,51.1491,50.7479,73.6362
290.4159,49.9301,50.7479,73.6362
289.6845,52.6120,50.7479,73.6362
288.4654,49.9301,50.7479,73.6362
286.6393,46.8389,51.8707,75.2654
291.3742,48.0849,51.8707,75.2654
293.6170,48.8325,51.8707,75.2654
293.3678,51.0754,51.8707,75.2654
291.6234,53.3182,51.8707,75.2654
288.3837,55.0627,51.8707,75.2654
279.6615,55.8103,51.8707,75.2654
276.9202,53.5674,51.8707,75.2654
276.1726,52.8198,51.8707,75.2654
274.5639,55.7841,50.7645,73.6603
276.2711,54.0769,50.7645,73.6603
276.0272,56.7597,50.7645,73.6603
275.7833,57.9792,50.7645,73.6603
274.5639,59.1986,50.7645,73.6603
271.3933,60.9059,50.7645,73.6603
