1
595.8945,488.6260,73.8155,83.8361
594.9640,487.6955,73.8155,83.8361
594.6538,488.6260,73.8155,83.8361
594.3436,489.5566,73.8155,83.8361
595.8945,491.1075,73.8155,83.8361
594.3436,490.1769,73.8155,83.8361
592.7927,489.2464,73.8155,83.8361
591.8622,488.9362,73.8155,83.8361
592.7927,489.2464,73.8155,83.8361
593.1029,490.1769,73.8155,83.8361
593.4131,491.1075,73.8155,83.8361
594.3436,492.0380,73.8155,83.8361
594.6538,493.5889,73.8155,83.8361
593.1029,493.2787,73.8155,83.8361
592.7927,494.2093,73.8155,83.8361
592.4826,494.5195,73.8155,83.8361
593.4131,495.4500,73.8155,83.8361
593.1029,495.1398,73.8155,83.8361
593.4131,496.0704,73.8155,83.8361
593.7233,495.1398,73.8155,83.8361
594.0335,496.6907,73.8155,83.8361
596.2047,493.8991,73.8155,83.8361
597.1353,494.8296,73.8155,83.8361
595.5844,491.4176,73.8155,83.8361
593.8023,490.1684,75.4487,85.6910
590.3148,486.6809,75.4487,85.6910
583.6569,483.8275,75.4487,85.6910
582.0717,482.2423,75.4487,85.6910
582.3887,481.2912,75.4487,85.6910
580.8035,480.3401,75.4487,85.6910
582.3887,482.5594,75.4487,85.6910
583.3399,482.2423,75.4487,85.6910
584.9251,483.1935,75.4487,85.6910
585.8762,482.2423,75.4487,85.6910
587.4614,482.5594,75.4487,85.6910
587.7784,481.6083,75.4487,85.6910
589.9977,482.5594,75.4487,85.6910
590.9488,482.2423,75.4487,85.6910
591.8999,481.2912,75.4487,85.6910
592.2169,479.7060,75.4487,85.6910
593.8021,477.4867,75.4487,85.6910
596.0214,472.7311,75.4487,85.6910
597.6066,471.1459,75.4487,85.6910
599.1918,472.7311,75.4487,85.6910
600.7771,473.6822,75.4487,85.6910
598.5578,478.4378,75.4487,85.6910
595.7044,484.4616,75.4487,85.6910
590.3146,482.8764,75.4487,85.6910
586.8271,485.7298,75.4487,85.6910
588.4123,488.5832,75.4487,85.6910
588.7293,490.1684,75.4487,85.6910
592.2168,491.1195,75.4487,85.6910
594.4361,491.4366,75.4487,85.6910
596.0213,489.8514,75.4487,85.6910
596.3383,488.2662,75.4487,85.6910
2
0
0
0
0
1
581.8850,582.1284,86.0000,103.0000
583.0000,583.2433,86.0000,103.0000
583.3716,584.3583,86.0000,103.0000
585.2300,584.7300,86.0000,103.0000
586.3450,585.1016,86.0000,103.0000
586.7166,584.7300,86.0000,103.0000
588.5750,584.3583,86.0000,103.0000
590.3229,585.9182,87.9027,105.2789
593.7419,587.8177,87.9027,105.2789
593.1637,586.2588,89.8476,107.6082
590.4456,586.6471,89.8476,107.6082
584.6211,586.2588,89.8476,107.6082
580.3498,585.0939,89.8476,107.6082
577.6317,583.9290,89.8476,107.6082
573.3604,582.7641,89.8476,107.6082
570.6424,582.3758,89.8476,107.6082
2
0
0
0
0
1
696.2793,547.0130,95.3213,97.1309
701.2042,544.3612,95.3213,97.1309
706.8868,539.4363,95.3213,97.1309
713.3270,534.5113,95.3213,97.1309
719.7673,530.3441,95.3213,97.1309
726.2075,526.9345,95.3213,97.1309
731.1325,524.2827,95.3213,97.1309
736.8150,523.1462,95.3213,97.1309
742.4976,522.0096,95.3213,97.1309
745.9071,520.8731,95.3213,97.1309
750.8321,519.7365,95.3213,97.1309
758.0300,517.8424,95.3213,97.1309
761.4395,516.7058,95.3213,97.1309
767.2028,517.3763,93.2885,95.0596
771.2812,516.2640,93.2885,95.0596
774.6180,518.1179,93.2885,95.0596
778.6964,520.7132,93.2885,95.0596
782.7748,524.0501,93.2885,95.0596
786.1116,527.3869,93.2885,95.0596
791.7520,533.7609,91.2991,93.0324
797.9205,538.4780,91.2991,93.0324
801.1862,534.4866,91.2991,93.0324
803.7262,517.4325,91.2991,93.0324
803.3633,507.6355,91.2991,93.0324
800.8234,502.9184,91.2991,93.0324
798.2834,501.1041,91.2991,93.0324
792.8406,499.2898,91.2991,93.0324
786.6720,496.7499,91.2991,93.0324
783.4064,500.0155,91.2991,93.0324
782.6311,497.1604,89.3521,91.0484
780.8556,497.5155,89.3521,91.0484
779.0800,501.4218,89.3521,91.0484
776.5942,493.9644,89.3521,91.0484
779.0800,495.0297,89.3521,91.0484
779.4351,496.8053,89.3521,91.0484
778.3697,499.2911,89.3521,91.0484
779.4351,500.3565,89.3521,91.0484
779.7902,497.1604,89.3521,91.0484
776.5941,502.4871,89.3521,91.0484
772.6879,506.3934,89.3521,91.0484
772.8047,507.2283,91.3290,93.0629
757.8608,510.3412,93.3497,95.1219
750.8117,520.3583,93.3497,95.1219
752.6668,526.6654,93.3497,95.1219
753.7798,530.7464,93.3497,95.1219
757.1189,533.3435,93.3497,95.1219
760.4579,533.7145,93.3497,95.1219
763.7970,534.8275,93.3497,95.1219
767.1360,530.7465,93.3497,95.1219
772.6469,513.9126,95.4150,97.2265
781.3399,508.0047,93.3803,95.1531
786.2704,512.2388,91.3889,93.1239
757.7507,552.2831,93.4109,95.1843
753.6670,558.5942,93.4109,95.1843
