1
536.8127,243.6053,40.6599,14.9646
539.0314,246.9232,39.4187,14.5078
541.4069,249.5053,39.4187,14.5078
541.7065,254.1278,40.6786,14.9714
543.0922,258.0715,40.6786,14.9714
547.6753,266.9181,40.6786,14.9714
549.0609,270.0090,40.6786,14.9714
549.8070,273.3132,40.6786,14.9714
551.6190,276.8305,40.6786,14.9714
554.7099,278.4293,40.6786,14.9714
557.1428,285.1595,39.4368,14.5144
559.5013,288.1709,38.2330,14.0714
558.1990,291.6772,38.2330,14.0714
560.0925,293.9567,39.4549,14.5211
562.0386,298.2101,38.2506,14.0778
562.7401,304.7246,38.2506,14.0778
561.8282,306.4039,39.4731,14.5278
561.1042,311.0581,39.4731,14.5278
559.3459,312.6095,39.4731,14.5278
555.5011,320.1745,38.2681,14.0843
557.8073,328.0958,38.2681,14.0843
561.9008,334.2267,37.1000,13.6544
563.9422,334.5183,37.1000,13.6544
561.6968,337.3136,38.2857,14.0908
573.0149,332.6132,37.1170,13.6606
569.8055,330.1819,37.1170,13.6606
568.1522,328.7231,37.1170,13.6606
568.8160,328.0563,35.9840,13.2436
589.6528,324.7563,35.9840,13.2436
586.9021,325.6184,34.8856,12.8394
582.7888,325.7098,34.8856,12.8394
581.0430,325.7789,36.0005,13.2497
577.7322,325.8501,37.1511,13.6732
585.9968,333.9058,38.3385,14.1102
579.6682,323.3581,38.3385,14.1102
577.1569,323.0568,38.3385,14.1102
571.4210,322.7308,39.5637,14.5611
566.7562,322.6272,39.5637,14.5611
566.4452,322.9382,39.5637,14.5611
563.6360,323.0165,40.8282,15.0265
561.5847,335.1203,39.5819,14.5678
557.9548,336.2611,39.5819,14.5678
555.7666,342.9770,40.8470,15.0334
555.8630,342.2016,42.1524,15.5139
555.5317,340.3240,42.1524,15.5139
545.9229,333.5868,42.1524,15.5139
544.2661,328.6167,42.1524,15.5139
542.3885,325.4137,42.1524,15.5139
544.2468,322.4475,40.8657,15.0403
545.6201,320.8568,39.6183,14.5812
540.1001,316.6157,38.4089,14.1361
539.1768,315.1205,37.2365,13.7046
537.6962,316.5981,36.0998,13.2863
534.9366,316.8954,34.9978,12.8807
534.6454,318.6510,33.9295,12.4875
536.3258,319.4293,35.0139,12.8866
535.4910,321.1500,36.1330,13.2985
533.6829,321.2215,37.2878,13.7235
537.6715,326.0229,36.1495,13.3046
536.2341,328.7834,35.0461,12.8985
540.1666,334.5817,33.9763,12.5047
540.0688,338.2099,35.0622,12.9044
538.6817,342.8727,36.1827,13.3168
541.0353,347.5318,35.0783,12.9103
540.5667,352.7483,36.1994,13.3229
541.0315,359.0800,37.3563,13.7487
